t_index            tf-idf
50             0.09411026356508653
210            0.04842540219162678
344            0.024157401031299326
362            0.18304902821491986
374            0.09872710448619455
435            0.03649822247944977
445            0.11494445461530575
547            0.051535137075667085
628            0.0500127726310634
641            0.07755363793636487
744            0.05466756852632469
1412           0.05414997887257331
1449           0.07430012618371698
1523           0.09438972462454275
1573           0.05609462890346927
1662           0.061504718498773675
1870           0.09411026356508653
1893           0.04692023923722851
1894           0.07872442103003345
2047           0.14792023250788575
2078           0.0412446636177757
2103           0.06602268694057167
2179           0.06501143654071083
2371           0.028416032480531702
2576           0.11329673958118687
2641           0.05501781996319749
2848           0.08541111772390012
2901           0.09031306725335073
3236           0.03954040907750471
3243           0.10763861410509083
3267           0.051224219485172605
3275           0.06654181712147422
3347           0.0783288976825005
3397           0.12952805277388105
3469           0.06063687740814949
3579           0.11106262791599973
3741           0.122849708477026
3756           0.04759475946512994
3762           0.052327298285999135
4428           0.048566179791675365
4824           0.07281039348750211
4938           0.0715244413937503
4985           0.07329179905979995
5310           0.0830072267431358
5624           0.06501143654071083
5799           0.027105395730991154
5968           0.17606371355127845
6063           0.048145875830282486
6162           0.366600300820914
6407           0.04016785467750392
6449           0.03357543690593321
6551           0.0820986991271872
6618           0.08036263006379672
6709           0.10093717203043683
6748           0.13374224099323095
6769           0.060212482752653056
6825           0.0657665573753386
7022           0.04773156215335188
7039           0.04270693212084847
7269           0.03299150443751262
7620           0.20345029772160064
8309           0.062399266543595004
8719           0.06815726145744223
8938           0.11681094624617366
8952           0.08643124055404469
9078           0.1468816824874757
9095           0.09856095811834076
9207           0.101805013121061
9334           0.011826930488580994
9366           0.2745735423223798
9381           0.23617326309010037
9405           0.11494445461530575
9444           0.11106262791599973
9648           0.09694866441288076
9654           0.048992649800918824
9791           0.092149710624823
9971           0.3430261396988614
10123          0.08803185677563923
10212          0.07755363793636487
10272          0.0799443420184685
10294          0.0621730356929166
10308          0.05591236800801881
10745          0.03374445201922577
10921          0.06501143654071083
11125          0.09847904499364417
11141          0.1310253295562063
11213          0.035401091610633546
11296          0.052167129739782075
11625          0.07393573897750161
