t_index            tf-idf
88             0.07232996044780357
132            0.13841914410646755
169            0.12805694691800593
210            0.06821075738642868
279            0.057508456193521525
326            0.052089144516615546
374            0.04635480737240579
380            0.0627872457944123
517            0.05720057090133602
547            0.036295524382371505
628            0.03522334297462945
636            0.08300298641799154
641            0.05462001493326787
952            0.021084153521501232
1443           0.14339988387176675
1491           0.14465992089560714
1523           0.02215915034516656
1899           0.05912141479189605
1956           0.02858968627159589
2008           0.12909590341725094
2075           0.080001428924684
2152           0.0480022696249371
2231           0.090772651659144
2335           0.05408819318561971
2364           0.2865747783192255
2462           0.04509844017447888
2503           0.10660293068608848
2509           0.12909590341725094
2628           0.017056709690721265
2638           0.0819528082215057
2678           0.06402847345900296
2753           0.05281610796265836
2754           0.10822964754487165
2778           0.11090058827754239
2779           0.0819528082215057
3198           0.06725576627211315
3329           0.036405896542407244
3358           0.07711566510268807
3359           0.05356983673678201
3438           0.07169994193588337
3450           0.0648998384131774
3554           0.08652144619016541
3558           0.05846090634715804
3738           0.0648998384131774
3762           0.03685343318316038
3807           0.08300298641799154
3930           0.032217037890320134
3996           0.09614429396386753
4078           0.05763519883322469
4094           0.0605100136868291
4140           0.045439681175444946
4193           0.3527309826812038
4317           0.03194822895979401
4378           0.038379421851234975
4448           0.09294194382094652
4621           0.015332739475883022
4769           0.03420452651943536
4829           0.1149044176748891
4858           0.02036014958220777
4869           0.03400670868969664
4873           0.06935750599579063
4954           0.090772651659144
5109           0.04983698771664112
5244           0.04962482015888335
5307           0.1009740202494667
5343           0.07658116591678214
5381           0.07738417025284598
5537           0.05813847470544174
5542           0.10344685180948296
5670           0.09241144494372663
5684           0.06725576627211315
6005           0.015764941427512773
6014           0.08410995795492603
6055           0.07108873278321293
6071           0.04459701137117213
6164           0.07169994193588337
6255           0.03276548102510599
6350           0.1149044176748891
6929           0.03410537869321434
7099           0.04476279354095069
7251           0.053315498234962955
7259           0.020567106192911022
7279           0.0312481954330831
7391           0.05630375661373772
7481           0.06485615954579377
7586           0.045268349747981405
7688           0.12079441642845032
7786           0.3524762117804978
7858           0.042112270871375874
7953           0.04962482015888335
7960           0.0892553660671211
7990           0.05878849711353396
8003           0.07658116591678214
8309           0.08789397792615979
8321           0.0420716825918738
8323           0.03276548102510599
8358           0.06776132247914386
8382           0.04900119876812231
8410           0.14869084226119011
8458           0.08652144619016541
8507           0.0819528082215057
8815           0.12805694691800593
8824           0.04649891665414147
8932           0.06580994318232215
8938           0.020567106192911022
8968           0.05257090759359682
8970           0.07232996044780357
8977           0.0605100136868291
9188           0.11033577970622938
9334           0.04164776386319022
9441           0.012557007767333242
9449           0.05720057090133602
9564           0.03850165496715134
9614           0.044269420604796196
9660           0.03142097271246655
9671           0.030405525628810284
10061          0.07108873278321293
10131          0.06087239458239743
10212          0.05462001493326787
10314          0.06382609794964582
10360          0.04270576129848924
10497          0.05572698647020234
10572          0.05026803492398571
10615          0.02858968627159589
10753          0.10071293193252726
10999          0.08300298641799154
11175          0.06534983424390448
11182          0.12079441642845032
11493          0.02188506343926204
11536          0.08528021852557477
11665          0.06935750599579063
11824          0.04002837340251241
11889          0.004175117924726335
12002          0.04333681095976896
12026          0.04509844017447888
12200          0.016338250496557044
12261          0.013081562149174919
