t_index            tf-idf
434            0.1906670170838215
435            0.04866443515388554
952            0.03991595302155665
1215           0.11737614312440396
1470           0.11665162108659204
1551           0.2474371011372217
1783           0.22868474404283626
2285           0.08474371818020263
2791           0.22868474404283626
2829           0.09728469709008047
3314           0.13693313797688614
3548           0.13458327910783874
3684           0.13458327910783874
3915           0.03516378887929106
4347           0.11067661734539637
4567           0.10141697575751668
4858           0.01927264410701858
4938           0.04768309665058135
4985           0.09772267689653838
6627           0.09599969099753941
6669           0.1663016422699991
6775           0.052583001566980064
6991           0.10190453942463706
7479           0.08319925886995079
7814           0.09642331051962524
8195           0.4402647936936739
8321           0.026549659742683467
8361           0.1583520241238252
8514           0.10604295161538027
8781           0.20888473397138738
8996           0.0780992539207577
9023           0.0596499310489989
9287           0.08289761687714288
9288           0.07578064116421064
9441           0.02377258976136062
9574           0.06788898268671867
9934           0.1906670170838215
10163          0.0820065247486178
10330          0.07757188795632743
10567          0.09435004627549787
10895          0.126392769493317
11063          0.04817066031770171
11198          0.12926525381428855
11407          0.39168560149634585
11842          0.10190453942463706
11889          0.01580844218126993
11904          0.09315731215416487
12017          0.11512584855328949
12270          0.10829058413825188
