t_index            tf-idf
210            0.07652562731676486
216            0.19710163518489093
279            0.1290374379306784
487            0.25782246029679623
654            0.166816209294278
1329           0.21572850648265265
1376           0.18872587089519877
1535           0.0705023588611511
1757           0.07974270758951825
1812           0.07880032547403722
2458           0.27651230558272605
2765           0.11230524823483572
3266           0.08269171025738954
3972           0.14179170586243514
4192           0.12440651872405324
4193           0.39572877883201174
4448           0.05213576881021815
4938           0.11302854490456536
5430           0.09548660566663383
6412           0.25782246029679623
6814           0.08530261264738181
6949           0.06414952012125504
7269           0.1042715376204363
7412           0.22056871770127273
7886           0.17363455266850913
7990           0.2638191858880078
7993           0.14179170586243514
8168           0.21565676580893475
8321           0.031466805002378584
9266           0.1637524397500779
9334           0.018689845285929853
9449           0.12834660510521592
9621           0.09416451393041099
10128          0.14179170586243514
10587          0.1622939198785742
10745          0.05332563576886991
11063          0.05709213563351418
11150          0.12504017728305075
11315          0.028799382021176777
11953          0.07542916674476251
