t_index            tf-idf
36             0.03569686547904129
55             0.0557135371049564
69             0.03622204604761262
76             0.022293531629567685
79             0.04786023124856782
84             0.02341314403251083
104            0.046162977458019644
117            0.031311731687036895
119            0.06181387880115835
178            0.10485963059168052
181            0.077170519285775
210            0.03673637714567552
293            0.10588473278985913
326            0.02805373421258494
344            0.009163118476882701
374            0.07489614914406388
435            0.013844102531622118
455            0.03148538421411096
496            0.01897029239122508
576            0.04600022088793392
642            0.024472522062517408
674            0.07029110043017116
717            0.04529923512847322
938            0.024902997107832617
952            0.011355326421244209
979            0.029149230266014087
1029           0.024472522062517408
1073           0.2792625640464199
1159           0.04167691684478094
1205           0.047691003614914476
1208           0.03258897524471144
1353           0.032784143305587335
1373           0.029860877665919747
1541           0.13702621969655115
1561           0.24753702701144922
1570           0.2500615010686857
1620           0.059181116587455875
1662           0.02332929033886515
1696           0.04458706325913537
1812           0.018914176709937447
1874           0.04212704904098323
1927           0.019488614274761583
1956           0.030795186495285988
1969           0.015897001204971492
2040           0.01465040036311133
2078           0.03128894029446221
2150           0.04413745553236527
2165           0.022839133751804123
2200           0.030643241710423312
2225           0.04682628806502166
2287           0.04082828994950686
2368           0.10356117359764323
2371           0.01077845551037136
2396           0.04730964161985526
2642           0.06678254273545628
2778           0.019909302641519834
2817           0.049770180307439585
2838           0.05191635795408967
2935           0.052344593062913884
3077           0.03595632939307733
3130           0.03360131024350119
3149           0.024945843978255083
3282           0.04733720084116108
3307           0.077170519285775
3336           0.08248888301991507
3337           0.07860989313138875
3397           0.024565574999339024
3405           0.208582164057956
3606           0.02341314403251083
3640           0.03016719479588888
3657           0.0650564428403523
3667           0.04913114999867805
3677           0.03509443470839579
3683           0.0370599204236778
3710           0.051780586798821616
3727           0.04413745553236527
3762           0.019848212692605283
3788           0.029416789157221443
3791           0.077170519285775
3884           0.018802794878307466
3888           0.03590012851708852
3895           0.06952738801931865
3900           0.023497640289460508
3915           0.010003426467518554
4078           0.015520340796161599
4096           0.034483917774526876
4102           0.015316514150172567
4175           0.028445256083155197
4202           0.03001297259556051
4204           0.052942366394929566
4269           0.04888757277641389
4448           0.01251397298491881
4549           0.21117420765775594
4621           0.04128889061232554
4661           0.10588473278985913
4673           0.020868751651280826
4709           0.027926256404641994
4714           0.04308649805074422
4857           0.12376851350572461
4858           0.010965398456976635
4869           0.01831504771058848
4871           0.03622204604761262
4923           0.022601991115785054
5002           0.014536916950732816
5010           0.024018684032781675
5143           0.024018684032781675
5216           0.034716067561207764
5221           0.014536916950732816
5334           0.04803736806556335
5386           0.01774680122049703
5398           0.0731407434614586
5422           0.03015358734969789
5435           0.04529923512847322
5458           0.21450269197296315
5469           0.029860877665919747
5470           0.021139359282864586
5592           0.1743978426381347
5606           0.026064718043284064
5625           0.039304946565694374
5763           0.036773496330991175
5783           0.0650564428403523
5799           0.020562638515961563
5804           0.024849540243186165
5842           0.04297446759615694
5939           0.2755243390797618
6007           0.021208061732996213
6054           0.014239883298222684
6076           0.016331179637732483
6079           0.036773496330991175
6133           0.04004033285006471
6227           0.02639065431186824
6229           0.03425655492413779
6240           0.05942371806527797
6357           0.014424589586421047
6406           0.018858345159898784
6407           0.015236026876206512
6502           0.04592950424333602
6555           0.03861555287177785
6702           0.04730964161985526
6716           0.035195565174432536
6729           0.04649213901863108
6772           0.1482396816947112
6801           0.0370599204236778
7003           0.08940610338026829
7051           0.0557135371049564
7098           0.06441741253159075
7253           0.09552334592372401
7279           0.016829390796061057
7302           0.077170519285775
7422           0.022293531629567685
7480           0.012144328062682579
7481           0.01746484299973794
7533           0.04583865668437819
7534           0.03914236326838191
7539           0.03791998161518788
7551           0.10401062408349425
7586           0.0731407434614586
7602           0.028313198126620975
7769           0.10145925863440114
7770           0.03339127136772814
7830           0.03347423310805969
7858           0.02268047335154666
7949           0.009025282837441868
8016           0.061884256752862306
8153           0.019371307768688242
8198           0.027072936294751413
8205           0.02041060294612859
8309           0.02366860042058054
8317           0.037656103862016864
8321           0.015105742437782841
8373           0.03148538421411096
8375           0.03895486295349324
8553           0.018001470913772768
8559           0.04807040583850004
8770           0.028313198126620975
8863           0.02956284039935823
8878           0.04082828994950686
8982           0.020219934663962335
9006           0.08008066570012942
9207           0.03861555287177785
9269           0.01606862657741627
9334           0.06729090919858051
9337           0.01646483833573355
9430           0.02755243390797618
9660           0.016922443732882674
9740           0.06952738801931865
9861           0.02324606950931554
10140          0.0308066033290743
10163          0.02332929033886515
10170          0.03298282809670354
10246          0.04259634146368319
10314          0.02062495444287381
10376          0.0650564428403523
10460          0.03861555287177785
10472          0.05610746842516988
10561          0.1521888879516017
10572          0.027072936294751413
10574          0.047165578067237146
10615          0.04619277974292898
10649          0.09009625411773012
10653          0.07531220772403373
10784          0.0373539833857901
10790          0.0308066033290743
10863          0.05072962931720057
10877          0.023842252947654605
10893          0.15574907386226902
10894          0.055264760330483144
10930          0.029416789157221443
10947          0.018497057312446562
11007          0.03549360244099406
11017          0.026172296531456942
11134          0.049770180307439585
11149          0.034716067561207764
11159          0.06517795048942288
11315          0.04147571199042856
11493          0.023573347523677426
11630          0.013986384603469258
11633          0.01730271271179873
11705          0.0650564428403523
11746          0.032784143305587335
