t_index            tf-idf
14             0.09523147044800158
84             0.047849015206587825
111            0.10002809350909501
119            0.21054649350152613
201            0.05039600642492881
222            0.09668585125275517
337            0.050204217343461685
344            0.037452996037722425
374            0.025510648878346195
435            0.02829293971101535
455            0.06434610516017457
485            0.062296048764945426
496            0.038769240382271
711            0.03283915890937774
1122           0.10398415452018454
1205           0.06497682253520508
1275           0.08429051246841628
1412           0.041976347983990046
1643           0.08805508980621879
1662           0.04767764494308074
1870           0.07295303256847534
1899           0.06507310630504069
1927           0.039828525357104246
1980           0.12647172623652736
2040           0.029940755875576344
2165           0.04667592087068255
2181           0.07143323783955773
2222           0.0913588109795062
2576           0.04391306760527822
2825           0.0709205873658387
2830           0.16065360408704965
2834           0.10582304032736746
3266           0.040563430081552006
3358           0.08487881913304604
3649           0.07295303256847534
3658           0.039828525357104246
3677           0.07172185579591091
3930           0.03546029368291935
4022           0.03657964743563893
4098           0.03458408944919881
4448           0.025574578229167283
4621           0.01687627045756006
4705           0.054160583762731314
4800           0.06364182655925642
4904           0.050204217343461685
4992           0.062296048764945426
5221           0.029708831896590224
5799           0.021011744549804905
6005           0.01735198173143005
6054           0.05820357928269436
6063           0.03732204665493477
6133           0.08182969757326197
6137           0.13295466505617792
6183           0.115726332681048
6206           0.043062586255289505
6211           0.03637194936582939
6246           0.07891790073160648
6320           0.10171440926765216
6395           0.04945297841077782
6654           0.03775752070933142
6744           0.041582138263070514
6769           0.04667592087068255
6911           0.13295466505617792
6949           0.03146778033861151
7076           0.09386528968167568
7202           0.040563430081552006
7205           0.05078455193039785
7269           0.025574578229167283
7279           0.034393918860284624
7376           0.11906639099908221
7480           0.02481914164702524
7481           0.12492403326531326
7485           0.06399121465947583
7558           0.07941667594655175
7830           0.06841067935140731
7832           0.27463728383420455
8089           0.03647555911639666
8153           0.03958878819129939
8163           0.037000876168085804
8255           0.07515332339380397
8323           0.03606394801930174
8454           0.0810657233584923
8553           0.036789277608253367
8581           0.3154239640501062
8613           0.14209185413079023
8704           0.042243038446261115
8723           0.053934098629681834
8772           0.048021698664993534
8864           0.10610051335978106
9135           0.06507310630504069
9262           0.1577119820250531
9263           0.07730911557689087
9334           0.03667232084720811
9337           0.03364888964961611
9555           0.12647172623652736
9571           0.05488491672205325
9585           0.28418370826158046
10000          0.037430128785627646
10060          0.30535861677892284
10137          0.14725963876499723
10158          0.09257722019303986
10163          0.04767764494308074
10388          0.024389889029483396
10574          0.04819571559960017
10593          0.0764031521664439
10649          0.04603201760675235
10745          0.026158253243668588
10790          0.06295889305209712
10984          0.026690079248674375
11099          0.03657964743563893
11108          0.07402633451275417
11141          0.05078455193039785
11315          0.014127192621506053
11401          0.13295466505617792
11490          0.06544559546422941
11494          0.0870533657338206
11808          0.05262100406234869
11889          0.018381690865018934
11926          0.03865455778844543
12002          0.0238497413875577
12171          0.055813109945294856
12201          0.053934098629681834
12266          0.17102669837851825
12267          0.04819571559960017
