t_index            tf-idf
26             0.029295222154547586
103            0.027626742918587802
120            0.06313240037660692
210            0.020814112609451367
269            0.05065574910530377
291            0.0586757349719236
313            0.03208340832327112
320            0.04826850750469892
335            0.027836748426476526
336            0.04167028722736194
344            0.010383287338067423
435            0.015687595318793914
450            0.023723610736795568
456            0.0178223612569755
476            0.0544715030737509
547            0.022150732836286484
640            0.047736723693023356
681            0.0586757349719236
687            0.05065574910530377
704            0.1026626417022232
731            0.0544715030737509
769            0.013223973725156206
938            0.014109550978852749
956            0.024348492621649922
1113           0.03714970846803888
1261           0.05360943482715583
1308           0.028600874997861448
1362           0.03108327200237748
1423           0.0586757349719236
1520           0.04414212653493511
1630           0.023348356300756285
1757           0.021689122373089908
1812           0.02143280500385669
1814           0.039338889445246245
1842           0.0513313208511116
1859           0.035877930283910266
1900           0.0380756900692737
2005           0.07371941560159138
2172           0.03472372254619391
2199           0.047736723693023356
2251           0.03960761020184291
2285           0.02731820789488381
2371           0.012213724062076714
2416           0.08744661304921515
2454           0.08788566646364275
2535           0.049405202928983136
2594           0.029535518667788734
2605           0.05360943482715583
2628           0.010409509873585665
2667           0.03285021536953245
2676           0.06006087235739407
2778           0.022560442773820036
2794           0.11079496934997143
2829           0.09408285252883138
2892           0.021754031784455324
2935           0.029657422401426138
3048           0.0599922181539676
3109           0.028828063685522355
3216           0.06505851829873538
3236           0.016995182072132804
3264           0.06313240037660692
3284           0.05360943482715583
3344           0.03628764022144381
3417           0.039338889445246245
3426           0.07713150839497611
3469           0.0260628252433379
3541           0.15967768188735193
3586           0.035678005481359354
3588           0.031215509153852343
3592           0.06387107275494076
3600           0.0586757349719236
3640           0.034184284808650545
3674           0.040450291270633126
3706           0.03490883754069544
3722           0.028713952996653032
3734           0.05631705346052675
3756           0.020457087361026763
3781           0.047736723693023356
3792           0.09074427710237803
3816           0.027836748426476526
3873           0.033170618401336345
3888           0.04068062099239517
3900           0.053253213195388324
3915           0.011335491474820485
3925           0.04626502070634383
3962           0.042670423548255586
3985           0.04199485180244777
4022           0.020282328797775796
4140           0.027731304479297687
4171           0.049405202928983136
4353           0.03372498040587705
4407           0.013658918405651095
4426           0.13467326454955922
4428           0.020874621364932726
4443           0.026247940237839433
4567           0.32693043063355565
4621           0.0046786955355799294
4696           0.050524315553506935
4765           0.09445330300068812
4769           0.04174924272986545
4858           0.0062127802473816605
4904           0.027836748426476526
4988           0.13484561257289948
4998           0.016731192669899343
5209           0.07012481844350314
5247           0.03881818770399867
5316           0.20522702671253795
5337           0.03108327200237748
5545           0.06733663227477961
5606           0.029535518667788734
5697           0.059314844802852276
5774           0.033837178222059325
5799           0.011650388712024853
5830           0.037604123403487816
5832           0.06505851829873538
5995           0.028158526730263374
5998           0.03223305123266187
6039           0.06313240037660692
6055           0.04338461984904992
6065           0.02156030645292639
6159           0.014323146497853219
6177           0.024189318066676437
6211           0.020167166382666343
6255           0.03999277755535299
6256           0.07371941560159138
6260           0.047736723693023356
6292           0.03692855165768
6320           0.11279524199175872
6401           0.05065574910530377
6434           0.03150213916537656
6580           0.04338461984904992
6635           0.02320135421005622
6663           0.020224614914158025
6716           0.03988223737953205
6949           0.017447950215673125
6967           0.04199485180244777
7039           0.018356210875647334
7080           0.0761513801385474
7119           0.13011703659747076
7199           0.1052902089703944
7217           0.020634324851691574
7269           0.042541033678993624
7387           0.07371941560159138
7393           0.06476901607930316
7394           0.05065574910530377
7477           0.11079496934997143
7479           0.02682033192922309
7480           0.05504590958666181
7481           0.01979047675068447
7516           0.08744661304921515
7534           0.02217729727777632
7539           0.014323146497853219
7549           0.017264869525073494
7556           0.04494853752429982
7898           0.03960761020184291
8042           0.03608110603836932
8049           0.03881818770399867
8063           0.08744661304921515
8075           0.06505851829873538
8089           0.020224614914158025
8163           0.06154766288280887
8361           0.33180403757532895
8377           0.030030436178697033
8480           0.027017108178503346
8512           0.06665427501314902
8517           0.06146392114064713
8813           0.042670423548255586
8938           0.025103727373944527
9023           0.0192289086708107
9030           0.04338461984904992
9144           0.07474970059901807
9168           0.07878571574635916
9263           0.02143280500385669
9334           0.010166856726944982
9441           0.04598036738862498
9456           0.07878571574635916
9463           0.07371941560159138
9571           0.04564808595902408
9624           0.03714970846803888
9667           0.10209355002317815
9751           0.14024963688700628
9794           0.07567536446662997
9800           0.030285445715231927
9813           0.05280302383779112
9919           0.023348356300756285
10014          0.09881040585796627
10106          0.028050343945476994
10271          0.07371941560159138
10272          0.0687230445986307
10274          0.08744661304921515
10314          0.00779046379807604
10388          0.01352346956070673
10416          0.02284124186252055
10632          0.06733663227477961
10719          0.22669155627756105
10745          0.029007950062780837
10746          0.05364066385844618
10786          0.05001483766906759
10844          0.028943226100631807
10858          0.03300938992450594
10905          0.24125832320914123
10930          0.033333954499591756
10947          0.03493356937167473
10975          0.026155039931908278
10990          0.06733663227477961
10994          0.05204551715190593
11063          0.031056841527640856
11067          0.05956105435281045
11097          0.08824437829925309
11156          0.10721886965431165
11186          0.05539748467498572
11490          0.03628764022144381
11625          0.01588945808700803
11732          0.017264869525073494
11764          0.029414792766417695
11873          0.03988223737953205
11889          0.010192102005339454
11930          0.07371941560159138
11972          0.08744661304921515
11973          0.06404863957551893
12074          0.026723093823009355
12142          0.07878571574635916
12153          0.029176784930458968
12176          0.025611691997622473
12200          0.039884170615519146
