t_index            tf-idf
90             0.15736580462876712
201            0.11765362996143261
769            0.055679186644828314
1374           0.11810522074924908
1480           0.16910538770080263
1535           0.16147881355124144
1630           0.09830762789907208
1903           0.11251686971126529
1997           0.18585923969001594
2380           0.0913214679545599
2403           0.18585923969001594
2676           0.12644234598246873
2698           0.1070963439201082
3032           0.27392714614218394
3358           0.13210439855941916
3802           0.12089932885832214
4045           0.057654056721073564
4448           0.059705960389467676
4858           0.026158744577600854
4871           0.17282057817693658
5416           0.2658172782979878
5879           0.12435850907864641
6054           0.06794052609662414
6065           0.09077909197811904
6791           0.2210324965732186
6804           0.16563533876775446
7022           0.08638159452998577
7269           0.059705960389467676
7480           0.05794233143551341
7558           0.2781071616805935
7830           0.07985518421792351
8163           0.08638159452998577
8321           0.03603583213463421
8323           0.08419425855760676
8750           0.1070963439201082
8938           0.05284928535799221
9263           0.18048450109391764
9334           0.021403638764569275
9591           0.18424034261208067
9983           0.11375480926831892
10314          0.03280153884741102
10473          0.28351908392931535
10615          0.07346412635258476
11032          0.04198280762708933
11063          0.13076399817150605
11858          0.310393621912629
11889          0.010728393024157365
12109          0.13384839057043224
12200          0.04198280762708933
12300          0.11251686971126529
