t_index            tf-idf
26             0.015161127001677353
65             0.0362916271050185
76             0.013073899230708372
88             0.02284483056621485
90             0.01934256886908685
106            0.08078974441085861
132            0.014572854156403052
137            0.0214018633688565
207            0.024705138835807012
214            0.03433351388521687
268            0.03484865990766015
319            0.017600916079530068
337            0.014406324552894331
344            0.010747304608025404
429            0.020498086866695946
435            0.008118785504489946
478            0.03799826388200253
547            0.011463646595321425
552            0.04128042879021254
642            0.02870350850488775
677            0.014743785929443537
711            0.018846686845290696
744            0.012160435023024352
846            0.035752259246707115
847            0.0303663943947256
854            0.01946122434912223
937            0.015223008260766887
956            0.012601051017424494
960            0.03180936159208395
979            0.008547189953635285
1023           0.015412286423924414
1029           0.014351754252443874
1213           0.026935064402149735
1347           0.013982136955693308
1356           0.01888859006582888
1360           0.0905123162617752
1364           0.03267284798118174
1365           0.0452561581308876
1415           0.023481397453935817
1467           0.08078974441085861
1520           0.02284483056621485
1551           0.14448150076574393
1569           0.026215819135933596
1594           0.01995889617149816
1630           0.024166902936506945
1662           0.013681313310168254
1684           0.0452561581308876
1724           0.01934256886908685
1740           0.02623730113319104
1742           0.02656544710539917
1759           0.0696973198153203
1899           0.0186730186964562
1903           0.01382997600055719
1956           0.018059640424860215
2050           0.024980352379630495
2094           0.01587675056954765
2108           0.051753864330193494
2127           0.015223008260766887
2175           0.0186730186964562
2225           0.013730488773215676
2255           0.031047712618333716
2264           0.020181177286937
2272           0.0203590160824822
2319           0.0452561581308876
2324           0.027744437151383212
2360           0.0338391957118439
2371           0.006320956389806472
2454           0.015161127001677353
2468           0.03267284798118174
2518           0.0452561581308876
2604           0.0452561581308876
2628           0.005387223226574774
2642           0.01958209781656658
2765           0.0316166418254123
2847           0.0452561581308876
2866           0.03484865990766015
2897           0.015039113151154929
2935           0.015348576132938241
2976           0.0303663943947256
2983           0.06209542523666743
3109           0.05967743578702308
3179           0.0452561581308876
3236           0.008795499568254248
3262           0.0452561581308876
3320           0.042803726737713
3329           0.011498506745660692
3386           0.022452798889215184
3450           0.020498086866695946
3545           0.017423739455953585
3621           0.0214018633688565
3630           0.024980352379630495
3717           0.0362916271050185
3722           0.014860303356152299
3729           0.024705138835807012
3756           0.0317614078427587
3809           0.03815193537461066
3811           0.06696932055209504
3814           0.0696973198153203
3816           0.014406324552894331
3826           0.02866980479957053
3886           0.042484375093669195
3887           0.05539320740588358
4078           0.009101804728244563
4095           0.0362916271050185
4098           0.009924059039959781
4099           0.03180936159208395
4131           0.035941066752561264
4167           0.0338391957118439
4202           0.035201832159060135
4306           0.0303663943947256
4317           0.0100905886434685
4321           0.0452561581308876
4331           0.03815193537461066
4379           0.014572854156403052
4444           0.029750067092314293
4460           0.03484865990766015
4586           0.042484375093669195
4621           0.016949524325169784
4673           0.01223834611280991
4726           0.03180936159208395
4769           0.010803221902741023
4806           0.031047712618333716
4824           0.016196185103408162
4858           0.04822940915099562
4869           0.02148148549566467
5002           0.008525082095426743
5126           0.020785536066445193
5135           0.023708316955312638
5152           0.022645844336037353
5180           0.021565582043293594
5221           0.008525082095426743
5307           0.015945912108255977
5351           0.03467387785631154
5420           0.04490559777843037
5422           0.008841689351979038
5688           0.0303663943947256
5841           0.054654192158298795
6005           0.009958457423953064
6020           0.01983084164587279
6031           0.027265017972455476
6054           0.008350888607128272
6060           0.01888859006582888
6081           0.018066335754113663
6140           0.026215819135933596
6147           0.013584070241179113
6151           0.0362916271050185
6211           0.010437093433821218
6278           0.013681313310168254
6357           0.008459208430084488
6407           0.017870141291718808
6433           0.010678861488742804
6449           0.02987452560050445
6504           0.01652756617892229
6505           0.11322922168018676
6522           0.029187404348741557
6581           0.036407218912978254
6627           0.032031642707522796
6654           0.010834689323607153
6683           0.02866980479957053
6695           0.016839267105779838
6716           0.04128042879021254
6782           0.808051932064492
6788           0.03377502689101008
6801           0.02173355362299905
6840           0.0452561581308876
6874           0.02284483056621485
6949           0.009029820212430107
6963           0.04453069951590859
7022           0.01061756679069748
7039           0.018999742885517517
7174           0.007717007718294294
7256           0.013163713760997231
7361           0.03815193537461066
7397           0.0362916271050185
7449           0.02064021439510627
7478           0.027327096079149397
7480           0.007121963623995575
7481           0.005121072812794717
7534           0.0038257981547129274
7539           0.007412643671789778
7557           0.02108635971197025
7613           0.05053560315875949
