t_index            tf-idf
73             0.06124053051031468
79             0.07590169592394319
119            0.09803083082231026
210            0.029130169816530074
236            0.03206685994673277
289            0.050212575546523926
344            0.02906363860781506
345            0.17204235357157105
390            0.0313809959109347
455            0.09986554583308595
493            0.030354780420123056
524            0.0478422520439543
547            0.031000822431825125
674            0.0668849304546959
679            0.09931475362157549
711            0.025483286991659453
724            0.056209750308348294
887            0.030813790795532047
952            0.01800844899110652
979            0.023113929397637515
1178           0.35196708559241185
1205           0.12605552878501936
1208           0.1550488845311013
1258           0.0821190005028468
1301           0.19628488688823625
1480           0.056209750308348294
1585           0.08405755479123177
1615           0.2650688374378217
1620           0.12514069958782112
1630           0.03267694360743675
1757           0.030354780420123056
1927           0.03090705657019233
2040           0.13940470463876145
2165           0.10866196881868884
2173           0.1642380010056936
2448           0.03686601701022316
2628           0.029137037548908475
2643           0.07389991012745294
2675           0.056209750308348294
2829           0.08778177007152116
2830           0.18700152661456954
2834           0.0821190005028468
2841           0.06290724738814801
2892           0.030445623696088945
3267           0.061627581591064094
3344           0.10157196145963084
3481           0.09771258422003151
3592           0.044695040106358254
3677           0.111312755595557
3706           0.048856292110015756
3877           0.05787646718618162
3930           0.027517295531960546
4045           0.019163908238622684
4294           0.04099981643163787
4756           0.18210391397550382
4824           0.06569834314353044
4858           0.008695030484116415
4871           0.05744466027692318
5002           0.02305414372813243
5107           0.062333842204856514
5109           0.04256689035442154
5143           0.07618261777638267
5233           0.12581449477629603
5307           0.043122089090157724
5309           0.03374357241860633
5422           0.04782067195091785
5430           0.036347837133818825
5749           0.03713098103829785
5799           0.016305177548417933
5830           0.05262845075835432
5842           0.03407667375274604
6052           0.031671650102726656
6122           0.12250217662491761
6219           0.053974290903242905
6433           0.028878549773305277
6443           0.06474971741668692
6617           0.04711853671351401
6618           0.048341922931228874
6663           0.14152572295006893
6744           0.032267865508031936
6775           0.023723304339165842
6880           0.09814244344411813
6905           0.18210391397550382
6931           0.039408966446323766
7148           0.06683339528731103
7174           0.020868890539377065
7191           0.05457539957598234
7253           0.10099385602330814
7279           0.053379570865573656
7373           0.048341922931228874
7382           0.07283974970596216
7422           0.03535538409812617
7481           0.06924387785763074
7539           0.04009161453273218
7580           0.07389991012745294
7948           0.037950847961971595
7985           0.05078598072981542
8095           0.07727931499450112
8205           0.03236924139366229
8450           0.055432409387595076
8452           0.042206314872765244
8723           0.04185302424491031
8914           0.07893069032941932
8938           0.017566827256878047
9334           0.056915664580724085
9337           0.052223281007783576
9430           0.0436954942734492
9441           0.01072522231581854
9571           0.04259086197064584
9580           0.03686601701022316
9614           0.03781150625821038
9772           0.09106434126036916
9798           0.07089471462506589
9809           0.05505632411219723
9894           0.0612034472072601
9974           0.06474971741668692
10000          0.08713768065233897
10092          0.10317322364608451
10136          0.1724883563606309
10212          0.04665218130840071
10314          0.010903060709128483
10317          0.04116716020911225
10321          0.03851959048924365
10574          0.03740002159562868
10649          0.035720985385621705
10744          0.1223849767607833
10893          0.04116716020911225
10894          0.02921485420138146
11032          0.013954866642908924
11272          0.06640425392051598
11296          0.0627619918218694
11315          0.05481372177554262
11501          0.058773447966733304
11630          0.11090526346752781
11633          0.027440428193701908
11889          0.017830309882399118
11956          0.042028777395615884
12000          0.09560441576694854
12152          0.15149078403496222
12173          0.02145810463557038
12200          0.04186459992872677
12223          0.053974290903242905
12267          0.11220006478688604
12271          0.03309582091071078
