t_index            tf-idf
29             0.1040563328564748
211            0.07323804685298689
344            0.011688733534655205
390            0.05048288746012532
457            0.04313591774321884
479            0.034535004556407393
638            0.0439886624967585
642            0.0312178424879487
678            0.03908938729700059
887            0.04957041954199586
1347           0.030413853348515398
1376           0.11556997545677244
1523           0.04567115221195718
1535           0.021586748665084796
1555           0.08298784163839636
1599           0.09844090076299702
1802           0.09844090076299702
1812           0.024127459679540535
1893           0.04540539548237483
1900           0.04286278332452401
2040           0.0747538630881838
2078           0.01995652935222801
2084           0.030302659247034795
2103           0.03194555547968211
2154           0.06919151640676864
2276           0.02524144373006266
2371           0.01374930321960953
2379           0.0403887086246828
2448           0.08896003459126964
2452           0.047274684458217905
2458           0.042331928603785554
2576           0.02740972419992334
2628           0.023436505834259547
2768           0.06131997159771674
2803           0.036803399189730635
2825           0.022133659133853744
3243           0.05208172338919502
3370           0.06348825206757742
3386           0.04883918208241005
3417           0.04428479934181686
3593           0.04489646008216715
3594           0.032452492526596884
3645           0.05261257810993347
3677           0.0671511827917585
3756           0.09211627696425095
3875           0.0346854442854916
3888           0.022897610521722817
4078           0.0197981864352242
4114           0.09844090076299702
4128           0.05630298876054956
4166           0.022832339032966623
4353           0.018982538794844482
4381           0.06471215240712648
4413           0.04925909328252581
4443           0.08864394366190098
4510           0.08869110597758757
4621           0.0052669278644227
4705           0.033806034157925144
4714           0.05496235762171702
4792           0.09107186590670269
4824           0.017614918238227213
4832           0.3937636030519881
4858           0.020981659408029936
4904           0.03133654345049426
4969           0.022320792456078892
4985           0.0354627680508981
4990           0.060349519206767815
5015           0.08265357640734897
5032           0.03734101802725567
5048           0.031100134850539432
5066           0.18950002359272325
5294           0.07986231255269184
5309           0.05428358531851175
5519           0.06236237289534294
5619           0.05888680191513296
5651           0.06348825206757742
5799           0.026230284262817944
5803           0.08298784163839636
5839           0.06283785412791985
6060           0.04108633823590372
6063           0.023295730887756827
6072           0.06236237289534294
6076           0.020832515433870397
6110           0.08869110597758757
6177           0.05446107462129176
6248           0.021586748665084796
6278           0.05951900742341378
6291           0.04341446111433049
6308           0.05630298876054956
6407           0.01943550754386942
6584           0.05059972442135836
6654           0.09427018293673234
6801           0.047274684458217905
6864           0.027591223241846204
6920           0.03232403519008849
6958           0.057024479243627364
7186           0.09774640145512827
7191           0.08779593110127093
7251           0.03662866426459434
7279           0.021468047702539236
7309           0.04811247874503136
7371           0.1964888800302156
7396           0.11260597752109912
7480           0.030983297889306396
7481           0.022278648536908828
7524           0.0789413111921781
7534           0.03328740503320015
7721           0.4922045038149851
7787           0.059441721621359175
7886           0.05316425589973995
7949           0.011512906487884243
7983           0.03207058724148835
8012           0.07323804685298689
8033           0.0403887086246828
8048           0.09686288790299534
8095           0.02071998698902337
8205           0.026036343382532426
8269           0.054337099992355725
8324           0.030983404051255947
8409           0.033248892790428454
8630           0.030413853348515398
8762           0.04620586816581162
8833           0.027591223241846204
8863           0.22626718065083573
8876           0.03994213205054025
9013           0.034535004556407393
9147           0.03499123851547213
9198           0.04132678820367448
9204           0.09844090076299702
9334           0.05150291413853701
9337           0.021003014255801485
9576           0.03483751042153681
9614           0.030413853348515398
9772           0.07324800819778593
9817           0.024710589009324196
9858           0.08298784163839636
9871           0.057024479243627364
9900           0.07106976638312622
9919           0.02628384502768886
10321          0.06196680810251189
10324          0.05778498772838622
10388          0.015223717403985726
10416          0.02571297326548863
10615          0.039283212369405913
10642          0.06704941033662033
10844          0.03258213381837609
10850          0.0789413111921781
10863          0.06471215240712648
10947          0.0157302469056355
10955          0.02645129915522804
10956          0.022133659133853744
10993          0.038681649166088204
11007          0.0679149672948856
11032          0.011224659093906441
11067          0.033524705168310166
11076          0.03866715940458753
11132          0.044587305206946266
11155          0.0439886624967585
11213          0.051387224081326247
11306          0.03994213205054025
11620          0.03483751042153681
11625          0.017887171523048445
11633          0.06621549164462331
11750          0.04620586816581162
11814          0.08123485759118639
11824          0.027500180978463733
11889          0.02581540040202484
11904          0.033806034157925144
11923          0.060349519206767815
11956          0.033806034157925144
12085          0.05973293971805643
12171          0.03483751042153681
12173          0.017259921968372404
12200          0.022449318187812883
12261          0.008987258187232549
12267          0.030082873828750682
