t_index            tf-idf
105            0.055128752853892175
132            0.05082027873804289
234            0.07764651102351684
280            0.21299551777016232
344            0.03747934412851593
627            0.08112275289591941
736            0.06587065250304988
769            0.02386651962209061
958            0.044678583423863785
975            0.05397204113570004
1143           0.05817394723499341
1347           0.04876025587133251
1523           0.024407047256556746
1542           0.04408898292669966
1552           0.04574899819253563
1899           0.0651188850756206
1999           0.15782293201734302
2078           0.03199481060054151
2084           0.04858198668664724
2094           0.05536738930748665
2148           0.07005874767953209
2287           0.08349873097553666
2335           0.05957507695646567
2458           0.13573522871927174
2607           0.0818872645646742
2698           0.04590614819731457
2753           0.05817394723499341
2754           0.03973627269158587
3006           0.09830972323253677
3176           0.08615484848903855
3266           0.040591966355061564
3358           0.14156421862332047
3359           0.05900413672881916
3469           0.04703797383489545
3552           0.26609639667348184
3578           0.13743738804233402
3658           0.039856544626943796
3756           0.036920783953463265
3894           0.06587065250304988
3915           0.020458202302322575
4010           0.07248591972988745
4045           0.02471303477911769
4056           0.03937925835762782
4078           0.03174095124704082
4317           0.1759458106107105
4407           0.049303008448189536
4448           0.025592569882185084
4923           0.046223772242785316
5386           0.03629432882492071
5606           0.05330546252466005
5879           0.1066109250493201
5995           0.05082027873804289
5998           0.05817394723499341
6005           0.03472837761598401
6054           0.029122262678936788
6116           0.050625031332872626
6152           0.05634801921531728
6206           0.04309288067903374
6358           0.07353498955193465
6370           0.09998092725296857
6395           0.04948776845971982
6406           0.07713513796916796
6449           0.02604554505744076
6635           0.04187361431760864
6791           0.28423240717764964
6814           0.04187361431760864
6929           0.03756514020175934
7022           0.07405381238732128
7099           0.049303678176802604
7174           0.026911714003191835
7179           0.07099850592338744
7232           0.07579196506291211
7259           0.02265350092227225
7277           0.13304819833674092
7279           0.03441811489779155
7468           0.06016084844701131
7533           0.04687276478518187
7558           0.19868136345792933
7577           0.04771118604928532
7655           0.08916610616783543
7816           0.10827346465613877
7830           0.03422940304821705
8085           0.11741708172084012
8089           0.03650121958271489
8136           0.09998092725296857
8163           0.03702690619366064
8168           0.070574846859577
8249           0.0270479738402654
8288           0.06745382413676831
8309           0.048405115706037526
8321           0.030893048069318207
8323           0.03608931891822336
8444           0.04805548181214708
8712           0.06625614794877341
8844           0.14219181540144227
8880           0.11092958216964068
8938           0.02265350092227225
8992           0.06664834799821077
9013           0.05536738930748665
9135           0.0651188850756206
9202           0.10589748657652152
9226           0.102431838629036
9269           0.06572452235414995
9384           0.06871869402116701
9441           0.06915415916321517
9533           0.09393132368259781
9559           0.08296282853634257
9564           0.04240738916435391
9633           0.17211971469582443
9671           0.033489961903918015
9983           0.04876025587133251
10276          0.07005874767953209
10294          0.04822962116724013
10314          0.02812033069126082
10360          0.04703797383489545
10472          0.11474647646388295
10593          0.03822845079824026
10615          0.06297983568969982
10756          0.04379986442264848
10983          0.0714834909470628
11032          0.017995656229928977
11063          0.028025566789714847
11213          0.027461764063132943
11490          0.06549163628001863
11620          0.055852374331162025
11625          0.08603149199318692
11857          0.05442763106363129
11871          0.04034415139501848
11889          0.004598655584857301
11914          0.22788167969687514
12002          0.04773303924418122
12024          0.26609639667348184
12026          0.04967337390603501
12219          0.0818872645646742
12221          0.07248591972988745
12300          0.14468886350172042
