t_index            tf-idf
57             0.03577289805748574
76             0.019917522596832504
93             0.13789161692489801
103            0.043563679810772714
104            0.020621500485766817
105            0.024083296302089115
110            0.02767143032575575
203            0.025413606072961066
214            0.026152815107800768
289            0.028287349539671817
330            0.020768540509088912
337            0.02194741520919837
344            0.016373055857933964
387            0.03849440783109874
397            0.06894580846244901
435            0.01236862017145539
456            0.01405174040166022
478            0.028944359527130266
479            0.024187545938129804
485            0.02723351384572053
493            0.017100423043395336
509            0.16586619420521417
547            0.01746437203432883
571            0.06230562152726673
600            0.04532294636145421
640            0.07527443073207919
642            0.021864279705921353
679            0.027974577280316153
683            0.042267455496452784
736            0.05755190747910768
744            0.018525899204538822
776            0.05528873140173806
790            0.06211726993209354
938            0.011124437703855386
942            0.022201115890410274
958            0.019518082801660022
979            0.07812765543171163
983            0.03511588807002729
1029           0.021864279705921353
1131           0.05528873140173806
1132           0.04729985345176304
1166           0.06211726993209354
1193           0.05528873140173806
1232           0.029832482939652953
1374           0.04423164199354958
1494           0.06211726993209354
1523           0.010662351685999506
1535           0.015118876678842893
1584           0.05788871905426053
1593           0.02517903549892156
1620           0.017624562534140003
1630           0.0736344722931224
1640           0.11057746280347612
1728           0.041631654341027106
1757           0.017100423043395336
1768           0.03849440783109874
1812           0.016898333932925082
1814           0.03101608446848528
1912           0.19416934902318722
1938           0.15388287728025166
1969           0.014202724179508266
1984           0.03647687594642006
2029           0.06894580846244901
2084           0.02122330580231998
2097           0.024726013216783898
2148           0.03060554595514212
2152           0.02309732424279934
2175           0.028447540039482983
2179           0.022031258257178835
2200           0.05475466779772768
2225           0.020917808496162062
2272           0.03101608446848528
2279           0.041631654341027106
2285           0.02153858066518822
2371           0.009629704918625245
2391           0.03993867176274235
2403           0.03480311581067162
2432           0.032124161173097104
2453           0.05082721214592213
2454           0.04619464848559868
2525           0.05528873140173806
2537           0.09459970690352608
2573           0.10011856629948512
2594           0.023286781979336195
2628           0.008207202645210401
2653           0.01622198515566559
2778           0.01778740093039885
2819           0.02211582099677479
2898           0.025295622642741628
2962           0.0436772132678648
3021           0.06211726993209354
3109           0.022729001020161805
3149           0.022287155727043897
3271           0.053090433001795764
3329           0.017517479972508472
3347           0.026544316902806234
3389           0.04446575389639507
3390           0.05528873140173806
3429           0.042947138678440085
3439           0.013540807456212226
3450           0.0936838584621241
3468           0.03647687594642006
3481           0.02752328469683525
3541           0.07553710649676468
3542           0.21671160088850766
3558           0.028129722198109598
3588           0.01230567108395654
3593           0.0314444779911098
3594           0.022729001020161805
3596           0.024399414290352563
3599           0.03943335594108482
3602           0.026152815107800768
3603           0.04047131492140756
3667           0.02194741520919837
3750           0.10631675089829193
3800           0.022373953633677064
3802           0.06791709711133649
3811           0.040809950630730105
3879           0.028287349539671817
3880           0.06894580846244901
3930           0.01550192055728763
4045           0.010796024003784528
4078           0.0138662076361243
4085           0.0436772132678648
4167           0.02577627888037386
4184           0.06520963482145867
4192           0.32014023559195465
4227           0.03002013620715385
4260           0.041034410959574795
4336           0.022031258257178835
4390           0.05528873140173806
4407           0.01076914404529578
4427           0.026544316902806234
4428           0.03291648689796144
4549           0.051454799324919503
4551           0.056895080078965966
4552           0.041034410959574795
4621           0.01844419326273176
4769           0.01645824344898072
4812           0.03577289805748574
4824           0.024674190697593096
4836           0.033920301748142326
4866           0.02946757090080097
4938           0.012119201819662912
5002           0.025975191070264095
5007           0.08893150779279015
5032           0.026152815107800768
5048           0.043563679810772714
5057           0.06894580846244901
5136           0.036118600148084615
5197           0.04729985345176304
5234           0.03993867176274235
5244           0.023878049322586286
5307           0.02429291056468431
5339           0.0436772132678648
5369           0.042267455496452784
5398           0.043563679810772714
5422           0.1077594644747306
5466           0.03420587242921932
5503           0.05528873140173806
5619           0.020621500485766817
5697           0.02338289492387633
5799           0.009185552654855541
5839           0.0293401531363163
5842           0.019197158701810865
5995           0.022201115890410274
6031           0.06230562152726673
6052           0.08921142036658909
6140           0.03993867176274235
6159           0.022585686982863618
6206           0.018825359910721595
6211           0.015900462489806328
6255           0.04729744729497178
6357           0.012887239842095282
6378           0.05528873140173806
6395           0.021619001509127513
6400           0.03080867683568412
6407           0.013612195440147735
6448           0.03647687594642006
6449           0.01137813838506729
6522           0.1333972616891852
6551           0.027821837807211564
6555           0.03449996885611123
6557           0.027091763217786845
6581           0.0277324152722486
6617           0.026544316902806234
6625           0.02737733389886384
6654           0.016506182709877967
6663           0.015945756816373845
6709           0.06841174485843864
6744           0.01817816315116319
6769           0.040809950630730105
6864           0.01932427657744529
6868           0.0436772132678648
6874           0.06960623162134325
6929           0.016410536340377545
6941           0.04729985345176304
7080           0.03002013620715385
7087           0.03895269970345258
7115           0.06894580846244901
7174           0.011756529012250116
7188           0.06894580846244901
7269           0.011180253709676832
7341           0.03285423576252181
7393           0.05106603928035145
7411           0.04846019287138258
7422           0.019917522596832504
7480           0.05425002476750203
7481           0.08581907343465928
7534           0.02331375509409862
7539           0.022585686982863618
7563           0.06570847152504362
7703           0.03577289805748574
7836           0.032361558170531206
7847           0.04626189447144029
7875           0.02946757090080097
7882           0.04446575389639507
7916           0.12423453986418707
7949           0.032253530368268335
8105           0.09064589272290842
8125           0.03723505754114253
8153           0.017306744692766614
8163           0.04852621763682599
8221           0.030237753357685786
8222           0.02429291056468431
8255           0.03285423576252181
8265           0.06894580846244901
8361           0.04024696954922642
8470           0.03728918679091598
8480           0.021301183667754117
8509           0.10092832917315626
8512           0.017517479972508472
8553           0.016082902864333885
8557           0.0262815947020314
8656           0.031227952820708033
8663           0.04846019287138258
8750           0.04010870233374002
8863           0.1056483201431982
8886           0.03553785964449552
8938           0.04948152703877224
8939           0.07223720029616923
8950           0.03577289805748574
8996           0.019849814435640743
9121           0.03805649135106351
9136           0.041034410959574795
9143           0.03993867176274235
9144           0.08840271270240291
9163           0.06211726993209354
9224           0.041631654341027106
9334           0.03206354744312884
9441           0.03021037152905515
9453           0.06211726993209354
9497           0.06211726993209354
9499           0.03337285543316171
9520           0.05812283095710603
9542           0.04010870233374002
9559           0.018121382021787282
9574           0.051764273315200914
9578           0.020548795368508368
9579           0.11624566191421205
9580           0.020768540509088912
9624           0.029290061617729134
9654           0.04980830041149689
9660           0.015118876678842893
9667           0.10061742387306606
9671           0.014630272478960865
9716           0.03285423576252181
9857           0.04532294636145421
9859           0.07447011508228506
9894           0.011493025969032497
9991           0.032604817410729334
10102          0.03040651901078705
10112          0.024187545938129804
10137          0.02145881100931634
10170          0.02946757090080097
10214          0.017570875759997082
10222          0.02877595373955384
10231          0.04846019287138258
10233          0.029832482939652953
10234          0.06211726993209354
10276          0.03060554595514212
10314          0.030711299507592216
10321          0.04340016852091883
10388          0.010662351685999506
10422          0.0550465693936705
10461          0.03543891696609731
10518          0.06894580846244901
10550          0.04532294636145421
10617          0.05528873140173806
10639          0.028447540039482983
10649          0.04024696954922642
10719          0.025533019640175725
10797          0.031892350509055825
10864          0.05528873140173806
10877          0.021301183667754117
10905          0.23777007424786642
10947          0.011017113636882144
10975          0.020621500485766817
10976          0.046007888818594946
10977          0.019197158701810865
10984          0.011667909236182012
11032          0.007861500554611532
11045          0.17265572243732308
11047          0.06894580846244901
11067          0.02347995480922311
11099          0.015991260355353625
11100          0.03895269970345258
11141          0.022201115890410274
11157          0.0314444779911098
11231          0.08893150779279015
11296          0.01767854348385588
11315          0.030879413982627973
11321          0.05129429242675055
11335          0.03511588807002729
11389          0.11624566191421205
11487          0.06894580846244901
11506          0.03511588807002729
11617          0.04846019287138258
11639          0.03285423576252181
11641          0.1025885848535011
11675          0.07790539940690516
11694          0.03805649135106351
11764          0.023191597676798376
11808          0.023003944409297473
11809          0.03449996885611123
11889          0.010044738843893156
11925          0.02638285383375552
11956          0.023676991350768246
11987          0.02641208003579955
12002          0.041704876965512665
12197          0.03684867473750932
12200          0.007861500554611532
12223          0.03040651901078705
12271          0.03728918679091598
