t_index            tf-idf
68             0.020045029237976218
74             0.04959264897369158
79             0.019971113600655056
84             0.01953966986884398
104            0.019262883669960887
159            0.02362905825706899
210            0.015329352619347161
279            0.051696678785752286
319            0.0751428653262793
326            0.023412520093031627
390            0.016513819002594167
493            0.0638951486618349
496            0.031663688578114454
517            0.02570995411785319
571            0.03880047236112397
572            0.05802476621055554
593            0.021231534673628212
628            0.031663688578114454
642            0.04084756846800214
682            0.02703740355157292
744            0.03461069590981145
769            0.01947860666131417
837            0.06440341666020985
846            0.025439274387257394
952            0.009476699464880837
965            0.017991562450766586
1106           0.02703740355157292
1108           0.04959264897369158
1174           0.02627643738846739
1328           0.12182679049891453
1372           0.06440341666020985
1373           0.024920689454428494
1542           0.017991562450766586
1552           0.07467588530308848
1553           0.03948272720578135
1632           0.03515754354333667
1636           0.02897263598381143
1744           0.03142627222508075
1757           0.03194757433091745
1812           0.03157002478949187
1907           0.05429349489229962
2078           0.026112493181215755
2094           0.022593985534157115
2127           0.02166365383920753
2142           0.03888881486159258
2192           0.06294503737701175
2193           0.030689683420260246
2194           0.09002312612016992
2217           0.034073651356479155
2235           0.03780492267473507
2241           0.021575591469859358
2272           0.02897263598381143
2276           0.016513819002594167
2300           0.03730737191648398
2335           0.048622065941211864
2354           0.009476699464880837
2356           0.02979117054268594
2371           0.01799053233314031
2380           0.0638951486618349
2432           0.030007708706723306
2454           0.043151182939718716
2467           0.03780492267473507
2471           0.02897263598381143
2492           0.051646115760901216
2516           0.051646115760901216
2523           0.028042304288861845
2576           0.035864765041903224
2638           0.0736706961487659
2647           0.06663148421613463
2753           0.02373926852488479
2819           0.020658753101918604
2941           0.06440341666020985
2947           0.07031508708667333
3005           0.03251016441193826
3036           0.03888881486159258
3041           0.0479148444426453
3046           0.030928721466829664
3094           0.02897263598381143
3109           0.021231534673628212
3299           0.04153619399299098
3358           0.08087612449908108
3359           0.024078047175074314
3439           0.012648691544361006
3453           0.027695000906824835
3486           0.051646115760901216
3528           0.051646115760901216
3593           0.02937280543787112
3629           0.05802476621055554
3670           0.03168551323776959
3694           0.03222698984253046
3718           0.0326275158394406
3746           0.025573619070614426
3762           0.016564521320228485
3794           0.05717829037673172
3800           0.0208998790548773
3802           0.02114749347426811
3836           0.04959264897369158
3886           0.030229465156906325
3887           0.05255287477693478
3894           0.0268800929282421
3915           0.008348458048229377
3930           0.014480599632510345
3959           0.025047621775426434
4078           0.03885795965563368
4128           0.03683534807438295
4131           0.025573619070614426
4133           0.05429349489229962
4167           0.024078047175074314
4175           0.02373926852488479
4192           0.024920689454428494
4193           0.13211839843815268
4202           0.025047621775426434
4254           0.3220170833010492
4317           0.028719556037990087
4407           0.010059635045120273
4448           0.01044365936216911
4466           0.06440341666020985
4488           0.038330919969923063
4531           0.03780492267473507
4549           0.016021592194373716
4565           0.03638635915637762
4576           0.03780492267473507
4621           0.0241206351221679
4673           0.017416222156012198
4846           0.05429349489229962
4858           0.04118076559451498
4902           0.022496604229965713
5034           0.06440341666020985
5126           0.02957961071113206
5128           0.04321399852403726
5136           0.03373898002497922
5236           0.16288048467689886
5244           0.02230487964171363
5249           0.024193802756327747
5285           0.04321399852403726
5290           0.0575577861873647
5337           0.022892469452248487
5351           0.02467195951926309
5381           0.03478188128717332
5422           0.03774745980439316
5430           0.03825510224514585
5441           0.06502032882387652
5444           0.038330919969923063
5637           0.03888881486159258
5645           0.031174134607087556
5664           0.05255287477693478
5669           0.03515754354333667
5670           0.04153619399299098
5791           0.0479148444426453
5839           0.02740712088888922
5842           0.017932382520951612
5924           0.03222698984253046
5974           0.030007708706723306
6005           0.028343487792883513
6007           0.01769939672542
6010           0.015973787165458726
6021           0.03373898002497922
6033           0.06045893031381265
6050           0.06440341666020985
6054           0.011884034806763949
6063           0.015240866866714824
6071           0.040090058475952435
6122           0.021488363827471827
6153           0.029170545705513307
6177           0.01781515230667343
6195           0.02230487964171363
6229           0.02858914518836586
6277           0.018293309069608774
6374           0.05429349489229962
6407           0.012715376237404166
6433           0.015196941020205041
