t_index            tf-idf
29             0.053272479981833126
79             0.07032599177143656
105            0.05281281206438552
119            0.04036868020366814
121            0.06062196271166149
133            0.03630398475970101
289            0.031015988349333185
344            0.008976212299785388
374            0.024456147647753588
435            0.013561715232357488
479            0.026520711739495793
522            0.0311916310573518
552            0.03447765799532876
576            0.022530962006484315
594            0.01950319945134632
640            0.12380326742778726
664            0.09268927125147321
674            0.11017172231720852
679            0.0306730456236966
797            0.03719230330684613
830            0.06372944362523608
895            0.06993746589332822
979            0.014277327085924874
1033           0.03659204952543367
1113           0.032115423490371935
1174           0.030843156045529906
1178           0.07246927625376991
1205           0.015572739576135341
1208           0.03192423640128439
1224           0.04040315140674777
1332           0.08758242806338445
1358           0.05186246599482823
1581           0.23761591657417894
1620           0.03864930685388791
1700           0.02760784182295851
1707           0.03688800745084579
1740           0.02191354890686335
1761           0.04126775580926242
1812           0.055585115281128604
1912           0.07096640212090433
1927           0.019091092142944837
1969           0.015572739576135341
1992           0.03719230330684613
2028           0.06423084698074387
2040           0.20092193064519853
2084           0.3257875137457719
2127           0.025428692862765338
2159           0.17003970505743507
2160           0.11550965286397322
2225           0.02293557067623637
2241           0.025325325676438283
2354           0.04449481732560819
2371           0.01055860023735056
2448           0.1366314244943634
2462           0.023793305896617642
2474           0.048754985081253636
2628           0.008998881329177212
2647           0.026070572085056053
2672           0.051066117562666
2674           0.03973879368749732
2690           0.05313473343967026
2702           0.06335522886547482
2732           0.046344635625736604
2825           0.01699725832294078
2841           0.03885740635374539
2897           0.025121512298898818
2979           0.06062196271166149
3109           0.04984294692188397
3327           0.02881675548770979
3397           0.02406449474779503
3444           0.048754985081253636
3469           0.022530962006484315
3487           0.03472040503214834
3556           0.03312567219205013
3588           0.04047808195343038
3602           0.057351107253664914
3658           0.038182184285889674
3677           0.017189295177087234
3734           0.04868533553017705
3735           0.04564750416767904
3823           0.030340656673731713
3888           0.05275177484149394
3900           0.023018343407248308
3915           0.029398139920685497
3963           0.0882023345365637
3993           0.048754985081253636
4010           0.03472040503214834
4011           0.03447765799532876
4022           0.03506760109689344
4094           0.03192423640128439
4098           0.03315453095160762
4166           0.01753380054844672
4311           0.05072438398415323
4317           0.033710876986194606
4414           0.07559642125564392
4443           0.02269099143034774
4500           0.03885740635374539
4581           0.19877945430452312
4593           0.07956213521848739
4621           0.004044669385142931
4652           0.023616223430044315
4696           0.021838795746648258
4705           0.025960908315315088
4728           0.04708988203435437
4817           0.020574808707378985
4858           0.005370864992626755
4887           0.06372944362523608
4923           0.02214096338107917
4983           0.05186246599482823
4989           0.046344635625736604
5010           0.023528759077341966
5221           0.01424039785836297
5249           0.028398569513677602
5294           0.020443077946223468
5307           0.053272479981833126
5326           0.03885740635374539
5331           0.07559642125564392
5344           0.04564750416767904
5348           0.0882023345365637
5422           0.13292336124457843
5445           0.06810919198365271
5470           0.02070816581528967
5625           0.0770064352426488
5667           0.05186246599482823
5799           0.010071604401311163
5804           0.024342667765088526
5813           0.04499264982245798
5842           0.02104894450434871
5990           0.09129500833535809
6005           0.016634724942852445
6040           0.06810919198365271
6071           0.04705751815468393
6076           0.015998061784757114
6122           0.02522293828860986
6190           0.17750094689134804
6200           0.048754985081253636
6278           0.022853427401740494
6357           0.05652144683784002
6449           0.012475690134680681
6581           0.015203762158356523
6618           0.08958149440254044
6621           0.05072438398415323
6654           0.0180983930609527
6744           0.01993165516331003
6885           0.058211613256144455
6902           0.03922360374614772
6949           0.015083518372623433
6963           0.03719230330684613
6979           0.0222952772703679
7162           0.05186246599482823
7182           0.09938972715226156
7186           0.07506308946131383
7191           0.11798806945168112
7205           0.04868533553017705
7232           0.03630398475970101
7259           0.021701834793527008
7353           0.03447765799532876
7468           0.02881675548770979
7480           0.08327628529820762
7481           0.11976020746703335
7534           0.02556263376191021
7539           0.01238216757175744
7551           0.020377810143173743
7577           0.06856028220522148
7628           0.06848049298519354
7642           0.05313473343967026
7700           0.07559642125564392
7703           0.03922360374614772
7722           0.04564750416767904
7742           0.03750542055046676
7830           0.016395718537771727
7963           0.11880795828708947
7981           0.030178220702338963
8089           0.01748390767202608
8095           0.015911647015550777
8205           0.019994274402681676
8219           0.049256388436761424
8249           0.012955848674232247
8274           0.07501084110093352
8309           0.023185816351705378
8441           0.05374214145888135
8452           0.026070572085056053
8480           0.023355926773538684
8492           0.0675610530745424
8542           0.13621838396730543
8553           0.03526856605381519
8622           0.026871070729440675
8656           0.03424024649259677
8723           0.025852346712662545
8762           0.14193280424180865
8807           0.03155172401978625
8813           0.03688800745084579
8819           0.07111320535608175
8833           0.0635649730645237
8929           0.05186246599482823
8938           0.010850917396763504
8953           0.057351107253664914
8982           0.05942248592203999
8996           0.02176455635791609
9013           0.026520711739495793
9036           0.04126775580926242
9038           0.16562836096025063
9040           0.09129500833535809
9147           0.026871070729440675
9224           0.04564750416767904
9334           0.06152377662475581
9337           0.03225798831610619
9403           0.03688800745084579
9429           0.018919176760201543
9564           0.02031293434130497
9571           0.10523241752024075
9614           0.14013556064123212
9654           0.0364085875936988
9660           0.01657726547580381
9772           0.07499981871949846
9803           0.06062196271166149
9845           0.020979923256468015
9866           0.03548320106045216
9894           0.012601659941811267
9931           0.10144876796830646
9935           0.05313473343967026
10000          0.017941463590774115
10164          0.04379121403169223
10170          0.03231005557663131
10272          0.05941014806970981
10294          0.04620351063251254
10347          0.05313473343967026
10360          0.022530962006484315
10416          0.07898378595266359
10574          0.0693052659487688
10590          0.04126775580926242
10593          0.018311243071931115
10719          0.027995971788460944
10894          0.05413748852802534
10975          0.022610680364920917
10981          0.025325325676438283
10993          0.029705074034854905
10999          0.04379121403169223
11063          0.013424110969695159
11099          0.01753380054844672
11138          0.025960908315315088
11152          0.03447765799532876
11315          0.013543234836847669
11335          0.0385032176213244
11630          0.013701095082850018
11732          0.014925247577131848
11735          0.04126775580926242
11760          0.026871070729440675
11776          0.0623832621147036
11780          0.05072438398415323
11882          0.03719230330684613
11889          0.011013668937676625
11941          0.04984294692188397
11945          0.04564750416767904
11949          0.028675553626832457
11956          0.07788272494594527
12002          0.011431947488210324
12007          0.04789038067873899
12047          0.03662248614386223
12094          0.04397764599845171
12133          0.025638442920058905
12182          0.016217172513369363
12200          0.02585949693888534
12201          0.025852346712662545
12266          0.03279143707554345
12267          0.02310175531625627
12271          0.020443077946223468
