t_index            tf-idf
79             0.031727129635084214
110            0.04106399027956739
269            0.1185367875629893
319            0.03979192943419273
456            0.020852573375208076
457            0.04483331707438543
479            0.035893957760668276
496            0.025151275295179874
513            0.04541817415318174
570            0.07191420413003412
571            0.03082020464956707
587            0.02552906058628285
628            0.025151275295179874
687            0.05926839378149465
704            0.060058828292194597
841            0.1023145524170369
846            0.04041412874845995
952            0.03011033620329971
965            0.02858231371707094
979            0.01932337941723639
1029           0.03244626529037854
1057           0.039001494923492794
1113           0.043466014998106525
1149           0.050761004993305194
1272           0.06089445442230613
1362           0.07273628907252022
1446           0.07386636328510933
1520           0.05164730527203224
1523           0.03164554205090623
1585           0.03513630236064764
1661           0.0463418166673797
1665           0.09218110298803599
1780           0.048385063202716544
1827           0.07191420413003412
1859           0.04197800521538757
1900           0.04454943481018582
1977           0.04699167819848715
2067           0.05585306678211342
2264           0.022812675740062134
2285           0.0319629327670763
2298           0.09218110298803599
2354           0.015055168101649854
2371           0.014290338609835827
2454           0.03427608500987107
2462           0.03220260169594113
2573           0.14857446055109172
2594           0.03455723746783769
2628           0.01217936643237668
2653           0.048146368503945054
2667           0.03843550899387457
2745           0.03919513321448109
2778           0.026396237935876102
2794           0.12963266733637535
2926           0.0686519620607184
3173           0.06089445442230613
3186           0.08257438548174026
3236           0.01988475466714401
3386           0.050761004993305194
3426           0.09024564226680169
3481           0.04084414437372386
3541           0.1120959404849657
3542           0.10719892885421492
3586           0.041744088589267946
3588           0.01826143252540177
3596           0.03620836723837877
3603           0.060058828292194597
3639           0.07386636328510933
3640           0.03999640098039206
3746           0.04062755556430426
3750           0.052590824712797725
3807           0.05926839378149465
3892           0.07878541148971933
4045           0.01602113875323415
4058           0.057805225937188634
4098           0.02243618770946299
4192           0.03959027827523825
4195           0.03771341273159599
4260           0.06089445442230613
4268           0.05647526609638062
4336           0.032694058972346306
4388           0.05851851263171748
4428           0.09769515215534703
4499           0.03543466939491984
4524           0.07191420413003412
4597           0.045122821133400846
4621           0.02189672637631084
4696           0.02955730674854647
4709           0.03702531032794334
4730           0.1185367875629893
4765           0.16576881168720534
4858           0.007269096058854934
4874           0.06725857705648901
4988           0.052590824712797725
4998           0.019575880983069404
5063           0.04952482018369724
5105           0.048024070114996986
5109           0.03558616792411155
5258           0.050337222357791755
5282           0.07611996564011529
5294           0.027668298781250766
5309           0.02820982280946001
5316           0.048024070114996986
5422           0.019989179948547126
5545           0.07878541148971933
5638           0.047327772936893046
5697           0.0346998676453845
5799           0.013631223268583988
5839           0.043540350065290875
5925           0.07191420413003412
5995           0.03294612516906307
5998           0.03771341273159599
6000           0.050761004993305194
6005           0.022513955142835558
6011           0.08491475056759358
6039           0.14773272657021866
6052           0.026477683702170265
6065           0.02522605539294943
6116           0.032819548817862164
6119           0.038810387924561436
6187           0.09218110298803599
6255           0.07018870702037074
6287           0.07611996564011529
6291           0.045122821133400846
6433           0.02414263558087014
6485           0.07386636328510933
6580           0.10152200998661039
6581           0.061731736547166016
6663           0.023663265512460917
6801           0.04913494435249373
6915           0.1023145524170369
6920           0.03359598670017052
6949           0.020414503828829086
6979           0.0301751230685556
6999           0.08302771168606264
7013           0.048755196320266994
7080           0.04454943481018582
7199           0.12319197083870219
7202           0.026315243394978614
7225           0.08204765355903505
7259           0.029371939526335992
7269           0.04977398973445307
7279           0.02231281586137761
7309           0.025002852931646707
7393           0.03789062068599606
7480           0.032202491356516476
7502           0.06481633366818768
7533           0.030387003258930265
7534           0.017298632584113332
7539           0.016758411469941482
7549           0.02020029520185389
8037           0.055256270562401774
8086           0.09218110298803599
8153           0.051365902482694514
8163           0.0720121838981365
8197           0.04571961735311249
8326           0.03939137075469631
8361           0.23890361241112903
8387           0.050337222357791755
8415           0.06481633366818768
8448           0.06272427414179865
8470           0.027668298781250766
8473           0.050761004993305194
8553           0.02386678820406064
8557           0.039001494923492794
8700           0.08625341506911623
8707           0.06089445442230613
8723           0.03498937170439991
8770           0.03753832707918677
8869           0.0575443594529295
8876           0.04151385584303132
9100           0.06598651621111436
9121           0.11295053219276124
9144           0.043729436129171455
9229           0.05851851263171748
9381           0.03959027827523825
9441           0.01793269647729868
9456           0.09218110298803599
9463           0.08625341506911623
9466           0.035893957760668276
9542           0.0595207166152796
9571           0.08901552083676142
9667           0.2090406608597379
9671           0.04342221271477142
9751           0.1640953071180701
9810           0.038810387924561436
9817           0.07704885372404177
9858           0.08625341506911623
9859           0.11051254112480355
9861           0.03082020464956707
9888           0.05926839378149465
9928           0.06725857705648901
10014          0.11561045187437727
10106          0.0984586464535865
10222          0.042703086567464854
10314          0.018230044339686023
10320          0.07878541148971933
10406          0.055256270562401774
10422          0.04084414437372386
10476          0.06373291385610838
10649          0.02986295155139113
10652          0.06481633366818768
10719          0.07578124137199212
10745          0.016969985021254155
10812          0.03244626529037854
10841          0.027231864065987633
10870          0.060058828292194597
10895          0.047671776508187706
10905          0.31756252251762723
10947          0.00817461623717967
10956          0.023004619117450678
10984          0.017315003446406303
11000          0.07878541148971933
11032          0.011666349681133253
11063          0.03633722027174542
11097          0.13766394152473957
11099          0.023730792086272042
11253          0.04106399027956739
11315          0.018329836090057488
11625          0.01859103212386892
11732          0.04040059040370778
11889          0.020868739878888737
11925          0.05872764294920821
11989          0.048385063202716544
12002          0.015472353996175232
12048          0.036050317296467814
12115          0.06089445442230613
12125          0.039001494923492794
12225          0.048024070114996986
12259          0.05468288423918675
12261          0.009340906998574419
