t_index            tf-idf
29             0.09916439952636007
236            0.1474831567026017
374            0.09104810577786193
594            0.07260871140578136
678            0.11175510935524555
769            0.042560143941932096
887            0.1417199920431146
952            0.04141258153960256
1122           0.09278047321653492
1184           0.0708599960215573
1894           0.10890184793547325
1956           0.11230924805273562
2040           0.10685926183330154
2078           0.05705497768906038
2371           0.03930874825924416
2448           0.08477781380452094
2641           0.0761077971102207
2660           0.17531152584960616
2727           0.15199463697712118
2777           0.1590061045068395
2892           0.07001335175844414
3138           0.153636257445552
3677           0.06399424750259422
3756           0.06583925534135877
3888           0.06546341973554817
3930           0.06327931103502753
4045           0.044069698225613775
4347           0.1148263812683702
4428           0.06718305015494677
4488           0.1675037131466508
4938           0.04947095029990946
4962           0.23630351122730947
4985           0.10138673935858608
5063           0.13622901054600373
5309           0.07759737914759507
6076           0.05955938942628732
6147           0.08447658305434827
6227           0.09624603318571595
6654           0.06737873967547396
6661           0.23630351122730947
6979           0.08300337373231705
7022           0.0660284985946591
7186           0.09315111286431604
7371           0.22470176990010177
7727           0.1815105593412546
7890           0.1978159806840213
8095           0.05923767477356315
8168           0.06292655335977936
8321           0.027545125838503763
8324           0.08858040372025876
8647           0.16096815788271993
9027           0.2256902825797239
9334           0.016360546940313428
9337           0.3002341961915301
9440           0.09584588941547184
9652           0.0708599960215573
9654           0.13554599776707402
10314          0.025072891667183853
10388          0.043524043760244005
10416          0.07351243746288347
10921          0.08993226604387705
10947          0.022486096414962204
11063          0.09995358984143442
11200          0.13962941125094816
11213          0.048971389625846753
11493          0.042985694125854686
11633          0.12620509080093353
11732          0.16669618695505803
11764          0.09466880683370778
11814          0.11612372335978566
11973          0.051533664847530816
12000          0.07328459483009125
12270          0.11235088495005088
12287          0.10231124253684953
