t_index            tf-idf
74             0.2573036412862396
210            0.07953392950659262
496            0.08214102832079372
711            0.06957686700613744
740            0.1767857686043522
769            0.050530840002086914
958            0.09459470363753829
1573           0.09212987520996617
1584           0.14027930608094247
1757           0.08287747655875986
1859           0.13709509656189847
2067           0.18240937234828794
2097           0.11983502253513335
2200           0.13268469105626995
2354           0.04916836124206109
2380           0.08287747655875986
2535           0.1887848884428718
2653           0.15724022628720694
3106           0.16439529044771217
3236           0.06494120783525184
3541           0.122030602344661
3542           0.17504937915932114
3586           0.13633115310434826
3718           0.16928272244674983
4992           0.13198766484511618
6247           0.23486310768681148
6663           0.07728136803440815
6929           0.07953392950659262
7080           0.14549307514120852
7087           0.1887848884428718
7261           0.1887848884428718
7480           0.05258472430268108
7875           0.14281505845657846
7936           0.19356341795784432
8163           0.0783943659264155
8361           0.19505758816097968
9144           0.14281505845657846
9441           0.029283010740459036
9580           0.10065506711931688
9669           0.17018971887293557
9919           0.17843532981328536
10235          0.17504937915932114
10302          0.15922858442475918
10314          0.02976856184867992
10574          0.10211305666484088
10746          0.10248461844266303
10905          0.23047130126366164
11063          0.059336487005340416
11173          0.1767857686043522
12002          0.050530840002086914
12270          0.13339204395665796
