t_index            tf-idf
68             0.11106001721468554
210            0.08493268558417756
505            0.1416913161115948
619            0.15159063314700558
931            0.1340464071519482
1552           0.10343593178166169
1610           0.42964023407436414
2417           0.13031402880361623
2665           0.2508055945963707
2754           0.08984149497846255
2892           0.08876805734674317
3358           0.19204127878763202
3594           0.11763388211377872
4450           0.2693918485393915
4621           0.03818314855153267
5002           0.06721726488401054
5238           0.1834140170494922
5553           0.15159063314700558
5606           0.12052067593012937
5619           0.10672651890860162
6007           0.09806397794075526
6063           0.08444242792009875
6643           0.14244668406409525
6869           0.14244668406409525
7259           0.05121830135275563
7460           0.20670248559326657
7534           0.030165068802803695
7628           0.16162018372506815
8097           0.11065048566170728
8227           0.25761388015773323
8512           0.09066166930031981
8669           0.15344488855348942
8946           0.11273185237567379
9334           0.020743100173698913
9610           0.32832379574620163
10975          0.10672651890860162
10984          0.12077446416459649
11889          0.010397303638449215
12002          0.053960868937651146
12083          0.1627408091475015
