t_index            tf-idf
76             0.02961699862863465
88             0.05175160857609858
105            0.035811429362475417
111            0.03251179151012175
113            0.07894452102481166
170            0.05319365737179246
192            0.06386162441434476
201            0.032760085618967934
276            0.06018011892287192
326            0.0372694385756377
374            0.016583279127384352
455            0.04182839204599556
456            0.020894685781457815
586            0.07894452102481166
671            0.06879060678643747
975            0.07012006760981097
979            0.019362403569771154
1174           0.04182839204599556
1205           0.021119195949312865
1350           0.08642760646460779
1424           0.08642760646460779
1542           0.0572800731381471
1662           0.03099300601869635
1711           0.08642760646460779
1740           0.02971837620774939
1821           0.46995025781008226
1822           0.1347888155976128
1836           0.0481210561854478
1926           0.1525473844524672
1969           0.021119195949312865
2089           0.03796714194707362
2100           0.04885365892232962
2190           0.05319365737179246
2453           0.037789576115819117
2454           0.03434530660619943
2628           0.024407926066746785
2701           0.032267635829643315
2753           0.07557915223163823
2803           0.07665772814262989
2850           0.035506230787657016
2930           0.04049574631083274
3098           0.061905522814472765
3236           0.01992491253407255
3358           0.03678383241441418
3442           0.08642760646460779
3568           0.15259055516099432
3621           0.04848277830968912
3656           0.07894452102481166
3746           0.08141920829724784
3802           0.0336638348172744
3879           0.04206278107385719
4045           0.03210698786059291
4056           0.05116123460142066
4317           0.022858746632662432
4448           0.03324967321387101
4499           0.035506230787657016
4621           0.005485236870327149
4635           0.0513008344954447
4785           0.07033403316124609
4796           0.0923672655295953
4809           0.0923672655295953
4848           0.07205943705284694
4858           0.03641888109732923
4871           0.0481210561854478
5038           0.04254311924470161
5116           0.05724049356043222
5167           0.08221335129122112
5250           0.13836108281581633
5361           0.08642760646460779
5377           0.03420645246973134
5386           0.047153317486315634
5387           0.06018011892287192
5589           0.14803107730543788
5606           0.034627026860107345
5684           0.0962421123708956
5799           0.013658751938625738
5872           0.18448144375442174
5879           0.034627026860107345
6005           0.022559422760102917
6054           0.018917711698761348
6129           0.17285521292921557
6183           0.037614136872608894
6211           0.023643702346301945
6237           0.0923672655295953
6357           0.01916309434944087
6406           0.025053346953708838
6407           0.020241090312490762
6449           0.016919087567674924
6623           0.06879060678643747
6625           0.04070960414862392
6693           0.04708657932205804
6744           0.02703060235035036
6775           0.01987287339686957
6791           0.30772716127358435
6815           0.05043887990956112
7098           0.042789326749781385
7174           0.01748174763907076
7179           0.09224072187721087
7246           0.06611977798785942
7259           0.0441468855775203
7266           0.050863518386998104
7269           0.016624836606935506
7481           0.02320207671746931
7534           0.017333567698827435
7539           0.01679225559168242
7555           0.03927428897829215
7558           0.025812532461857086
7823           0.04303974313341828
7830           0.022235290767953258
7940           0.0923672655295953
7949           0.023980210391164405
8153           0.02573481874263387
8168           0.045845153612990255
8197           0.045811949511111075
8198           0.03596644670023126
8213           0.0673944077988064
8219           0.03339988169922223
8249           0.03514052302782542
8262           0.053707710175970584
8318           0.04230098147203232
8321           0.030102010787130613
8333           0.0923672655295953
8354           0.05938808810563324
8410           0.05319365737179246
8437           0.05269703348307579
8679           0.04182839204599556
8833           0.028734852445181678
8864           0.03448548951056878
8880           0.07205943705284694
8889           0.04885365892232962
8938           0.029431257051680197
8942           0.07033403316124609
8977           0.043294514802271554
9095           0.024833057062370923
9111           0.041597694337724415
9313           0.07894452102481166
9334           0.005959739947799334
9429           0.05131503024820249
9441           0.017968912103332783
9470           0.07033403316124609
9571           0.017839058077774358
9621           0.030026787635243753
9634           0.03987229044612356
9902           0.04463940374894295
9918           0.03796714194707362
9983           0.03167447780762138
10025          0.07033403316124609
10145          0.07205943705284694
10214          0.026127576899071896
10265          0.047423352814011874
10302          0.04885365892232962
10328          0.0923672655295953
10460          0.0513008344954447
10556          0.04028496567118694
10590          0.055965863749485256
10615          0.040911463080608376
10947          0.024573375370007706
10984          0.017349971622574796
10993          0.04028496567118694
11012          0.0923672655295953
11032          0.011689910229195273
11138          0.03520726119208301
11153          0.055367862281653836
11221          0.05269703348307579
11296          0.026287676872066595
11603          0.04708657932205804
11625          0.01862857727876731
11630          0.018580938206807507
11705          0.08642760646460779
11720          0.0923672655295953
11817          0.055367862281653836
11824          0.02864003656907355
11857          0.03535598329909422
11889          0.008961807828807612
11926          0.05025503854553114
12002          0.01550360088572707
12074          0.03132977951065019
12101          0.028830286018648902
12120          0.04923417386725906
12220          0.0673944077988064
12238          0.0923672655295953
12261          0.028079313733202747
12299          0.03927428897829215
12300          0.2193084565745513
12301          0.06285094772144996
12303          0.0923672655295953
12323          0.07401553865271894
