t_index            tf-idf
6              0.11817147577611285
88             0.12518128824185282
117            0.10062011806705717
234            0.1220059460619565
1315           0.20905860541494908
1347           0.07661697955756444
1463           0.1436530685679466
1585           0.08516238302064766
1727           0.09098434308365079
1903           0.07578319336121508
1997           0.12518128824185282
2078           0.05027343901144391
2089           0.09183822243529309
2220           0.14556890153927143
2354           0.036490293689779976
3188           0.13537509489056213
3358           0.08897593050345183
4045           0.07766317246051381
4188           0.11727435751927653
5048           0.07834582381839456
5178           0.07339346024120566
5392           0.19886479876623978
5606           0.0837588617938232
5879           0.0837588617938232
6005           0.027284346137276656
6052           0.06417586625362309
6054           0.045759805080390084
6177           0.06859773724045695
6406           0.12120242569170403
6791           0.37217860019356847
6804           0.11155993707875385
7177           0.14183552769407218
7481           0.028061599757891697
7493           0.11081392471576648
7558           0.24975038691665025
7586           0.07834582381839456
7695           0.13392859697149592
8249           0.04250047547456644
8288           0.10599017935024407
8321           0.02427111989161436
8323           0.05670713904989154
8810           0.19886479876623978
8824           0.08047556299739042
8953           0.09406752844070465
9093           0.13688316411688328
9274           0.25036257648370563
9441           0.02173238308227861
9469           0.09271318734448088
9801           0.14974245841664846
9983           0.07661697955756444
10360          0.0739107581643408
10472          0.09015055688730142
10593          0.060068356512627354
10748          0.15202933434278149
10805          0.1844974352401534
10841          0.06600382744176453
10977          0.06904913542652157
11063          0.0440365670656613
11253          0.099529746546734
11315          0.02221367100306331
11593          0.16639669786886782
11766          0.0728836057123652
11857          0.08552212497762143
11871          0.1267855128101051
11941          0.08175261214060059
12002          0.03750145714618777
12173          0.043480287534183724
12176          0.07263140337787188
12200          0.02827657076147633
12299          0.09500006327061396
12300          0.07578319336121508
12301          0.15202933434278149
