t_index            tf-idf
203            0.09232110549944618
280            0.11267347098140999
330            0.07544677500329712
547            0.06344357933439033
674            0.09125391003006485
711            0.052151872535376474
958            0.07090418322790304
1073           0.18127331012247727
1143           0.09232110549944618
1205           0.10318970031970295
1523           0.03873358594011863
1969           0.05159485015985148
1974           0.25046241916760487
2040           0.14264675490120243
2296           0.0974092411489158
2371           0.03498224538338224
2576           0.13947669675144156
2825           0.05631449701016924
2935           0.08494405331349052
3032           0.18633899372855584
3606           0.15197805454661956
3800           0.08127882866855761
3886           0.11756123146831989
3915           0.03246683339970457
4058           0.14150515627283763
4143           0.13526540333019485
4286           0.08942338751139269
4353           0.09659425201616598
4549           0.062307358025601084
4621           0.013400603654374918
4824           0.0448174996489298
4858           0.017794491018653436
4938           0.04402594840535419
5244           0.08674282210492361
5334           0.07795435049225752
5398           0.07912783152866892
5422           0.14679842452956954
5939           0.17884677502278537
6286           0.10106959303665579
6358           0.1166988291322467
6625           0.0994548244713577
7022           0.05876109625524586
7099           0.07824413316986176
7174           0.04270845121826429
7269           0.04061499101222928
7279           0.10924197403127904
7456           0.10334260858710255
7468           0.09547428531842435
7481           0.05668339242215123
7602           0.09189250199165575
7703           0.12995375335969678
7948           0.15533379082297968
8018           0.17182822257068864
8048           0.12322374665259074
8205           0.06624406622982426
8221           0.05492299695262966
8236           0.22091815237920784
8321           0.02451338172469217
8553           0.058425056554853305
8750           0.07285230850293993
8824           0.08127882866855761
8874           0.22565609202701395
8938           0.0359507365063043
9178           0.10453565123381155
9430           0.08942338751139269
9441           0.0658479136515489
9564           0.06729983497910792
9571           0.04358137169259052
9621           0.07335637268295189
9654           0.06031358876338764
10170          0.107048118796479
10314          0.022313253095412877
10388          0.03873358594011863
10921          0.08003390435844457
11233          0.09232110549944618
11471          0.21114532086914678
11633          0.11231437403993248
11776          0.10334260858710255
11889          0.007297991413411374
11957          0.22565609202701395
12002          0.037875777399719354
12125          0.1909485706368487
12266          0.1629645131642339
12267          0.07653962221254804
