t_index            tf-idf
111            0.05168559266229617
116            0.03137443285098909
152            0.04604069736228604
159            0.02989852091257825
193            0.03306494944397293
319            0.0316934697657236
337            0.025941059521519434
343            0.022108027444873113
344            0.03870473242624191
392            0.04188753188623407
435            0.02923853301251774
450            0.044216054889746226
456            0.01660865439806482
493            0.0202120882018928
496            0.020032483834579003
497            0.0814914787930963
505            0.0647180582716901
619            0.3461980486412986
628            0.04006496766915801
646            0.08018516606617744
747            0.06534930234338851
808            0.18825297686248044
826            0.0633869395314472
937            0.05482327736532876
952            0.011991137947624029
979            0.015390682232300546
989            0.06534930234338851
1104           0.054679904062639575
1213           0.14550361675665852
1230           0.05727821411853462
1523           0.012602518204966738
1542           0.09106094713246139
1552           0.023622381540869705
1610           0.39247968707959385
1636           0.0366599021184162
1664           0.04720608105930889
1727           0.20928964638804776
1860           0.04850120558555284
1883           0.05727821411853462
1903           0.02490324505007498
1911           0.0814914787930963
1931           0.03461980486412986
1969           0.016787111821438234
2068           0.04995862011108796
2082           0.04401050578189064
2111           0.041505723288718176
2114           0.06275099228749347
2152           0.027300210856683212
2225           0.024724101224970842
2241           0.027300210856683212
2256           0.04401050578189064
2259           0.03742792454151777
2276           0.020895405877967413
2287           0.04311436226387978
2335           0.030761442955966663
2360           0.030466639388077886
2371           0.01138196667296067
2380           0.0404241764037856
2417           0.029760719079950013
2628           0.019401239762880586
2641           0.08814896923686891
2653           0.057521418144578326
2754           0.10258862834354206
2760           0.02935683631666387
2792           0.0814914787930963
2819           0.026140109137050352
2972           0.1176661390773831
3358           0.05847706602503548
3417           0.0366599021184162
3517           0.02922526295113069
3554           0.09841425178736145
3587           0.07342039056824241
3588           0.04363458881126488
3594           0.026864865985748537
3650           0.04604069736228604
3680           0.0621278092192022
3684           0.08086023472139789
3811           0.024117950753908088
3879           0.06686927012772856
4098           0.01786997129666554
4131           0.0647180582716901
4379           0.026240924649564665
4445           0.030911691736820807
4450           0.09228432886789999
4452           0.04995862011108796
4621           0.004360075304488745
4680           0.039134992834455
4715           0.14684078113648483
4788           0.030037973105772862
4802           0.04113603766882682
4858           0.04631750798542464
4969           0.07391051365768828
4995           0.05590673444028529
4998           0.015591794640176149
5066           0.03137443285098909
5238           0.04188753188623407
5422           0.015920978935907163
5470           0.022323001900762737
5553           0.10385941459238958
5619           0.02437387575827695
5664           0.033248325185880535
5766           0.033248325185880535
5799           0.010856994588492217
5839           0.017339505623438653
5935           0.03691032293031359
6005           0.00896595574495032
6007           0.06718665348967198
6010           0.0202120882018928
6081           0.06506307551415814
6159           0.013347736960644847
6275           0.05883306953869155
6286           0.06576883370324647
6433           0.05768736789548795
6488           0.043553815132372165
6567           0.030911691736820807
6615           0.045499012766371666
6643           0.03253153775707907
6744           0.021485938448851147
6825           0.02634262065804949
6869           0.09759461327123722
7032           0.023069675534803026
7039           0.01710614873617274
7148           0.044501803725240756
7215           0.11181346888057057
7259           0.011697078912422396
7309           0.01991426841356065
7480           0.025648635306227036
7507           0.05590673444028529
7534           0.006889006094811893
7539           0.013347736960644847
7549           0.03217825596003981
7555           0.03121813360548514
7561           0.06534930234338851
7577           0.07390665709533678
7628           0.11073096879094078
7722           0.049207125893680724
7723           0.04311436226387978
7834           0.033816443661380174
7949           0.03812251889742892
7953           0.056445999934915544
7983           0.026548716639275962
8096           0.0814914787930963
8168           0.03644114681351401
8175           0.16532474721986465
8198           0.0571776277871246
8219           0.026548716639275962
8366           0.03421119736190425
8392           0.04077772881482005
8435           0.03362397450319114
8470           0.022037242309217227
8472           0.04311436226387978
8553           0.019009415756058832
8583           0.11055098073717372
8622           0.028966494102821316
8630           0.025177236961026635
8826           0.05162490335722606
8837           0.05162490335722606
8859           0.03362397450319114
8886           0.014001492864011447
8901           0.030466639388077886
8932           0.03742792454151777
8935           0.04660881583778568
8946           0.15447213261915768
8965           0.027985356638414543
8977           0.03441370888290339
8984           0.028966494102821316
8996           0.02346177045715444
9041           0.04783564621543139
9079           0.04720608105930889
9095           0.019739165580673568
9171           0.03641475371727521
9263           0.019973226103855733
9265           0.11455642823706924
9269           0.0848417345177225
9334           0.04263521161196931
9441           0.014283031300633239
9492           0.04995862011108796
9545           0.09273507521046243
9576           0.028839234705459703
9596           0.04783564621543139
9610           0.12496930609559516
9648           0.038832531180820556
9817           0.04091190601895005
9884           0.0366599021184162
10101          0.026548716639275962
10106          0.026140109137050352
10112          0.0285888138935623
10163          0.04927110473022452
10214          0.020768146480605803
10314          0.02177979431971823
10317          0.02741163868266438
10388          0.0630125910248337
10441          0.05590673444028529
10634          0.035482726907518275
10705          0.041505723288718176
10745          0.013516251029882038
10947          0.013021834137895361
10955          0.043793900044611624
10956          0.01832271545607453
10975          0.02437387575827695
10983          0.03691032293031359
10984          0.013791051251476245
11095          0.040430117360698944
11272          0.06632408233461934
11314          0.04604069736228604
11459          0.05162490335722606
11493          0.012446637443854514
11495          0.03288441685162324
11506          0.041505723288718176
11584          0.08456457117351629
11766          0.023950406583380924
11871          0.08332640930714257
11872          0.06576883370324647
11889          0.03561756576943186
11925          0.015591794640176149
11973          0.02984345631978661
12000          0.0848791022798713
12047          0.019739165580673568
12083          0.11149874380404737
12085          0.024724101224970842
12099          0.041505723288718176
12101          0.04583292246548365
12120          0.039134992834455
12133          0.02763774518429343
12200          0.07433609903371745
12230          0.1373982132333816
