t_index            tf-idf
55             0.07749593656291513
61             0.0798602742312999
137            0.05076256122258897
269            0.062180666279024674
362            0.048289057009053074
374            0.08681533436450126
384            0.09671060807322118
435            0.01925675064464066
522            0.13287024196716737
667            0.07202531517954933
797            0.10562128733848657
820            0.2146839701034027
854            0.04615960654745736
938            0.034639356687395984
1057           0.08183582464412863
1205           0.022112273981101428
1457           0.048289057009053074
1504           0.16531338431605902
1550           0.103098578601089
1664           0.062180666279024674
1682           0.07913307520875258
1894           0.04153562673559311
1914           0.04615960654745736
1983           0.06580635831610823
2040           0.020378287866055837
2152           0.03596030982732201
2164           0.05859752027433955
2245           0.07202531517954933
2371           0.014992523323449754
2539           0.03456499971767622
2577           0.09671060807322118
2622           0.06300994038937864
2628           0.012777824255092732
2642           0.046446303396492444
2745           0.041121065422436404
2754           0.027026303052092717
2760           0.03866933244725384
2778           0.02769327051722661
2860           0.08607923109474101
2977           0.10734198505170135
3014           0.06800121542200246
3109           0.03538686603515753
3112           0.09671060807322118
3211           0.08265669215802951
3282           0.06584469240468022
3336           0.05736983844352228
3358           0.0962837532232033
3397           0.3758701340418119
3411           0.15499187312583027
3558           0.043795268879072584
3592           0.07840266761433495
3639           0.07749593656291513
3657           0.09049165120978009
3900           0.032684545549850445
3930           0.02413499764295786
3936           0.050014225742513685
3966           0.2146839701034027
4022           0.024896852590497
4200           0.06686455958443495
4227           0.04673846146504211
4266           0.06388662670083932
4286           0.038324647495706785
4294           0.03596030982732201
4407           0.05029956098459667
4578           0.06686455958443495
4621           0.01722949976206735
4696           0.031009664844536017
4812           0.05569495773820786
4858           0.007626277807564933
4923           0.157193615835659
4992           0.08479991753885359
5348           0.04174718643241827
5428           0.11473967688704456
5468           0.048289057009053074
5469           0.04153562673559311
5470           0.02940424412256184
5633           0.14112692676538874
5749           0.03256701367324315
5799           0.014301021015746545
5842           0.029888127623120837
5995           0.03456499971767622
6000           0.05325524972235914
6010           0.026623712095589662
6054           0.019807270370636853
6071           0.033409302493622534
6135           0.07544785411626083
6227           0.036708645307397314
6260           0.05859752027433955
6292           0.0453303324371034
6435           0.17215846218948203
6449           0.017714665875754952
6481           0.04480138916409944
6484           0.10734198505170135
6729           0.0646692355804769
6958           0.062180666279024674
7039           0.022532514922112223
7102           0.07364131736785881
7274           0.045063580759727676
7309           0.07869425616111496
7422           0.031009664844536017
7534           0.009074317955720104
7577           0.032450375583812745
7662           0.08607923109474101
7832           0.2136271147111921
7858           0.06309577942456586
7930           0.08607923109474101
7985           0.044543604359147886
8049           0.047649888074128906
8095           0.09037400171710822
8163           0.025183549439532084
8219           0.03497042864899441
8303           0.09671060807322118
8323           0.02454585707114043
8335           0.060645602720993855
8394           0.05467205645058289
8424           0.06922889725281972
8444           0.06536909109970089
8470           0.029027836647101263
8574           0.04895602447418697
8723           0.036708645307397314
8750           0.031222693752995488
8829           0.05418510015930046
8833           0.030086037915427966
8946           0.03391222738066771
8965           0.07372559139770365
9105           0.05325524972235914
9111           0.04355372318082029
9334           0.0686398020019109
9337           0.02290211918839288
9441           0.018813855817467886
9489           0.09671060807322118
9571           0.05603368718116772
9623           0.0599320864042142
10000          0.025475707508081754
10214          0.05471232335181506
10215          0.08607923109474101
10216          0.05623318260595477
10217          0.0599320864042142
10222          0.04480138916409944
10314          0.01912581446895511
10411          0.06300994038937864
10504          0.04615960654745736
10716          0.09671060807322118
10810          0.07544785411626083
10814          0.04174718643241827
10877          0.0331638919005924
10947          0.008576292552774945
10956          0.04826999528591572
10977          0.029888127623120837
10981          0.03596030982732201
10984          0.01816581118918929
10997          0.05859752027433955
11272          0.08736322815550192
11493          0.04918477822083761
11495          0.04331592252833063
11633          0.024067578480143043
11639          0.10230176316016239
11808          0.03581492641801227
11850          0.09049165120978009
11889          0.01563869118188195
11941          0.03538686603515753
12002          0.016232619428392474
12048          0.03782172260866162
12052          0.08265669215802951
12113          0.19342121614644237
12200          0.08567719571142074
12261          0.0097998913714971
12266          0.023280850402187525
12315          0.10734198505170135
