t_index            tf-idf
111            0.030016450997061593
352            0.03335060515820998
405            0.07288538209560153
548            0.10569435827425427
627            0.04865243807751445
670            0.07979412679952033
683            0.058027020498468924
702            0.06493576520238772
706            0.1840600896976214
731            0.05896012587399719
769            0.057254682642701844
819            0.04865243807751445
937            0.03183866400230225
938            0.015272222259268269
942            0.030478877702251
952            0.013927726705412305
1023           0.06446907215090136
1374           0.030361780316490075
1594           0.04174369337359566
1696           0.027343838857347643
1708           0.04021096103208823
1732           0.04045465525703022
1854           0.15958825359904066
2078           0.01918851969362777
2354           0.02785545341082461
2380           0.07042912236968232
2628           0.01126728615515263
3099           0.044101764276864595
3192           0.04121324642325673
3246           0.08527790597569845
3658           0.02390350426019153
3706           0.075570870615691
3816           0.03013058385640087
4092           0.057154158712835
4102           0.01878626956633184
4256           0.03997158020650322
4353           0.01825201231491992
4407           0.014784456147822443
4470           0.11396645261998359
4621           0.015192704192341241
4697           0.04618660036047876
4824           0.01693702344481707
4855           0.13666941658990336
4858           0.006724732837225935
4904           0.06026116771280174
4925           0.07590332355474397
4962           0.039736362737444554
5178           0.028013039985215305
5678           0.039277855656559967
6005           0.02082794507309171
6028           0.5599958540227346
6159           0.03100683743871495
6215           0.06833470829495168
6406           0.02313045594286193
6449           0.015620516105118396
6473           0.05007740360525512
6557           0.037193019572945796
6582           0.09020809933606617
6646           0.04958554345304272
6670           0.04581603845244562
6744           0.024955953307517723
6864           0.026529399035425883
7039           0.01986882025877751
7148           0.025844459587168033
7264           0.07041954437856585
7298           0.07288538209560153
7534           0.008001592057363605
7539           0.015503418719357474
7549           0.11212529373587299
7820           0.0422957971157024
7914           0.09465248839665293
8002           0.09091071876536266
8109           0.1435854238365152
8110           0.16281128473720255
8221           0.02075600143544639
8371           0.043168658901336324
8391           0.058027020498468924
8556           0.15958825359904066
8589           0.19644378063359616
8630           0.029243402679731988
8659           0.0444276755548108
8770           0.06945436371182023
8773           0.0422957971157024
8774           0.06493576520238772
9095           0.022927073710712894
9111           0.07680998774185209
9157           0.057154158712835
9161           0.10223655158910028
9288           0.026441860454291186
9329           0.04911094515839904
9334           0.04401855051085844
9377           0.0973048761550289
9441           0.008294882326805614
9574           0.023688253081629942
9575           0.03905430240863751
9578           0.0282104838358994
9669           0.04820896675534257
9810           0.035903981456380366
9902           0.04121324642325673
9919           0.02527233413367846
9945           0.11920908821233367
10113          0.07288538209560153
10302          0.04510404966803309
10308          0.07803740997248738
10483          0.1270215993492941
10567          0.03292121469474792
10593          0.022927073710712894
10632          0.07288538209560153
10701          0.06351079967464705
10821          0.04378352221577776
10869          0.31572834767623165
10947          0.015124882047725182
10955          0.025433343934899537
10956          0.021281864530947638
11032          0.01079268786050895
11041          0.05224598400330239
11052          0.08348738674719132
11063          0.016808011367331614
11121          0.03625991419741754
11135          0.16590347800652094
11213          0.01646987716621355
11311          0.044101764276864595
11630          0.017154816614471408
11688          0.06493576520238772
11732          0.07475019582391533
11851          0.06833470829495168
11889          0.01654794479441341
11973          0.017331612119817888
12002          0.014313670660675461
12035          0.05007740360525512
12100          0.05224598400330239
12101          0.05323501580899527
12158          0.055561182781433245
12159          0.1270215993492941
12200          0.01079268786050895
12261          0.025924174139754827
12287          0.06881787958964657
12289          0.054136217253692574
