t_index            tf-idf
374            0.07609798523624178
525            0.21607269530656875
547            0.05958424670826139
674            0.08570284882047194
736            0.0981766492097628
938            0.037953912075068645
1894           0.09102013870131608
1912           0.22081974228520115
1914           0.10115301298071894
2040           0.04465647286054517
2478           0.0784839384005591
2778           0.24274537515631295
2829           0.08435922395174758
3282           0.07214521010566262
4593           0.16504420561037575
4621           0.012585432325207523
5232           0.10959992955208077
5294           0.06361087879177692
5377           0.0784839384005591
5749           0.07136654324481616
5995           0.07574488013726888
6005           0.02588038540130429
6292           0.09933576233403142
6393           0.1313336825731887
6729           0.0708572766906034
6744           0.062019530720765444
7269           0.03814434289357145
7412           0.32275150023082616
7537           0.1465253317668706
7551           0.06340779086540287
7941           0.2176180943812512
7981           0.09390284302088686
8095           0.04951083453999737
8221           0.05158197936995418
8274           0.11670222883981565
8394           0.11980698384295553
8452           0.08112144390865275
8833           0.06592979471497082
8938           0.033763819377923804
8953           0.08922712963487514
9228           0.09544254502556694
9441           0.04122821540441687
9725           0.1465253317668706
10136          0.08288158162816571
10314          0.020955916914673144
10653          0.11478108027560446
10745          0.03901489097033921
10824          0.39660230466040586
10871          0.1270370815719403
10894          0.11230315480236862
11032          0.0268215534817029
11190          0.09195383622917543
11198          0.1120907688657536
11293          0.27999912751943995
11461          0.18863188470518416
11620          0.08324494678398649
11625          0.12822529137716615
11633          0.05274109249422279
11686          0.16982266668677493
11941          0.07754589753101833
11953          0.05518660348065478
12002          0.03557175822248642
