t_index            tf-idf
123            0.09109755319946118
150            0.09118674031021351
207            0.06201368962825554
210            0.027039139249489794
330            0.03421968954495519
344            0.013488691901954189
370            0.08451603816375018
450            0.030818801946984123
581            0.06761114499510665
706            0.08836200064959444
744            0.030524557998816326
769            0.017178962836192604
777            0.07076268800772019
931            0.2560497959492679
952            0.016715761116557256
965            0.03173495805740604
985            0.07984637893171385
1308           0.037154744775103395
1335           0.046348483668550884
1362           0.04037957013936832
1590           0.0641811729720092
1723           0.06761114499510665
1732           0.04855281609355615
1740           0.06585965211409982
1935           0.06201368962825554
1969           0.023401394619073406
2078           0.02302965287611457
2380           0.056351688976536266
2628           0.013522757000123712
2672           0.038368919062233095
3102           0.09109755319946118
3192           0.04946326106336197
3230           0.07326486389600285
3236           0.022078053637999615
3259           0.06668334886029187
3536           0.051104254579044245
3604           0.09109755319946118
3811           0.033620654285200786
3823           0.045593370155106755
3884           0.027678907311849472
3915           0.02945135718252026
4078           0.02284692659392252
4102           0.022546880835910003
4103           0.04797303970098518
4153           0.04463827037496394
4155           0.11359990173495581
4156           0.1023487274672085
4256           0.04797303970098518
4325           0.11359990173495581
4353           0.021905676655336895
4470           0.045593370155106755
4541           0.06761114499510665
4621           0.018233960169178675
4652           0.03548846117902044
4711           0.0957672124314975
4740           0.22719980346991162
4797           0.11788382193874192
4890           0.268609806494788
4998           0.021735111022990465
5310           0.046348483668550884
5391           0.0719656095988566
5484           0.08451603816375018
5527           0.07793452312803918
5618           0.0957672124314975
5624           0.036300230991939984
5940           0.057344030396219214
6005           0.0124986281592991
6010           0.028175844488268133
6052           0.029398186237238808
6096           0.07984637893171385
6274           0.04267496599154465
6277           0.09680160869471306
6294           0.06071443533110928
6405           0.16903207632750036
6531           0.1074439225979152
6557           0.08927654074992789
6558           0.08451603816375018
6572           0.3380641526550007
6729           0.03421968954495519
6825           0.14688746173295142
6864           0.03184001999907678
7039           0.023846135133056248
7251           0.042269144521122556
7256           0.0330429415902132
7534           0.009603340459793464
7549           0.06728519538239972
7556           0.058391620530993935
8110           0.048850659556833556
8153           0.028515794365092575
8221           0.0249109110961386
8411           0.0514533435886591
8480           0.035097309400803564
8543           0.06071443533110928
8630           0.035097309400803564
8659           0.05332115048247876
8701           0.27329265959838356
9116           0.08451603816375018
9171           0.05076251536050822
9226           0.11059463907479532
9429           0.028430137103939924
9552           0.06859520466396654
9559           0.059716094796330645
9575           0.046872142413800014
9637           0.11571875138032457
9652           0.057203812087099216
9660           0.0996436443845544
9788           0.1352222899902133
9800           0.03934313219556493
9894           0.018936707681518873
9921           0.11271994145471866
9926           0.1023487274672085
9977           0.058391620530993935
10055          0.08201386227546752
10235          0.05951151373997288
10497          0.04418100032479722
10586          0.0627045178564064
10591          0.11359990173495581
10745          0.01884178335649092
10763          0.09109755319946118
10772          0.191534424862995
10851          0.07622430983445223
10964          0.06668334886029187
10984          0.03844971499332182
11032          0.012953154229521792
11315          0.02035162671836747
11345          0.08451603816375018
11550          0.1465297277920057
11813          0.09109755319946118
11889          0.016550409242659624
11970          0.04714044626324661
12087          0.06497313556670492
12094          0.1321717663608528
12101          0.031945766388190015
12109          0.041296877089120027
12261          0.010371213987510163
12271          0.030720126790097838
