t_index            tf-idf
279            0.13249982733296978
380            0.14466219017386095
450            0.1791263037890175
1491           0.16664866186086447
1812           0.08091473053503193
2042           0.2383421658333422
2078           0.0669269461599919
2179           0.10549284517060951
2335           0.12461952088803016
2625           0.13778864543491126
3236           0.06416148411339442
3487           0.1516265030503904
4022           0.0765713666036543
4192           0.12774464926131274
4193           0.40634714782617715
4621           0.017663361769436378
4858           0.046909906519449755
5367           0.14654932928107856
5430           0.09804874435152107
5537           0.13395139375591622
6357           0.061708304694566146
6942           0.254214296946662
7269           0.053534698735545616
7990           0.2708980985507848
7993           0.14559632340276984
8321           0.032311136181851746
8968           0.3633710574032303
9023           0.07259441605060155
9449           0.13179045777667944
10360          0.09839432968138506
10575          0.16109257853097148
10865          0.2647404661757093
11272          0.08956315189450875
11381          0.17466317091849912
11824          0.0922256119413968
11843          0.15382095390602502
11848          0.13859502723422792
11889          0.009619496692094234
12017          0.07005451306549586
