t_index            tf-idf
674            0.05618450675415075
769            0.04663979593711948
943            0.07586815100627776
965            0.043079200472806375
979            0.029124155027031636
1122           0.10167405316280337
1205           0.031766652040778436
1395           0.09769103577981124
1491           0.0778427050979172
1647           0.09945473233900226
1744           0.07524742139555295
1788           0.13893515601062972
1931           0.06551188236168196
1997           0.0778427050979172
2040           0.11710238040304313
2175           0.06362744882099486
2296           0.17992292600212445
2489           0.15420826873880783
2576           0.08587499876001133
2607           0.08001177736887748
2641           0.04170159916854879
2675           0.07082575419558042
2778           0.039784351855614374
2933           0.0590748187154814
3311           0.09311581782609533
3344           0.0639916627990637
3469           0.04596064980761777
3588           0.05504718200700149
3593           0.07033057731197064
3594           0.050837026581401684
3599           0.08819897374251302
3606           0.0935720127427308
3616           0.07464370023336996
3683           0.07405608023667642
3699           0.09177998799215216
3888           0.0358692459073643
3915           0.039979284609954854
3990           0.0718507968745889
4075           0.053866123424915986
4195           0.056841572857265675
4197           0.07464370023336996
4286           0.055057464583792494
4443           0.04628709198558536
4448           0.02500641601104604
4621           0.008250674478286679
4705           0.05295735776503803
4709           0.05580446642542814
4802           0.0778427050979172
4938           0.027106522829800514
4990           0.09453788825541995
5037           0.0582106121081838
5136           0.08078499508986009
5152           0.07716466870848736
5334           0.04799604455638869
5422           0.06025529625169258
5431           0.13893515601062972
5458           0.06123376253579589
5570           0.13893515601062972
5595           0.06757267704870282
5697           0.05229956432052469
5789           0.15420826873880783
5995           0.049656327511112576
5996           0.07716466870848736
6177           0.042656802030001766
6195           0.05340705590393335
6277           0.04380170598730326
6407           0.03044584057205955
6654           0.036918703485260586
6722           0.15420826873880783
6759           0.09605810781803821
6788           0.03836228142628975
7039           0.032370373202961426
7191           0.03438321478293444
7199           0.37134933588185537
7259           0.022134661379327996
7269           0.15003849606627623
7456           0.12725489764198972
7481           0.08724909550016215
7948           0.09563812023798429
8036           0.08418161961082414
8048           0.07586815100627776
8139           0.15420826873880783
8221           0.03381577284991466
8248           0.10579364685190919
8249           0.02642848644037066
8288           0.0659089101119981
8321           0.030185495846134853
8339           0.08158633590845989
8400           0.07586815100627776
8512           0.07836126138686277
8598           0.08418161961082414
8678           0.15420826873880783
8923           0.07033057731197064
8980           0.15420826873880783
9006           0.08001177736887748
9334           0.008964403078111893
9441           0.02702812075364435
9459           0.09945473233900226
9538           0.13000095779535853
9568           0.08932919296485456
9574           0.038593010696737866
9614           0.047643485931139554
9654           0.03713472917628597
9772           0.038247816524763126
9817           0.03870928771586836
9838           0.08158633590845989
10294          0.04712500450385355
10308          0.04237963555797864
10314          0.013738141399456361
10354          0.15420826873880783
10388          0.02384804574563529
10543          0.09177998799215216
10640          0.09177998799215216
10768          0.13000095779535853
10844          0.05104011045210362
10894          0.11043443910581384
10975          0.04612326636852131
11017          0.05229956432052469
11032          0.03516699324444356
11493          0.023553068863919408
11767          0.07292586101433489
11822          0.07464370023336996
11889          0.008986662549001006
11925          0.02950472483260764
11961          0.14954630787968132
12017          0.03272293182821056
12048          0.10866991813859124
12131          0.1236620432824516
12176          0.04516509610500447
12192          0.08078499508986009
12200          0.01758349662222178
12266          0.13378174937082976
