t_index            tf-idf
207            0.03843290211098054
260            0.07040338882218804
337            0.02241140456648306
344            0.016719197924865165
571            0.021207607327240443
673            0.0431610299480647
674            0.012825446090362177
679            0.028565986610703493
696            0.03553888697928425
705            0.03886104199150019
747            0.05645758808502653
942            0.022670468722842094
952            0.010359570839185553
956            0.019603005005024394
959            0.03585827154346996
981            0.05645758808502653
1254           0.03688218191427405
1352           0.03407838952888967
1547           0.043855082282854806
1570           0.038022242284871825
1580           0.036188129579483946
1734           0.02417754560258164
1817           0.04948468771644577
1821           0.07171654308693992
1835           0.07040338882218804
2001           0.09447983036989835
2039           0.03210924434259947
2076           0.040267014816368414
2097           0.025248744794571707
2172           0.027956116932711876
2211           0.059351603216722816
2225           0.021360030982383166
2241           0.02358562377731223
2297           0.03724803200579235
2448           0.021207607327240443
2462           0.02215884480483616
2698           0.020478319338975204
2795           0.03188814162291944
2852           0.0863220598961294
2942           0.05645758808502653
2954           0.0536744255216628
3044           0.05645758808502653
3051           0.07955239409194068
3236           0.013682844535726523
3404           0.023026603923424434
3518           0.045405802479561296
3644           0.39308216444931343
3677           0.016008491034772147
3817           0.057770742349778414
3915           0.018252439653511473
4045           0.0330727868432824
4076           0.032803296677389585
4102           0.027946799142866876
4452           0.0431610299480647
4500           0.036188129579483946
4621           0.007533648462443806
4680           0.033810113129412164
4752           0.03843290211098054
4812           0.03652917135070467
4818           0.07040338882218804
5118           0.03553888697928425
5178           0.041672712034908424
5216           0.03167179417101047
5221           0.013262165731557451
5261           0.04829981761125758
5430           0.020909518294714536
5537           0.19996190627492444
5550           0.07040338882218804
5625           0.03585827154346996
5799           0.00937974402691492
5865           0.1851244672540484
5911           0.030090543544853993
6092           0.28161355528875215
6110           0.0634304884536073
6167           0.033810113129412164
6208           0.07040338882218804
6255           0.016099120195336495
6407           0.013899970276195888
6502           0.0419019176698734
6769           0.020836356017454212
6775           0.013647108196964483
6929           0.03351494156113948
6957           0.07040338882218804
7186           0.023302231268630832
7191           0.12558054683409067
7205           0.022670468722842094
7269           0.011416614970608308
7377           0.047239915184949174
7415           0.061309581220979244
7449           0.03210924434259947
7481           0.01593334013829386
7551           0.018977973653051445
7741           0.15051076391628151
7830           0.015269428473741667
7834           0.029215229210903186
7949           0.016467700430564988
7985           0.029215229210903186
8089           0.01628286537271749
8095           0.014818609836687134
8321           0.006890555280292693
8410           0.03652917135070467
8514           0.027521814865915387
8704           0.03771499188045612
8719           0.02358562377731223
8750           0.04095663867795041
8807           0.02938430493506382
8833           0.039465620548357734
8912           0.054212815553529935
8957           0.2275832752394693
9175           0.059351603216722816
9178           0.02938430493506382
9235           0.07040338882218804
9287           0.043029599417287547
9288           0.039335396549623716
9334           0.02455605113637994
9403           0.03435401687409606
9530           0.024076441547710308
9612           0.0553290180283934
9621           0.02062000856554524
9703           0.23740641286689126
9772           0.034923884697175736
9891           0.07040338882218804
9894           0.011735999534794025
9898           0.3561096193003369
9916           0.03354880574218591
9991           0.033294114447787654
10118          0.03930821644493135
10137          0.10956235403154224
10168          0.023026603923424434
10216          0.03688218191427405
10265          0.032566585314109005
10314          0.012544226305767708
10448          0.040267014816368414
10521          0.038022242284871825
10529          0.4021417601670715
10575          0.03435401687409606
10590          0.03843290211098054
10615          0.014047368792807005
10745          0.023354340619861236
10895          0.032803296677389585
10947          0.011250025960578785
10984          0.011914580001543176
11032          0.008027700198390027
11067          0.04795268704003882
11076          0.013827073081974414
11173          0.03724803200579235
11175          0.03210924434259947
11315          0.006306446868062572
11318          0.03886104199150019
11420          0.030090543544853993
11429          0.11932859113791101
11493          0.02150618613053639
11630          0.025519819811196224
11633          0.015785427155366172
11706          0.06334358834202095
11723          0.0431610299480647
11842          0.026447753719771632
11889          0.004102837693630699
11926          0.03451116176191807
11961          0.09103331009578773
12002          0.010646639492173296
12173          0.024688051164942475
12182          0.030206295035957217
12261          0.012855092297955981
