t_index            tf-idf
352            0.10365784598583451
628            0.07231911440486889
979            0.055561782468804756
1174           0.12002952068966491
1215           0.12729520053595797
1470           0.1265094516125312
1551           0.13417358319533168
1918           0.1412809338771721
1934           0.2996789789783672
2094           0.20641651027809133
2225           0.08925628593094542
2285           0.1838102413789187
2380           0.0729675027372713
2892           0.07318587384376461
3315           0.1588819853263884
3548           0.14595645287698347
3658           0.07429507654720058
3775           0.26505438212257854
4075           0.10276342195662352
4621           0.015740274015091534
4769           0.0702273224976154
4858           0.020901309509385336
5038           0.1220804807884949
5126           0.13511825988260973
5294           0.07955647741380498
6627           0.10411229736838257
6635           0.07805501982556684
6991           0.22103228878180062
7217           0.06941890636227953
7456           0.12138564937440662
7814           0.3137151465931413
8195           0.3581025520413412
8321           0.028793280909940478
8323           0.1345454673335207
8361           0.08586690672206199
8514           0.11500427967715494
8669           0.1265094516125312
8762           0.13808676419280846
8952           0.12498068883108426
9287           0.17980602332698267
9288           0.08218460461354207
9441           0.05156306043765873
9574           0.07362604900153057
9622           0.10276342195662352
10567          0.10232324679885757
11063          0.052241398480714386
11112          0.11936751734711375
11200          0.14595645287698347
11625          0.05345601617776948
11842          0.11051614439090031
11925          0.05628781681150013
12000          0.07660534708338108
12261          0.0268585236313884
