t_index            tf-idf
785            0.14416290752283406
864            0.1476229883029959
1159           0.163385756275437
1184           0.07617054305277422
2539           0.09741749709679655
2892           0.1505208953938745
3052           0.2415418684613428
3267           0.07617054305277422
3329           0.07686591353284898
3677           0.0687902463760132
3700           0.2725677841213603
3985           0.14528577410083457
4045           0.09474493464537195
4051           0.21264114478125326
4928           0.0901671890294041
5911           0.1293023745675054
6010           0.07503588650260286
6866           0.1293023745675054
7386           0.13894840898538674
7465           0.1916536455969895
7532           0.2426044644513068
8721           0.14884075707651523
8773           0.2703741740740886
9288           0.16902852455420755
9337           0.06454700268389715
9441           0.026512350057107767
9530           0.10345911693532997
9621           0.08860644431872583
10425          0.13702685118473143
10521          0.326771512550874
10529          0.12343195468619277
10650          0.163385756275437
10651          0.20754962764310295
11063          0.053722266763747084
11107          0.1988750483254938
11315          0.027099495690690242
11429          0.1709226927603482
11630          0.05483073602847658
11991          0.2703741740740886
