t_index            tf-idf
104            0.10013816636332144
111            0.03539103729974978
116            0.042966469613411246
119            0.029797464066098657
236            0.029241140739916967
337            0.03552560618273994
338            0.05318014126078365
344            0.0132512810477378
374            0.018051895109093108
435            0.020020705174013376
524            0.043626411430857465
642            0.03539103729974978
645            0.08057035824691282
674            0.04066070429209774
742            0.0655096730932119
797            0.05490574949341489
978            0.06642113933669948
979            0.02107713894318133
1122           0.22074441062133313
1178           0.035661320346586735
1184           0.05619698310837041
1205           0.022989512938718315
1535           0.024472460820483186
1643           0.06230971437002051
1650           0.089494169559349
1662           0.033737748093566826
1727           0.04094524660820237
1740           0.03235023700644162
1757           0.02767992899424912
1812           0.02735281356475756
1912           0.3142959551458124
1931           0.09482184432028506
1992           0.10981149898682978
2040           0.06356020818564605
2078           0.022624314122633726
2128           0.05238265919096873
2159           0.05020478227869873
2160           0.22736403324800103
2179           0.035661320346586735
2264           0.024883118312635132
2426           0.09843619482921981
2576           0.06214770107254027
2606           0.08057035824691282
2641           0.09053829019374726
2653           0.026258028594679253
2732           0.06841703061616766
2825           0.02509248216908527
2838           0.07507905217642061
2892           0.05552553439225004
3019           0.07197534864515207
3052           0.044551094681318314
3064           0.06382956080585106
3130           0.048592671450467056
3329           0.028355006222170086
3344           0.046310739891654136
3558           0.09106543283703793
3606           0.033859013453628815
3620           0.14862076862988935
3658           0.02818353878511424
3667           0.17762803091369972
3677           0.2283838176026625
3687           0.1390344257693121
3720           0.05089820970197073
3750           0.0573638852539109
3756           0.0783227715499816
3817           0.18315145179897402
3888           0.025958558422551774
3963           0.043403382368698375
3998           0.05125656900776375
4045           0.0174751921099626
4076           0.051998391970459135
4153           0.04385260413115812
4166           0.1035382458180058
4347           0.04553271641851896
4779           0.04799085217901498
4869           0.05297276145190708
4871           0.05238265919096873
4928           0.0332617032499292
4938           0.01961697935682402
4969           0.05060926287125802
5002           0.02102262156358344
5037           0.1263809876955807
5216           0.05020478227869873
5258           0.05490574949341489
5307           0.03932218739780334
5309           0.030770101961934724
5334           0.034734717587486745
5386           0.025664608753497926
5398           0.07051518905879475
5786           0.07844102419709223
5799           0.02973674330911228
5842           0.031073850536270136
6229           0.04954025620996312
6627           0.0394945817038763
6775           0.04326563200449008
6864           0.15639806166535405
7044           0.3437434061214583
7148           0.03047203126481805
7186           0.03693770681675822
7191           0.17418182818844594
7199           0.04479089345582358
7396           0.19148868241755318
7480           0.017562569413517366
7481           0.06314213431486611
7581           0.08057035824691282
7657           0.058482281479833934
7929           0.08057035824691282
8089           0.025810906275050564
8205           0.029516876451536177
8324           0.03512525918069203
8329           0.10981149898682978
8480           0.034479571056262204
8704           0.05978420249189121
8712           0.04685134481537994
8772           0.10194362417767769
8869           0.03138349750830563
8886           0.01917468024174903
9334           0.11677562637625728
9337           0.04762138582903008
9430           0.03984506433971397
9660           0.024472460820483186
9667           0.06514653213720141
9772           0.08303978698274736
9894           0.03720681552083005
9925           0.06027124277686666
10000          0.02648638072595354
10136          0.07864437479560668
10214          0.02844143634161954
10216          0.05846406752239929
10294          0.034104346261852776
10324          0.0655096730932119
10388          0.017258820839181954
10458          0.059043997541271744
10756          0.030971956783829087
10812          0.03539103729974978
10894          0.07992135788952953
10947          0.017833063101222683
10984          0.01888648592782039
11007          0.05132921750699585
11063          0.01981756461795179
11080          0.041723270081337534
11108          0.05238265919096873
11140          0.06305153733271589
11183          0.04769825097877934
11190          0.043626411430857465
11240          0.044551094681318314
11318          0.06160087242838981
11625          0.020278324961233624
11630          0.020226466970814056
11633          0.0750671650521906
11735          0.060922203282895306
11776          0.04604715838641628
11889          0.029266397858491815
11925          0.04270511430803806
11949          0.04233275769532757
11973          0.020434918540413606
12047          0.02703227376712139
12079          0.08636685933538969
12134          0.0326859613645018
12200          0.025450338460947346
12271          0.030179430064582423
