t_index            tf-idf
15             0.027662732542979497
29             0.10305352720979262
70             0.05905564642212265
76             0.01689851820282294
79             0.03627810085830363
87             0.05270182632171742
103            0.03696050212496634
104            0.017495790434482576
106            0.020884771137314878
111            0.01855019502580516
119            0.12494661063906352
150            0.023477125068370398
169            0.02613884250822902
236            0.015326729728442045
303            0.026866105771202707
338            0.027874345234135855
344            0.02083695759143769
374            0.018923784122112916
390            0.01499891301284852
392            0.03006725261781121
429            0.026494566611489728
435            0.052469214505718974
450            0.031738687677846183
456            0.011921843683338417
485            0.02310558590865742
493            0.014508421349588142
496            0.1294154972623269
513            0.05193300250228428
522            0.07240678716626942
524            0.022866762380093986
525            0.026866105771202707
576            0.017434105616932743
587            0.029190974582925112
594            0.030182540719301723
628            0.014379499695814101
629            0.03845310732653075
635            0.030643912619933746
637            0.0696292158998496
669            0.03705682671463218
674            0.17049830738029
677            0.019056911064605702
744            0.031435661077783686
748            0.04690832554405339
769            0.01769172393609544
791            0.03643741339759776
797            0.028778821951851916
810            0.04504323487597156
846            0.02310558590865742
878            0.028778821951851916
887            0.0147278107122551
938            0.00943824776002341
943            0.05755764390370383
956            0.06514937471523126
968            0.040130364138388774
979            0.01104757214857816
1020           0.03094788265789245
1078           0.04504323487597156
1122           0.154270767603303
1133           0.02725493191710144
1178           0.11215118252183716
1205           0.04819976820114407
1254           0.030643912619933746
1353           0.07455123552680917
1355           0.03643741339759776
1362           0.020792413790512543
1412           0.015569014948850912
1467           0.020884771137314878
1523           0.018092405134704486
1540           0.04223091417526179
1542           0.01634109469904498
1573           0.01612813401097556
1620           0.02990622848318696
1643           0.03265960654886673
1662           0.01768362429070638
1707           0.028543362583060734
1742           0.03433686336072476
1874           0.03193234328589304
1881           0.03388495574678563
1894           0.0226345737039062
1903           0.035751553085415264
1927           0.05908955270829649
1931           0.04970082368453945
1969           0.012049942050286018
1984           0.0618957653157849
2040           0.1776802788025427
2078           0.011858523268062016
2084           0.018006376931718256
2113           0.11236581987648644
2126           0.05270182632171742
2131           0.029793186922454844
2150           0.03345623332064352
2161           0.02809145496912161
2184           0.027874345234135855
2264           0.026084948776159717
2354           0.05164408943818274
2371           0.008170079539966532
2386           0.04351934484122108
2390           0.02322760639459676
2443           0.04351934484122108
2448           0.07048217129066393
2456           0.027662732542979497
2478           0.01951711471380787
2576           0.13029874943046252
2594           0.03951416219058915
2627           0.03193234328589304
2628           0.041779160822862704
2629           0.049312845618885104
2641           0.015818533622624552
2653           0.02752626589037064
2672           0.019757081095294574
2675           0.053732211542405414
2686           0.040130364138388774
2689           0.049312845618885104
2702           0.01634109469904498
2790           0.04690832554405339
2803           0.0874769270612619
2825           0.052608849407345414
2829           0.06293448129339814
2852           0.07172150679095046
2895           0.05270182632171742
2922           0.09381665108810679
2933           0.044817322344130724
2934           0.027662732542979497
2988           0.040130364138388774
3051           0.033048432694765456
3052           0.04670286931417004
3109           0.03856769190082575
3178           0.03228806738915375
3217           0.15090337625422826
3236           0.045474087549323285
3243           0.03094788265789245
3259           0.03433686336072476
3271           0.04504323487597156
3282           0.01794082165573329
3305           0.02596650125114214
3317           0.03705682671463218
3329           0.08917357650597474
