t_index            tf-idf
38             0.07932740505352545
76             0.03415349502552456
200            0.11016956285507136
210            0.028139903873205977
220            0.10231027003735065
456            0.024095167638187403
467            0.07036359787065309
619            0.0502250201497202
826            0.04597961091477181
952            0.017396260533562326
985            0.0830969287531741
1064           0.04694517767363647
1312           0.08795669003098958
1340           0.07771734740465223
1386           0.09480613885168242
1457           0.05318471117357357
1610           0.04744947838694279
1768           0.06600813730614394
1866           0.08110724121029673
1956           0.023588977876029035
2037           0.10651534895019071
2205           0.08535265044524512
2213           0.08795669003098958
2276           0.06062842846031581
2336           0.0748953329321201
2353           0.11822455904869901
2727           0.0638486712553685
2754           0.2678966187890126
3094           0.05318471117357357
3107           0.10651534895019071
3198           0.055491857012941535
3305           0.052480741841791224
3386           0.05865438777214478
3915           0.03065032331113175
3930           0.026581858464847327
3990           0.05508478142753568
4358           0.09480613885168242
4407           0.11079808920773881
4439           0.0830969287531741
4443           0.03548623614283048
4467           0.07624747993248127
4621           0.006325421846878704
4696           0.03415349502552456
4709           0.08556556000597734
4858           0.016798894310515695
4880           0.049343455649191646
4923           0.03462605225437243
5002           0.022270429334077867
5004           0.11822455904869901
5066           0.04551676499366013
5092           0.11822455904869901
5178           0.03498935269389881
5238           0.060768746134324314
5248           0.09103661515203376
5344           0.0713877186546658
5470           0.06477062621630872
5576           0.0684846833105541
5619           0.03536063839443034
5629           0.07364344034673681
5799           0.015750890974472576
6116           0.0379230187251732
6192           0.11822455904869901
6248           0.025925035452175036
6313           0.19933180025899577
6352           0.0830969287531741
6433           0.027896837530870418
6449           0.01951061889574186
6581           0.023777026044322178
6582           0.05633667401291896
6643           0.04719544624133879
6720           0.06939803111178844
6788           0.02941063953844804
6820           0.07624747993248127
6869           0.04719544624133879
6931           0.038069277814943
6941           0.08110724121029673
7255           0.08535265044524512
7259           0.03393930303044463
7309           0.028890819467741653
7329           0.10651534895019071
7534           0.009994292899148294
7549           0.04668291922264346
7858           0.034746286351563245
7949           0.013826654188953217
8003           0.12637224566722358
8042           0.0975606190482148
8175           0.09593859691529837
8221           0.025925035452175036
8316           0.07932740505352545
8321           0.02314186499376439
8324           0.07442027152121092
8373           0.04823533260684284
8402           0.06318612283361179
8583           0.1202871865588309
8946           0.22410195562384622
9004           0.14072719574130618
9013           0.08295100215013052
9073           0.10496148368358245
9142           0.07036359787065309
9147           0.042023424328666216
9161           0.0638486712553685
9165           0.05318471117357357
9198           0.04963222882368151
9220           0.07364344034673681
9334           0.013745211066984344
9372           0.28441841655504724
9441           0.010360623603870493
9545           0.2242271940059917
9574           0.029587529315380546
9578           0.03523596757512817
9610           0.25382061851398613
9817           0.029676673687641698
9943           0.08535265044524512
10039          0.11822455904869901
10186          0.08795669003098958
10188          0.04551676499366013
10224          0.0591586884854511
10302          0.05633667401291896
10314          0.02106483293513125
10388          0.01828322641522142
10877          0.03652612250833453
10878          0.10651534895019071
10921          0.03777801509371783
10959          0.03462605225437243
10984          0.020007502344673533
11021          0.26403254922457575
11097          0.039767702636595195
11149          0.05318471117357357
11245          0.09593859691529837
11315          0.02118014239410514
11625          0.02148195465045709
11732          0.07002437883396519
11814          0.0487803095241074
11871          0.030221650604906263
11889          0.0034448354354286587
11953          0.027736714821658702
12002          0.01787831921687224
12047          0.02863678732213765
12101          0.03324628003225081
12261          0.010793426594098854
12282          0.042023424328666216
