t_index            tf-idf
50             0.12607163803715588
279            0.21877236969463731
450            0.07393950381551512
2192           0.0887912293460626
2250           0.13088557806519177
2335           0.10288054121901792
2754           0.06862079663823509
3086           0.09603077160180598
3156           0.16708481077891388
3358           0.09778722360598771
3671           0.17265763525376895
3813           0.1791632788820697
4193           0.33546280866159894
4378           0.07300106472733561
4858           0.03872681050981381
5537           0.11058453594146435
5839           0.05799135383743624
6011           0.11309788136288983
6406           0.06660255552057964
6814           0.07231178411972576
6929           0.1297429110414553
7269           0.044195955342009555
7279           0.059436839519497076
7452           0.1697716234700987
7949           0.03187484883604086
7990           0.11182093622053296
7993           0.12019809131375726
8318           0.11245417517554351
8321           0.0800240721702917
8349           0.08709037660029093
8382           0.09320462660574522
8600           0.10599767141202239
8602           0.19676508817811075
8968           0.299983588306043
9334           0.04753064468730718
9342           0.5374898366462091
9449           0.10880055971126137
10321          0.08578123357460289
10593          0.06601693038452236
11181          0.17265763525376895
11272          0.14787900763103023
11925          0.05214619722011338
12200          0.031076801694765625
