t_index            tf-idf
84             0.037920918315778165
95             0.19249033411695812
150            0.050164243986470076
330            0.03765031735172401
408            0.08785122092401418
493            0.03100055847211831
495            0.04365948335427996
517            0.09979135538621009
593            0.08240868934649001
648            0.16121977803401993
682            0.052471877899264927
767            0.09298902767645721
854            0.05374808654355432
871            0.10536816633590447
916            0.09298902767645721
937            0.04204296455221971
942            0.040247366369848894
956            0.0348016326452155
979            0.023605663091433797
1215           0.05408191536503397
1470           0.05374808654355432
1501           0.09624516705847906
1551           0.05700422592557617
1630           0.03337212415876698
1796           0.08060988901700997
2039           0.05700422592557617
2089           0.046287619102541845
2120           0.13956942910584308
2178           0.09298902767645721
2225           0.037920918315778165
2264           0.027868227710401646
2354           0.018391566936549576
2380           0.03100055847211831
2628           0.029756908919704915
2773           0.07918038053056144
2958           0.09624516705847906
3082           0.05740557589347429
3314           0.06309294360511968
3327           0.04764467587926231
3520           0.05408191536503397
3650           0.07061553048947167
3667           0.03978744425082486
3746           0.04963109030628525
3756           0.0292395940230197
3877           0.05910775108013732
3915           0.016201972593938036
4075           0.04365948335427996
4078           0.025137400374210556
4294           0.04187206064559482
4427           0.04812095268986376
4621           0.02006197005517489
4673           0.06759982560408098
4709           0.04523054599226072
4769           0.02983638107044049
4784           0.048363940410328286
4858           0.026640034670882592
4923           0.03660714074476713
5125           0.06365995382995482
5294           0.03379991280204049
5365           0.08208248941808938
5408           0.07785686239647586
5664           0.10199011984604042
5927           0.06899083621372573
6005           0.013751653592315529
6074           0.07785686239647586
6249           0.050436910686684606
6580           0.124020457931465
6735           0.09023600105592312
6775           0.024228002085319885
6901           0.08060988901700997
6991           0.0939065218838349
7031           0.07547208226456692
7186           0.04136894788410707
7191           0.027868227710401646
7324           0.09624516705847906
7480           0.01966946736523415
7893           0.07918038053056144
8195           0.40571043956537944
8321           0.012232949668932546
8361           0.03648092593002391
8390           0.11260949824290867
8392           0.06254338264591733
8444           0.038057772027237355
8470           0.03379991280204049
8514           0.048860064589471154
8669           0.05374808654355432
8710           0.11322339510855697
8723           0.08548683979141547
8869           0.035148426492276855
8896           0.07918038053056144
8938           0.01794054998946495
8940           0.04911339255259902
9023           0.027484141467341742
9123           0.08386602839903182
9287           0.07639136506915138
9334           0.02906325401458887
9622           0.08731896670855992
9649           0.06365995382995482
9654           0.030098380712279375
9667           0.03648092593002391
9783           0.09023600105592312
9791           0.05661169755427849
9817           0.03137458935656877
9866           0.0586667577619891
9884           0.056227611311218575
10146          0.06309294360511968
10191          0.04764467587926231
10284          0.1249886369023559
10314          0.04454006470945481
10344          0.06547772373702862
10414          0.050164243986470076
10529          0.10199011984604042
10605          0.1249886369023559
10746          0.038334666286225186
10817          0.06823075035756272
10821          0.23126461240410853
10895          0.05823639183002442
10995          0.22521899648581734
11032          0.014251747281536015
11112          0.30428282967403464
11150          0.048610279791111266
11170          0.09298902767645721
11190          0.048860064589471154
11213          0.02174847731765562
11215          0.046287619102541845
11380          0.10536816633590447
11384          0.11260949824290867
11429          0.07061553048947167
11459          0.07918038053056144
11490          0.05186641917313312
11493          0.057270585998630524
11495          0.050436910686684606
11594          0.07336855711000577
11630          0.022652940047041492
11730          0.13646150071512544
11842          0.04695326094191745
11889          0.01092578282105844
11931          0.08574769576945301
11953          0.02932363804613947
11987          0.04788122664815078
12000          0.03254611234382066
12026          0.03933906952238165
12047          0.0302752071266536
12085          0.037920918315778165
12200          0.014251747281536015
12261          0.022821919377112688
12271          0.03379991280204049
