t_index            tf-idf
23             0.14733280158546708
188            0.04061366459718596
189            0.04467725629231117
344            0.023901001927081802
429            0.04558583119869379
493            0.024962795440293575
515            0.054354861411811506
921            0.05222043538042121
937            0.033854548935448904
938            0.016239192567629814
979            0.019008152369704222
1523           0.04669395079431223
1552           0.029174653916366523
1573           0.02774962902225426
1682           0.03709818454137897
1704           0.17529075563270727
1740           0.029174653916366523
1743           0.10252269530079265
1900           0.04382268890817682
2000           0.16790308554119848
2092           0.04833339390396928
2259           0.046225091378591786
2371           0.02811443359313547
2375           0.046225091378591786
2478           0.0671612342164794
2628           0.03594204428443399
2641           0.054433878017775134
2698           0.02927487025297537
2753           0.03709818454137897
2819           0.03228415543496537
2892           0.025037502029624042
2933           0.03855573335309816
2946           0.07074105000652116
3147           0.2012909398494098
3358           0.07222168350694218
3366           0.05686223504979468
3417           0.045276550760228185
3634           0.05756388572280237
3824           0.047959840794919294
3877           0.04759574575007445
4022           0.023343665830381076
4032           0.06753202569553028
4056           0.025112598733460903
4159           0.05907907383455027
4206           0.23320613550678876
4303           0.338333757327785
4317           0.02244052694224709
4443           0.030209703814442133
4448           0.016320671460408033
4574           0.04833339390396928
4621           0.005384879921513292
4696           0.02907513112397451
4769           0.024025356769295653
4782           0.061701037609544845
4817           0.02739231906180305
4858           0.028602054018249418
4869           0.023886408962720984
4923           0.029477422701514832
5221           0.0189589865573524
5493           0.22050970065542005
5494           0.053248085748564836
5799           0.013408853766209332
6005           0.011073339723847048
6007           0.027659465804618616
6024           0.5032273496235246
6054           0.05571478951367222
6065           0.024814536538472598
6071           0.03132506770494049
6249           0.04061366459718596
6357           0.018812489676533234
6504           0.07351152786670136
6551           0.04061366459718596
6581           0.020241563841714216
6775           0.11705569637272147
6890           0.08484634186599155
6949           0.020081477000040756
6958           0.05830153387669719
6999           0.040836630088337406
7017           0.05686223504979468
7018           0.06491006192053571
7148           0.05496163543424711
7174           0.05148571378776941
7259           0.043339181764370266
7307           0.07266136310850804
7342           0.090677329951977
7439           0.1006454699247049
7468           0.07673050786248271
7504           0.020900350142881566
7534           0.008508217865169448
7555           0.03855573335309816
7557           0.046894095077066766
7622           0.04354875708096762
7713           0.07750016566825821
7714           0.06904721380727818
7832           0.050075004059248085
7840           0.06753202569553028
7908           0.06557760643519271
7949           0.023541472593022958
8121           0.039964788244341534
8168           0.022503189290215646
8175           0.08167326017667481
8236           0.04438672143908359
8249           0.034497598072319294
8321           0.029551269583573788
8323           0.023014567118725123
8377           0.034563115206620906
8553           0.023477443410006103
8630           0.0310949670183534
8759           0.045276550760228185
8765           0.11660306775339438
8832           0.040836630088337406
8938           0.014446393921456753
8940           0.03954791887933341
8982           0.02637075459561464
9095           0.024378715728456693
9140           0.061701037609544845
9147           0.03577486203743579
9263           0.024667790508978247
9269           0.020956635874637315
9315           0.056193231351319706
9334           0.017552104717274274
9578           0.029996648271613614
9785           0.046555703320754274
9894           0.016777249049739044
9902           0.08764537781635363
9906           0.05080477006106532
10077          0.03485661490597908
10108          0.08484634186599155
10112          0.035308410787500265
10123          0.04354875708096762
10137          0.03132506770494049
10222          0.04200646059907109
10270          0.19127690656089794
10294          0.030756575262040918
10314          0.008966326568274122
10336          0.053248085748564836
10388          0.015564650264770745
10481          0.07266136310850804
10504          0.043279945775836916
10635          0.08070918997924907
10801          0.1006454699247049
10844          0.033311805803108996
10947          0.016082523418400305
10956          0.02262933910004712
10977          0.02802356084946346
11063          0.03574444224806438
11076          0.03953310462180398
11213          0.03502535548879127
11295          0.06077291003379324
11310          0.07266136310850804
11401          0.08484634186599155
11494          0.055553971171421704
11536          0.059901068189797374
11750          0.0472406416315028
11764          0.033854548935448904
11766          0.08873933671981649
11808          0.0335806171082397
11889          0.017595688273322835
11926          0.024667790508978247
12025          0.03120955715536481
12079          0.03894443231516006
12152          0.04152705000239435
12173          0.017646455324020663
12182          0.02159077005693852
12189          0.04382268890817682
12200          0.02295206729102734
12201          0.03441858146635567
12261          0.009188526482161917
12271          0.027216939008887567
