t_index            tf-idf
236            0.05401075852109153
338            0.09822803403263802
674            0.03755180928731847
738            0.13831443158202203
769            0.062344899809973764
887            0.051900192801586864
958            0.05835542532632468
1122           0.06795547161328787
1178           0.06586935095707397
1184           0.10380038560317373
1374           0.06612217776829446
1535           0.0452026199507203
1593           0.07528061750620445
2040           0.03913361983605229
2145           0.14881998626310092
2251           0.09336575151570874
2448           0.062094060524828264
2641           0.05574385500279767
2659           0.09273230467911192
2738           0.20613510139178925
2825           0.04634784966782072
2838           0.06933854929191452
3052           0.0822894851498807
3077           0.09604524724877433
3138           0.11252825049993763
3149           0.06663443663919004
3329           0.05237399619772923
3606           0.06254034395142165
3620           0.09150487113441255
3627           0.10905905216509709
3667           0.06561867588948282
3677           0.09374298532465866
3687           0.1284039303243384
3720           0.09401312136965644
3722           0.0676864821395992
3790           0.14881998626310092
3817           0.16914779289711476
3873           0.07819203682067806
3888           0.09589512550050205
3982           0.09899311971475411
3998           0.09467504007184137
4011           0.09401312136965644
4166           0.047810884348809486
4347           0.16820524022394556
4427           0.07936255412997138
4621           0.02205787840096882
4697           0.10058562336313609
4858           0.014645187978843262
4869           0.04892249335315199
4928           0.12287412712184309
4985           0.07425898413307884
5037           0.07781197809387551
5232           0.09604524724877433
5422           0.040272586236191774
5624           0.06586935095707397
5749           0.06254034395142165
5799           0.05492617666176276
6076           0.04362325667402954
6159           0.0337634946927304
6278           0.0623163569962773
6407           0.04069792420735704
6449           0.03401851050790251
6654           0.04935040609967247
6775           0.039957565664785324
6864           0.11555196176383106
6906           0.20613510139178925
6929           0.049064441303343136
6979           0.06079440222631204
7148           0.05628431315077048
7191           0.09192227528940808
7549           0.04069792420735704
7581           0.14881998626310092
7695           0.11132587364977987
8048           0.10141537239209622
8205           0.05452006474373067
8329           0.10141537239209622
8470           0.05574385500279767
8480           0.06368656417321025
8647           0.11789837564325953
8772           0.06276604729843488
8869           0.057967865226080995
8886           0.03541718955042356
8938           0.02958810642916224
8982           0.05401075852109153
9326           0.08810253807836173
9337           0.08796056191270114
9441           0.036129349337412665
9530           0.07049376177225483
9550           0.16530298951426423
9667           0.06016546425197544
9772           0.1533812214188188
9776           0.13058671710820208
9821           0.11789837564325953
10000          0.04892249335315199
10136          0.07263126931175586
10149          0.11789837564325953
10265          0.09535217662125571
10416          0.05384292819431631
10624          0.06905668931653215
10642          0.07020068330781763
10643          0.07294969557694622
10769          0.18571904545302675
10858          0.07781197809387551
10894          0.049207076655489033
10921          0.06586935095707397
10947          0.03293911388130957
10955          0.05538898152135803
11090          0.09675501997067716
11137          0.12100167930189862
11183          0.08810253807836173
11625          0.03745571085735016
11633          0.046218380700427504
11732          0.04069792420735704
11755          0.15336036237746267
11764          0.06933854929191452
11822          0.09977861006873393
11933          0.15336036237746267
12079          0.07976329694656875
12173          0.07228450242507711
12201          0.07049376177225483
12266          0.044707580690170404
12270          0.1645789702997614
