t_index            tf-idf
26             0.06672316454832869
29             0.0701769543487525
79             0.061761268554393824
119            0.053178508467003886
188            0.08037126043403992
628            0.04896045390356889
711            0.041471540586330694
965            0.055639447176270444
1068           0.08312749460569738
1073           0.2882996553139416
1159           0.10756401240107594
1162           0.09021078860306186
1178           0.06364353093232192
1205           0.12308577727473644
1314           0.12845192727982743
1487           0.19916950009444015
1523           0.03080122348972453
2028           0.3384505634343674
2040           0.15124495434318805
2051           0.10053865974340849
2159           0.08959874684535268
2160           0.10144219102295254
2200           0.07908718496680019
2264           0.08881608951275953
2296           0.07746052253542104
2674           0.05234874575827907
2702           0.055639447176270444
2712           0.09640694745014144
2825           0.044781689224520436
2841           0.10237535150335167
3186           0.08037126043403992
3266           0.05122627962519114
3282           0.061086323602995825
3397           0.06340132653549105
3431           0.10053865974340849
3606           0.06042701585725731
3649           0.09213008954974962
3677           0.045287637569756456
3762           0.05122627962519114
3800           0.12926700722590545
3884           0.048528159340520474
4353           0.03840621868541086
4428           0.0475442988234944
4621           0.01065625549603727
4705           0.06839769720941478
4858           0.014150306031535012
4923           0.05833351017115263
4928           0.05936101689659385
4930           0.11120200248760856
4938           0.03500974782652005
4969           0.045160304718179195
5037           0.07518259953631563
5367           0.08841279004398156
5422           0.0778234353491049
5646           0.11537416801419831
5799           0.026535071111032864
5830           0.08564762200163367
5939           0.2844404593166064
6219           0.08783784433086961
6255           0.04554402529349472
6357           0.03722844323952245
6395           0.0624526105232203
6443           0.10537379007184
6511           0.12210151957355798
6555           0.09966293388361483
6613           0.06839769720941478
6617           0.07668077937993512
6729           0.05999581298896901
6775           0.038607342100946296
6789           0.12210151957355798
6868           0.126174004280722
7191           0.08881608951275953
7371           0.07950880519460826
7480           0.031343313115080054
7481           0.02253751874212722
7534           0.016837096594294155
7602           0.14614714450919628
7948           0.061761268554393824
8153           0.1499863051398321
8205           0.05267775340933697
8704           0.0533474041843918
8819           0.0624526105232203
8923           0.09083628289935794
8938           0.028588281794068405
8981           0.08783784433086961
8982           0.1043713147516933
9023           0.08759200599734115
9228           0.08081249167320216
9334           0.03473424014771951
9337           0.042494124062066596
9430           0.0711101148291516
9441           0.01745424335225931
9564           0.05351730824039306
9654           0.04796179547745615
9772           0.1481982495344075
9778           0.13999099588382116
9845           0.055274585193389535
10000          0.047269331999896684
10112          0.06987257877514634
10163          0.06021059774320217
10314          0.03548731565608794
10388          0.03080122348972453
10649          0.058132386755617195
10877          0.061534503650604415
10894          0.0475442988234944
10947          0.047739080833388646
11272          0.05403319266606031
11493          0.060840485269467365
11633          0.0446565951995856
11873          0.09083628289935794
11889          0.023213659060443384
11925          0.03810717378124368
11926          0.048815624864021696
12000          0.05186225793149734
12047          0.09648713704081642
12094          0.05793267474409676
12200          0.02271017151545815
12266          0.08639369458546532
12267          0.12172970575109916
