t_index            tf-idf
578            0.15865757017337637
628            0.06553043726151157
678            0.10585314063599159
696            0.13456456812365547
864            0.1300781717410052
1184           0.1342355292319105
1254           0.1396508248456221
1585           0.09154594470552291
1620           0.06814452069971551
1704           0.232142816505544
2417           0.09735352593469948
2702           0.07446984273534284
2892           0.06631583301059939
3052           0.10641745235460798
3236           0.05180877124054044
4070           0.19245525438300687
4102           0.10581785972336508
4286           0.09517634227102068
4339           0.18288260127838996
4407           0.0416383758684133
4621           0.014262716673360053
5117           0.14247362302146438
5348           0.1036759569723128
5799           0.03551549616137314
5911           0.11393494115557347
6005           0.05865902653766489
6661           0.1119119696228409
6775           0.10334691808056784
6814           0.07072790674661503
6991           0.10014186879899718
7227           0.09826048174181333
7415           0.116071408252772
7753           0.2740457252307688
7949           0.031176679755339692
8097           0.08266350925108673
8514           0.10420869774480744
8772           0.08116957878278751
8886           0.0458018065692295
9021           0.14396755348976362
9287           0.081463714177323
9288           0.14893968547068567
9337           0.1137513363873925
9530           0.09116312395237886
9640           0.26657564196711736
9654           0.12838759361484553
9673           0.26657564196711736
9906           0.13456456812365547
10529          0.21752442738855884
10593          0.12914186402048852
11141          0.08583954344513706
11222          0.3438493841707378
11842          0.10014186879899718
12002          0.08062494731856164
12211          0.16605303961431447
