t_index            tf-idf
84             0.07617705929623994
114            0.14738569564448023
193            0.10187592226312252
203            0.09254955064276632
338            0.11964633227584362
485            0.39670867040417923
493            0.062275163309125935
547            0.0636005681128
711            0.052280920405105784
979            0.09484000266391304
1073           0.18172186418914513
1133           0.11698759604640123
1178           0.08023194527934477
1205           0.10344503939684214
1208           0.10603156484122356
1984           0.13283901812285245
2040           0.09533315266200104
2576           0.06991091332610147
2628           0.02988843514248445
2825           0.05645384513940679
2935           0.08515424421543451
3032           0.18680008264097908
3052           0.10023243547538921
3266           0.06457819048605706
3339           0.08147995010838041
3397           0.07992661134157795
3557           0.14738569564448023
3606           0.07617705929623994
3800           0.08147995010838041
3915           0.03254717137192687
3985           0.12057824236285132
4098           0.11011780373341373
4143           0.13560011254194937
4428           0.05993651712391332
5221           0.04729734643936812
5422           0.04905389059117223
5624           0.08023194527934477
5763           0.11964633227584362
5939           0.17928932471856074
5968           0.10864191735309987
5969           0.18680008264097908
6183           0.09211988657153014
6255           0.05741488084679795
6286           0.10131968598714268
6555           0.12563965167539481
6560           0.11698759604640123
6663           0.11614035597918419
7022           0.05890649840335769
7259           0.0360396952672422
7481           0.05682365336937124
7602           0.09211988657153014
7730           0.14360572687740703
8048           0.12352865923257134
8382           0.08586469359220719
8480           0.07757320904990235
8553           0.058569627185219526
8715           0.09666729681812784
8914           0.16193237316610798
9021           0.13560011254194937
9430           0.08964466235928037
9441           0.06601085186584002
9530           0.17172938718441438
9614           0.07757320904990235
9794           0.10864191735309987
9994           0.1341930097974714
10000          0.05958988137285816
10177          0.11531861972215153
10424          0.08515424421543451
10574          0.07672901666218578
10649          0.0732843449257102
10784          0.12153500629299893
10894          0.05993651712391332
10921          0.08023194527934477
11102          0.06398842617293042
11315          0.04498182398828989
11625          0.04562280484385347
11633          0.056296145891481374
12013          0.18126969251777117
12047          0.060818048478890344
12125          0.09571053288798023
12173          0.04402294966359174
12266          0.05445592093116599
12267          0.07672901666218578
