t_index            tf-idf
68             0.023105048706987725
103            0.023452859141322686
200            0.034588603639469744
210            0.05300846928857339
344            0.008814566960759287
373            0.02276828175920717
432            0.03927524199988913
444            0.048799949017257045
456            0.015129736044431954
505            0.029477617978279025
644            0.0356502156944773
682            0.06232971960809632
692            0.057163327448524835
847            0.04981092962588181
854            0.031922844177246106
913            0.028022288929309913
931            0.05577432534078399
937            0.024970768123296936
952            0.010923386547260671
979            0.014020218263170535
1059           0.03537468675195293
1181           0.0810491964210124
1316           0.1190605417448446
1460           0.07423506651770835
1542           0.020738105283090263
1551           0.03385677776997869
1552           0.0215189255485901
1594           0.0654783811133966
1604           0.07423506651770835
1610           0.05958855271068189
1614           0.11432665489704967
1676           0.07423506651770835
1727           0.054472411633653434
1757           0.018412301928387796
1765           0.06688266869506533
1794           0.07423506651770835
1838           0.05359427630138584
1899           0.030629926230343284
2148           0.03295348608506333
2158           0.06258179167843528
2259           0.034095153371971
2341           0.03484421282425757
2354           0.010923386547260671
2371           0.01036845895525896
2417           0.02711067455438157
2457           0.04624187847874281
2566           0.08600522703424066
2625           0.03098353457019422
2649           0.1714899823455745
2653           0.017466473654246813
2663           0.027363240483409785
2676           0.0509867986774218
2698           0.10796422045387355
2727           0.12027476513802399
2754           0.1495257911493633
2866           0.057163327448524835
2897           0.024669119325472718
3057           0.03967556376858298
3250           0.07423506651770835
3280           0.04009158837934132
3281           0.07423506651770835
3305           0.03295348608506333
3344           0.030805256963965712
3358           0.03995247985207158
3485           0.05359427630138584
3515           0.04245853180323878
3536           0.03339551953895646
3651           0.04009158837934132
3734           0.02390430037222043
3871           0.03593309293509768
3887           0.030287726622839694
3915           0.02886873262331915
3930           0.01669116846094056
4078           0.059719879666168714
4102           0.01473389653563043
4124           0.03888948065609979
4270           0.05217787304977927
4274           0.057163327448524835
4298           0.047027961591226006
4317           0.03310380509915481
4353           0.014314883541170855
4431           0.08289510238922805
4436           0.05359427630138584
4445           0.16895495280560724
4450           0.19615602250516936
4531           0.04357611901651918
4573           0.06258179167843528
4621           0.003971832209263574
4668           0.1190605417448446
4784           0.028725013908456585
4810           0.06688266869506533
4816           0.200648006085196
4817           0.060612880912032825
4858           0.010548290867817011
4871           0.03484421282425757
4902           0.025930874447936816
4919           0.1484701330354167
4923           0.021742244699683392
4924           0.06258179167843528
4987           0.041447551194614025
5009           0.04624187847874281
5046           0.06688266869506533
5054           0.04009158837934132
5066           0.02858069511245465
5132           0.0509285168391622
5211           0.06258179167843528
5223           0.04551005260925176
5238           0.11447296435982622
5244           0.02570988170717797
5248           0.11432665489704967
5470           0.020335249225081432
5522           0.03153708283345676
5553           0.03153708283345676
5554           0.07423506651770835
5595           0.032529138784292
5606           0.02507325460054501
5619           0.06661050879211686
5668           0.06258179167843528
5799           0.009890233032897159
5839           0.015795508590637993
5998           0.027363240483409785
6031           0.04472364660159564
6033           0.03484421282425757
6067           0.07423506651770835
6085           0.03622372119387615
6097           0.0509285168391622
6147           0.022282367739185203
6167           0.0713004313889546
6230           0.04300261351712033
6276           0.03045744652963075
6277           0.021085915717425227
6488           0.03967556376858298
