t_index            tf-idf
104            0.08229467707163031
344            0.0653403153390531
493            0.06824303561788826
674            0.1503694188574627
1023           0.09370197382169965
1464           0.09448829189632083
1620           0.07033473065051174
1682           0.10141863859244694
1727           0.20189559902753446
1818           0.1686776674239058
1956           0.10979707408582348
2040           0.10446899513349231
2097           0.09867464660724122
2825           0.06186385647022012
2892           0.0684472677299834
3358           0.04935972547362012
3747           0.1455690738248882
3756           0.06436653901445595
3888           0.12799822047139536
3890           0.21186916260004357
4098           0.06033523481135337
4142           0.1301167643764534
4336           0.08792062852107253
4407           0.0859533215982204
4426           0.21186916260004357
4488           0.16375692937929312
4523           0.18461836319218017
4817           0.07488484251943223
4858           0.019548000901789264
4962           0.11550889432000405
6159           0.04506659973600292
6211           0.06345432655549675
6276           0.2257739001278169
6291           0.1213439664389223
6661           0.11550889432000405
6693           0.2527393668657391
6895           0.2751435593533015
7119           0.20470126476930034
7174           0.046917039776720175
7186           0.09106747500916143
7191           0.06134768371862839
7371           0.10983777963392831
7479           0.08438796349825776
7949           0.03217871885594221
8121           0.10925533056356634
8270           0.1573675637843168
8321           0.053857972960043535
8323           0.0629169888993397
8409           0.09293107474645879
8492           0.12294886654571018
8946           0.08692526920031567
9207           0.13767978707245856
9337           0.1174073795485131
9441           0.04822447854196715
9612           0.10811569734451046
9654           0.06625702788019772
10077          0.09529065838147853
10096          0.15362048284073296
10212          0.10488253996957965
10321          0.0865990051438912
10416          0.07186808461714278
10574          0.08408201181281783
10893          0.18510244129951575
11063          0.04885889585784948
11625          0.049994870033376645
11633          0.06169104479344189
11814          0.11352622582664948
11889          0.008017152195084896
11973          0.050380941153852866
12000          0.07164533845094238
12017          0.05838535124818168
12200          0.03137306375385909
12287          0.10002270758109219
