t_index            tf-idf
13             0.09228243019850829
15             0.04843824897858531
76             0.029589796698707874
84             0.031075837759178562
110            0.04110912859372307
119            0.08204443052257275
169            0.045769873220530936
210            0.04875952133783464
303            0.04704333233922664
319            0.03983566947502736
330            0.030854082800967925
344            0.02432407905237675
374            0.03313609620812883
456            0.020875494917940683
493            0.025404667616465343
576            0.030527625833054593
674            0.037318436684094916
677            0.0333692053551086
683            0.06279322184931864
797            0.05039255398389631
866            0.0702694343993827
887            0.05157764953851163
892            0.10242701850662674
893            0.10242701850662674
936            0.20485403701325347
942            0.032982340172475276
965            0.028613731936466415
1073           0.18533004624385963
1122           0.033766574938304185
1184           0.025788824769255814
1205           0.04219959776586931
1251           0.07887201390294066
1274           0.05039255398389631
1319           0.07887201390294066
1352           0.049579258801979
1353           0.04351379366322705
1373           0.03963379665730809
1450           0.06488758100707549
1561           0.08213784189038985
1573           0.02824083157981039
1582           0.07620363814488627
1584           0.0430002129942755
1696           0.029589796698707874
1707           0.04998025778314581
1812           0.025104440735096645
1816           0.040458552722539336
1827           0.07199325358227139
1874           0.05591446152864938
2040           0.038890416781178855
2078           0.020764619029746332
2145           0.0739475585875824
2152           0.0343137619302743
2331           0.054742992698957035
2368           0.0687274255948222
2371           0.014306046820099132
2456           0.04843824897858531
2462           0.03223799940430034
2510           0.06605904983676783
2531           0.08634822645300472
2563           0.08634822645300472
2605           0.06279322184931864
2628           0.012192754222128697
2653           0.024099645951045003
2674           0.026921420940653487
2712           0.049579258801979
2765           0.03577853811632619
2819           0.032855624686157055
2825           0.023029906229533204
2930           0.040458552722539336
3217           0.06605904983676783
3297           0.0755097360551813
3366           0.05786876653396037
3397           0.06521087659823581
3404           0.03350046674835699
3438           0.051253716901841516
3588           0.018281505837144062
3640           0.08008073156042889
3677           0.0465802011781857
3693           0.07620363814488627
3718           0.025945356178412027
3762           0.02634416960783223
3768           0.10242701850662674
3802           0.03363291604365901
3900           0.031187988095270968
3963           0.03983566947502736
4045           0.01603874949172429
4056           0.07667136783640685
4078           0.02059986441286823
4098           0.02246084999099946
4102           0.020329329034409132
4140           0.03248193083836559
4166           0.023756877421405344
4378           0.027435001609605034
4448           0.033219134829742605
4549           0.15288417962576423
4578           0.06380297027946394
4593           0.03593341307737426
4597           0.045172420991136136
4621           0.016440596753816244
4661           0.0702694343993827
4754           0.10242701850662674
4787           0.03740638615372386
4858           0.014554172773233044
4899           0.10242701850662674
4904           0.032605438299117905
4938           0.01800448405422998
4962           0.0430002129942755
4969           0.023224617046990158
4987           0.05718792064734509
4988           0.052648633541200196
5063           0.049579258801979
5126           0.04704333233922664
5135           0.053658381971345495
5178           0.03031396441442089
5221           0.03858916786676259
5224           0.09228243019850829
5268           0.053658381971345495
5337           0.03640812108803115
5458           0.08134442828234607
5481           0.08213784189038985
5512           0.043777504351777456
5521           0.10242701850662674
5527           0.0702694343993827
5592           0.05786876653396037
5763           0.04880878895345347
5783           0.08634822645300472
5793           0.20867494616060994
5794           0.15240727628977255
5799           0.027292413933616037
5842           0.02851961233721658
5939           0.1462793659503127
5998           0.03775486802759065
6011           0.04250404523308175
6031           0.030854082800967925
6054           0.01890033660027628
6183           0.037579589917723484
6555           0.051253716901841516
6581           0.02059986441286823
6730           0.05531700929925458
6769           0.03031396441442089
6772           0.049188954411893825
6775           0.039709242047504485
7051           0.0739475585875824
7174           0.01746569141135376
7253           0.042262129853464746
7274           0.0430002129942755
7279           0.022337342530247144
7379           0.04250404523308175
7458           0.0463927564680429
7534           0.00865882378398243
7602           0.037579589917723484
7638           0.07199325358227139
7731           0.10242701850662674
7769           0.06733250895546353
7830           0.022214868616844855
7886           0.05531700929925458
7949           0.023958185606989986
7981           0.04088904102910512
8095           0.021558990971560762
8153           0.025711182426716345
8163           0.024030447017195512
8167           0.08634822645300472
8205           0.02709061990308373
8317           0.04998025778314581
8321           0.010024787798183995
8409           0.034595223436336024
8492           0.045769873220530936
8507           0.058582837286703764
8512           0.026024254198292924
8553           0.023893023028696714
8691           0.06605904983676783
8750           0.02979307145591229
8819           0.06423508309069262
8869           0.0576076133003318
8950           0.05314480130239395
8957           0.033110162358271814
8959           0.05786876653396037
8981           0.045172420991136136
9038           0.04488259870378791
9172           0.08634822645300472
9178           0.042750026607236355
9334           0.03572559710936783
9337           0.021853478718701115
9354           0.049188954411893825
9381           0.03963379665730809
9564           0.027522378270590474
9571           0.03564534735180355
9574           0.02563394980820775
9578           0.030527625833054593
9621           0.029999209331870693
9648           0.04880878895345347
9725           0.06380297027946394
9772           0.025404667616465343
9917           0.03829366067046686
10000          0.024309227774601705
10136          0.03608994448653048
10214          0.052207159703612026
10224          0.051253716901841516
10246          0.05653734477616135
10314          0.009125041574470697
10456          0.02667123455361434
10464          0.06279322184931864
10557          0.04880878895345347
10574          0.031301004465698605
10659          0.10242701850662674
10784          0.049579258801979
10790          0.04088904102910512
10884          0.06605904983676783
10894          0.09780254051287032
10947          0.016367203859668163
10981          0.0343137619302743
10984          0.017334036425419048
11007          0.023555004603686074
11078          0.06605904983676783
11128          0.051253716901841516
11133          0.10242701850662674
11134          0.2642361993470713
11150          0.07967133895005472
11152          0.04671442979569663
11155          0.045769873220530936
11198          0.04880878895345347
11215          0.037932270772323126
11217          0.0687274255948222
11218          0.0702694343993827
11219          0.20485403701325347
11268          0.08634822645300472
11315          0.02752497688843615
11475          0.07887201390294066
11493          0.015644236461137367
11630          0.0556916172605469
11633          0.022965574050153363
11746          0.04351379366322705
11797          0.08213784189038985
11825          0.07620363814488627
11889          0.008953576796634732
11903          0.10242701850662674
11949          0.038853049036419195
11987          0.039238217245632576
12026          0.09671399821290101
12047          0.024810248975483108
12074          0.031301004465698605
12087          0.058582837286703764
12200          0.01167917355317715
12261          0.01870234940014938
12266          0.22214868616844854
12267          0.031301004465698605
12287          0.03723520821120217
12319          0.08213784189038985
