t_index            tf-idf
84             0.11319865032223547
769            0.05642244723218858
938            0.06020092085178355
1215           0.16144123344228106
1308           0.12203074460828887
1470           0.1604447129541568
1480           0.17136277286323406
1551           0.17016469336804324
1918           0.17917854036111222
1954           0.26224680412396983
2628           0.044414034220141
3129           0.16899294743420085
3236           0.07251298161929944
3314           0.1883402717593155
3548           0.1851082341055291
4621           0.039924981319276874
4784           0.14437236812475224
4858           0.05301587449561188
5625           0.190032867693722
6063           0.08829450910037644
6320           0.2406305291281412
6991           0.14016131472853338
7191           0.08319012048760437
7480           0.05871580270711259
7755           0.190032867693722
8095           0.07853203183779421
8195           0.30277401115397673
8230           0.23636326877482783
8361           0.10890009422756794
8863           0.14293140759960257
8896           0.23636326877482783
8999           0.2873037757243548
9013           0.13089313611919345
9283           0.15850587042090888
9288           0.10423004074712552
11063          0.06625478236387908
11112          0.15138700557698836
11213          0.06492190559367386
11215          0.13817429117631164
11315          0.0334213594719198
11889          0.010871606174008713
12189          0.16245673641017352
