t_index            tf-idf
210            0.03596586911550123
230            0.04179807536854899
576            0.09007082637348914
711            0.031463207058088964
744            0.04060196767597436
749            0.15110389275465994
895            0.06989632029101626
975            0.10334854905144868
979            0.028537854900819504
1029           0.047918471760916605
1059           0.07200441952755181
1068           0.06306632302589943
1205           0.03112715564737033
1297           0.12117259521033216
1342           0.15110389275465994
1649           0.09124129766600436
1870           0.06989632029101626
1969           0.03112715564737033
2099           0.09933125419881572
2103           0.049035489839853064
2161           0.07256525280668782
2354           0.022234320069764314
2371           0.021104776805619382
2456           0.07145778609586434
2576           0.04207312198322402
2628           0.017987174216588814
2663           0.05569729171642642
2753           0.05569729171642642
2754           0.03804456938234746
2798           0.15110389275465994
2825           0.033974516995553476
2848           0.06343540666756955
3145           0.07840105543973346
3160           0.15110389275465994
3266           0.038863833363214736
3270           0.083405853321188
3283           0.07145778609586434
3297           0.11139458343285284
3299           0.09745260310748877
3438           0.07561126209597233
3520           0.06538184703677374
3577           0.06663992329788823
3588           0.026969511928444802
3596           0.053474555776860215
3602           0.11463473291299214
3727           0.08642343486802824
3756           0.03534894522368286
3827           0.056223924343286394
3879           0.06199548205289581
3915           0.03917445921361523
3930           0.033974516995553476
3931           0.09124129766600436
4056           0.037702754318207445
4075           0.05278174123654781
4159           0.17739651955361854
4223           0.05443430788232403
4227           0.0657931140860674
4280           0.13613824398249605
4317           0.0336910442067202
4448           0.024503010337996244
4521           0.13613824398249605
4788           0.05569729171642642
4858           0.010735410411839313
4958           0.15110389275465994
4969           0.06852352230304164
4998           0.028910763432623457
5048           0.047737793993020965
5183           0.08993235950323626
5193           0.12613264605179886
5595           0.13242473480078573
5606           0.10207214869989434
5879           0.1531082230498415
6054           0.027882432548696625
6063           0.071516526046015
6111           0.05278174123654781
6147           0.09071056747497003
6152           0.10789819886901073
6177           0.04179807536854899
6211           0.034847974552619315
6278           0.045679964551644546
6296           0.09124129766600436
6345           0.19866250839763144
6407           0.02983293351420791
6581           0.030389634965321117
6635           0.04009091737316495
6788           0.07518001603766637
6791           0.09071056747497003
6814           0.04009091737316495
6949           0.03014928887747677
7039           0.03171872326232573
7174           0.025765994172098634
7179           0.06797586692667525
7199           0.12129122664761686
7217           0.03565520379502911
7259           0.10844533586223268
7267           0.13613824398249605
7269           0.07350903101398873
7385           0.09412435624017639
7438           0.10366390854897316
7562           0.09745260310748877
7622           0.06538184703677374
7645           0.15110389275465994
8121           0.06000106195890846
8122           0.1090900050123403
8168           0.03378512220858436
8198           0.053010218154511346
8249           0.02589645298150453
8321           0.014788914901852931
8377           0.051891269993128944
8555           0.07373261100464537
8557           0.05759960403452393
8715           0.058175394617526084
8737           0.08436560542665182
8984           0.053710523888075554
9045           0.07766909153734876
9261           0.07373261100464537
9263           0.037034942301443045
9350           0.11241825187965267
9369           0.09572441163039519
9384           0.1315862281721348
9440           0.05145943825300799
9441           0.05296803204030637
9574           0.03781609246438392
9632           0.13327984659577646
9633           0.05493067151885238
9983           0.04668437203448962
10308          0.04152648855153656
10396          0.11635473241235603
10422          0.0603209325096489
10556          0.05937519589787248
10563          0.08642343486802824
10593          0.03660094040680552
10719          0.05595900240277921
10745          0.025062229527700992
10777          0.08075876285823129
10797          0.06989632029101626
10858          0.11407754151077583
10947          0.024145467209366722
10956          0.033974516995553476
10993          0.05937519589787248
11007          0.0347491603423039
11032          0.017229522188309768
11063          0.08049727978915527
11090          0.0709246511749431
11102          0.03850890700469632
11176          0.0853700129094969
11296          0.03874487511591165
11449          0.11635473241235603
11603          0.06939995665448793
11732          0.02983293351420791
11857          0.05211046849785675
11871          0.03862656869789198
11904          0.051891269993128944
11926          0.037034942301443045
12016          0.12738390065181657
12063          0.15110389275465994
12176          0.044255874823831864
12261          0.02759035495929735
12300          0.09235265637634577
