t_index            tf-idf
8              0.1290422999392583
76             0.04198916968765245
110            0.11667117512225016
289            0.059634039025722396
493            0.10815088494197939
513            0.06452114996962915
570            0.10216146369008988
638            0.06494938078851807
674            0.052956435840426086
882            0.14534825989064248
952            0.02138740222423666
979            0.08235249552929548
1122           0.09583238839334104
1178           0.23222623117302033
1184           0.036595430185186184
1443           0.07273118629464262
1449           0.05308123984775981
1486           0.06723392986012211
1630           0.0388081692507827
1691           0.10216146369008988
1740           0.042132896620463815
1800           0.12253177572258823
1927           0.03670619556189351
1988           0.11655706242360742
2040           0.08278071286240471
2343           0.14534825989064248
2675           0.13351294599132363
3086           0.051213153591185674
3267           0.036595430185186184
3677           0.033049635171052666
3722           0.04772652658710005
3915           0.018841140936391675
4102           0.02884817544215166
4206           0.0841967999580397
4286           0.051894147678937116
4339           0.09971529155453396
4413           0.07273118629464262
4597           0.06410157087296635
4604           0.11655706242360742
4673           0.039305641152563325
4696           0.04198916968765245
4858           0.010326492548449643
4938           0.025549122347457962
4998           0.02780953607770139
5010           0.045238440292204855
5294           0.039305641152563325
5565           0.11655706242360742
5799           0.01936454331729654
6005           0.031983370165456854
6071           0.045238440292204855
6116           0.04662351736269667
6159           0.02380703319464241
6255           0.03323673966990921
6277           0.041285086704912086
6349           0.08022887712504004
6400           0.06494938078851807
6433           0.034297076886484715
6559           0.08531969282101642
6613           0.049914702126588356
6963           0.28603663915222605
6964           0.14534825989064248
6986           0.13095266115712495
7039           0.030510539126992215
7174           0.024784552859585262
7191           0.1296309329977728
7205           0.046803331982960744
7259           0.02086291831862248
7279           0.0316976312958149
7464           0.05802327402308415
7485           0.058974667489537266
7551           0.19590075796551404
7590           0.0658332783915225
7830           0.15761917823219385
7944           0.07689880738647971
8003           0.1553652316743901
8089           0.03361608279873326
8153           0.07297050485194605
8219           0.04735230999606566
8382           0.04970597213944881
8725           0.14534825989064248
8772           0.04425707069511575
8819           0.09115229250335899
8869           0.04087381665373058
9052           0.12253177572258823
9073           0.06452114996962915
9237           0.29069651978128497
9337           0.062022016273272515
9441           0.025475224848742033
9465           0.09374057825555315
9530           0.04970597213944881
9571           0.025291125751390354
9580           0.08756648999506607
9621           0.042570143484167
9630           0.14534825989064248
9772           0.14420117992263917
9977           0.0747106318469914
10000          0.10348745890992733
10314          0.012948818911421073
10388          0.022477860488736633
10616          0.0841967999580397
10652          0.18415642914142516
10921          0.04644524623460406
10934          0.07541471482973175
10940          0.08776586495657233
10947          0.058064381716926176
10955          0.039055415729235016
11017          0.0985894041765346
11032          0.0497197197867851
11063          0.025810364268776878
11097          0.048891418370159985
11099          0.03371201118592708
11256          0.21277228226249667
11315          0.013019701092524759
11420          0.06212212532061758
11493          0.022199831451668647
11633          0.06517823664590074
11732          0.05739316035707658
11776          0.05997174498519703
11882          0.07150915978805651
11889          0.05929234807465875
11953          0.03410021798220823
12048          0.051213153591185674
12182          0.03118054751816196
12266          0.03152383564643877
