t_index            tf-idf
116            0.042407995038706105
347            0.04060153757973809
374            0.0178172580878442
390            0.02824377011094423
435            0.03952095544875506
450            0.029882838763990612
471            0.05887054547958572
479            0.038642747217738506
731            0.06861363397184896
938            0.017772734581224803
965            0.03077117132725763
1113           0.04679467896334286
1227           0.06861363397184896
1313           0.22670298405401787
1327           0.06752775178037458
1362           0.039153247615197284
1400           0.07556766135133929
1523           0.0170344921308939
1552           0.03192975133432711
1620           0.028157528530265482
1708           0.04679467896334286
1757           0.027320147594659644
1859           0.0451927161406714
1900           0.04796106797533268
1977           0.05059034041521211
2078           0.022330245181868585
2103           0.035745297879295125
2111           0.05610219364492444
2124           0.052090432014317546
2125           0.0622319987293999
2199           0.12026068317056453
2285           0.06882136205158919
2328           0.05948784220940988
2356           0.050952173571199785
2369           0.054192089158435194
2371           0.015384704752755952
2454           0.07380195282346617
2573           0.053317472542959155
2628           0.013112072551505094
2653           0.025916728937436025
2778           0.08525305207549916
2829           0.03950301865607619
2935           0.037357212677697524
3046           0.05289773969288008
3086           0.03881108089822234
3236           0.021407545894289424
3426           0.09715672941031367
3536           0.049552224721991556
3541           0.1609071224439435
3586           0.04494088598269779
3592           0.04022678061098588
3640           0.0430593589876622
3658           0.027817211507627386
3684           0.05464832542439964
3792           0.05715185246231043
3811           0.03259959919508946
3901           0.0710398190895353
3955           0.06752775178037458
4098           0.02415436982367386
4202           0.04283922883858015
4260           0.06555780292865268
4354           0.07952311147610201
4428           0.026294182257009
4549           0.027401909072523118
4567           0.2882666815704515
4597           0.048578364705156835
4621           0.023573596088168277
4696           0.03182083014464362
4766           0.220299773689487
4788           0.04060153757973809
4866           0.047078273106051394
4927           0.07556766135133929
5015           0.04624237495805738
5038           0.04570879677186849
5109           0.038311386576776164
5221           0.04149874257720106
5232           0.051322521225146855
5450           0.060130341585282264
5668           0.0928587740980414
5697           0.07471442535539505
5757           0.06380721719713313
5998           0.04060153757973809
6000           0.05464832542439964
6005           0.036357139128695815
6033           0.05170179377249671
6052           0.02850536697670507
6076           0.04662084966607197
6085           0.0537487063428332
6119           0.04178252005507671
6159           0.01804178470710223
6229           0.04889633610746051
6401           0.06380721719713313
6448           0.05827654860463719
6788           0.027401909072523118
6931           0.035469167128377804
6979           0.03248595935776335
7076           0.06555780292865268
7174           0.037565165142464
7202           0.02833048685424454
7217           0.02599149890748004
7251           0.04098543585793508
7259           0.0158106336723701
7269           0.017861907902452973
7391           0.043282611654182145
7464           0.04397202328265186
7480           0.052002877820073554
7515           0.2785763222941242
7549           0.021747250788384583
7697           0.06555780292865268
7898           0.24945355970895783
8046           0.07390938702282364
8153           0.027649773235995687
8163           0.051684624982058607
8219           0.03588520145908981
8221           0.02415436982367386
8361           0.41794845928431906
8409           0.037203659761262046
8429           0.05827654860463719
8622           0.07830649523039457
8869           0.030975577435248473
8927           0.05827654860463719
8938           0.047431901017110305
8940           0.043282611654182145
9045           0.05661827427612154
9144           0.047078273106051394
9334           0.05122568291624692
9381           0.04262213506436892
9441           0.009652998723701916
9524           0.07952311147610201
9563           0.04022678061098588
9571           0.03833296169885796
9667           0.03214988148340916
9792           0.0622319987293999
9794           0.0476612674995354
9800           0.03814828616287225
9801           0.06651197682773131
9894           0.018361602223899147
9974           0.05827654860463719
10101          0.03588520145908981
10138          0.054192089158435194
10214          0.028071756933285476
10222          0.04597332483217995
10272          0.08656522330836429
10308          0.030271477005811457
10314          0.04906529114759398
10360          0.032829370415893545
10406          0.05948784220940988
10422          0.08794404656530372
10568          0.06651197682773131
10586          0.06080018944604461
10612          0.08194929659378836
10719          0.12237694880473096
10746          0.03378354431497218
10905          0.18993429301603731
10984          0.018641000964985048
11007          0.05066204463533362
11064          0.1244639974587998
11121          0.04219672946270778
11125          0.053317472542959155
11159          0.04651610445043103
11229          0.05770415646759591
11253          0.04420870517276305
11324          0.0928587740980414
11493          0.03364758441846483
11584          0.05715185246231043
11625          0.02001474899117248
11750          0.05170179377249671
11889          0.016047775371905906
11925          0.042150036807710414
12000          0.02868221208547785
12133          0.037357212677697524
12173          0.038625783328467014
12176          0.032261111975289455
12200          0.025119537092439213
12261          0.010056241508308819
12271          0.02978716035934929
