t_index            tf-idf
194            0.1316463135755005
313            0.10441611914331372
322            0.15889850711370646
343            0.03860449208268973
374            0.023017431650980375
390            0.03648704221993565
485            0.0562077057079635
547            0.03604501017536509
576            0.04241100319515979
587            0.03550565034732407
744            0.03823591389503131
766            0.08863931938831264
952            0.020938629242964964
979            0.026874829600495368
1412           0.11362169484046791
1449           0.10393486682264044
1509           0.1422984097391426
1523           0.022006206364576182
1620           0.03637563003300102
1682           0.05245156755089738
1696           0.08221621748090324
1816           0.0562077057079635
1894           0.05506189986282385
2047           0.10345924331317201
2354           0.020938629242964964
2371           0.05962472817722753
2576           0.03962133762294556
2594           0.048061979654737665
2628           0.03387796621331666
2641           0.03848088882519361
2653           0.06696165414378828
2816           0.06780840788527405
2826           0.07528523568266796
2892           0.07079894853333117
2954           0.054243023831457765
3266           0.03659906825121778
3267           0.03582754635652207
3275           0.04654107103099764
3439           0.027947099476719688
3510           0.14495253998404176
3517           0.051032433129762904
3588           0.02539788081495458
3601           0.06009236940829471
3658           0.035935987537527386
3756           0.033289007977135694
3762           0.03659906825121778
3802           0.04672507837952091
3827           0.0529475109971764
3875           0.05013854530652935
3974           0.0631672992998112
4022           0.03300463028917522
4027           0.05871335471849256
4098           0.031204102996533842
4102           0.028242852665608352
4195           0.05245156755089738
4197           0.06887879571648918
4353           0.027439662400298756
4428           0.03396844452357342
4527           0.08352942523699526
4544           0.09573105435454574
4551           0.05871335471849256
4589           0.06780840788527405
4800           0.0574219573934333
4802           0.07183073408332137
4824           0.05092547576376808
4901           0.07314297474515451
4904           0.04529763812769808
4931           0.07605259743960134
4938           0.05002604754964965
4985           0.05126218329452473
4998           0.02722600712535251
5002           0.02680531611999365
5048           0.04495590448282601
5221           0.0536106322399873
5246           0.33902722995794415
5268           0.0745457842571484
5309           0.07846807379750068
5334           0.044289199729692405
5420           0.07059807345748828
5800           0.08039512983398535
5836           0.0745457842571484
5839           0.030277816925409255
5998           0.05245156755089738
6005           0.015656130716897056
6054           0.0525152031361691
6063           0.033674473042661114
6177           0.039362319174387525
6206           0.03885397586601216
6246           0.14241012800505182
6381           0.059391173258862326
6406           0.03477380418587012
6407           0.028094438333352855
6449           0.07045059159189357
6551           0.1148439147868666
6581           0.028618698362321823
6618           0.0562077057079635
6769           0.04211417057679925
6788           0.035399474266665586
6864           0.03988369833718751
6979           0.04196736363402578
7022           0.03338469132191339
7174           0.024264497288568897
7199           0.11422305774272333
7217           0.033577419525488796
7227           0.05245156755089738
7242           0.10001780434564987
7269           0.02307511303219624
7376           0.053714872754109806
7479           0.04364366382099289
7551           0.038358032419733144
7657           0.037284504164812285
7723           0.07528523568266796
7763           0.07314297474515451
7787           0.08592426921448562
7830           0.030862369351661763
7949           0.03328430097659558
7965           0.06045224912598416
8033           0.05838273486085665
8076           0.1058671499224868
8197           0.06358654452899408
8205           0.03763608652542176
8249           0.024387353694029362
8427           0.11996068505365105
8480           0.04396387001732955
8529           0.20412973251905162
8583           0.04826034877199672
8876           0.057737198952157134
8938           0.0408503012212358
8957           0.09199766855426092
8965           0.04886733931703437
9078           0.2054657090389538
9189           0.1627743285989636
9243           0.1167654697217133
9429           0.035612383785289706
9434           0.05591514421098034
9444           0.15536015932031663
9481           0.06119170055150371
9494           0.09177361479132255
9542           0.04139051151964047
9559           0.07480204820225626
9654           0.03426672869811822
9669           0.07247626999202088
9671           0.03019566459852816
9698           0.14766456783556786
9791           0.0644518952622908
9918           0.05269802721385397
9991           0.06729362916831755
10166          0.11996068505365105
10233          0.06157176158424189
10308          0.07821311781197814
10314          0.025354226331731688
10321          0.044787167636892326
10388          0.06601861909372854
10472          0.051729621656586004
10486          0.04949300939782983
10504          0.06119170055150371
10634          0.06195906230843711
10668          0.08469160858865252
10811          0.08592426921448562
10812          0.04512605336898682
10872          0.06780840788527405
10908          0.11411133947681412
10977          0.07924267524589113
10993          0.05591514421098034
11063          0.025268784043223285
11067          0.048460672296259
11076          0.027947099476719688
11080          0.10640018807430661
11091          0.06401461661885055
11097          0.14359658153181862
11213          0.04952088146969583
11315          0.012746508022450196
11764          0.04786552717727287
11889          0.008292601946988429
11904          0.04886733931703437
11941          0.046910766183703836
11961          0.04599883427713046
11973          0.02605595356912927
12017          0.03019566459852816
12026          0.044787167636892326
12079          0.05506189986282385
12182          0.03052628445616408
12200          0.03245096553458769
12287          0.051729621656586004
12336          0.0745457842571484
