t_index            tf-idf
6              0.04886210496567062
76             0.059244237900838936
103            0.032394804599792874
203            0.03779610935006918
206            0.19839362722980863
269            0.059398355389131435
283            0.0789581693136158
344            0.012175324663186594
387            0.057250389557991804
462            0.0542498371959365
471            0.05480279090600382
493            0.02543241826543768
570            0.07207189501693607
571            0.0308877860886511
587            0.0767551193834524
594            0.02645411865945968
635            0.1611509862294845
688            0.0789581693136158
711            0.042701782360476254
769            0.015506281218949003
801            0.22886063630992592
965            0.028644987989202286
1199           0.08644254846334774
1296           0.09238323440368094
1313           0.0703461928296421
1412           0.02729157712057132
1443           0.0513097036176586
1447           0.07207189501693607
1523           0.01585746663011751
1573           0.05654336059378444
1632           0.05597553938323045
1757           0.02543241826543768
1814           0.04612833443692641
1859           0.04207005307926743
1900           0.04464712121263139
2147           0.06880249962024336
2199           0.05597553938323045
2225           0.03110978327967092
2285           0.16016509969690573
2316           0.10174462380801778
2448           0.0308877860886511
2573           0.09926683286539686
2594           0.06926602667683994
2642           0.0887360718611957
2653           0.024125971066777344
2778           0.05290823731891936
3086           0.036129367138934235
3106           0.05044760001313546
3236           0.01992835724381468
3267           0.02581699505018155
3426           0.045221764836805796
3450           0.046443433340460215
3481           0.04093370594822726
3541           0.14978898725577502
3542           0.1611509862294845
3565           0.09238323440368094
3586           0.04183562352916178
3630           0.05659910303383264
3676           0.06495846059937625
3750           0.05270614398653774
3800           0.09982625791523163
3900           0.031222056122566254
3901           0.06613120907660287
3915           0.013291868406331784
3930           0.023055062820963177
3959           0.039879183749524816
4048           0.06740605925136423
4098           0.02248538497697647
4175           0.03779610935006918
4268           0.05659910303383264
4336           0.03276574933196501
4428           0.02447734364504754
4567           0.03833549054012606
4600           0.0703461928296421
4658           0.06286181367991017
4675           0.08644254846334774
4730           0.059398355389131435
4765           0.16613230359053469
4788           0.03779610935006918
4836           0.05044760001313546
4842           0.0789581693136158
4858           0.007285035471914749
4873           0.04963341643269843
5048           0.032394804599792874
5109           0.07132839999297116
5168           0.08644254846334774
5249           0.03851978899912657
5310           0.04183562352916178
5422           0.02003301150522861
5450           0.16792661814969137
5522           0.04356132571645574
5619           0.03066910241249892
5624           0.03276574933196501
5638           0.047431551579510275
5750           0.06740605925136423
5793           0.05222572277263986
5799           0.027322226651897326
5839           0.043635823782908645
6000           0.05087231190400889
6005           0.011281661467993519
6010           0.02543241826543768
6031           0.0308877860886511
6076           0.021699753716363557
6093           0.06740605925136423
6147           0.06155607250970966
6183           0.037620639776122546
6227           0.03506609514343336
6255           0.023447538099704218
6271           0.10253890409705337
6434           0.036939050171246934
6448           0.0542498371959365
6580           0.05087231190400889
6663           0.07114546041647858
6716           0.04676545804620454
6732           0.059398355389131435
6769           0.030347077706754592
6864           0.028739820257511466
6929           0.024406391766421398
6949           0.020459268020456802
6997           0.0703461928296421
7080           0.13394136363789416
7087           0.05793197916286741
7261           0.05793197916286741
7309           0.02505767829058055
7376           0.0387064352722982
7391           0.040291930319763025
7480           0.06454620764860423
7481           0.0696182639949008
7605           0.15257375753995062
7657           0.026866865229697893
7697           0.06102798159738133
7834           0.04255047429316531
7875           0.04382532446792666
8163           0.12028348271926491
8164           0.0638726651032006
8361           0.0897853018806685
8470           0.027728968834221036
8654           0.059398355389131435
9095           0.024837350314521636
9121           0.05659910303383264
9143           0.11879671077826287
9144           0.17530129787170665
9167           0.061916225323563646
9226           0.033275419305077214
9328           0.04777630946949498
9334           0.05960770294819611
9381           0.0396770904171432
9441           0.008986009325400267
9466           0.03597266474355398
9571           0.017842142175486
9574           0.025661950912321433
9622           0.17908810302846928
9652           0.1549019703010893
9667           0.14964216980111417
9679           0.06286181367991017
9761           0.0638726651032006
9810           0.0388954899508839
10099          0.0455177654960927
10128          0.045221764836805796
10138          0.05044760001313546
10216          0.053716995409828175
10222          0.04279672436372133
10314          0.0091350092634566
10336          0.0542498371959365
10388          0.01585746663011751
10407          0.06495846059937625
10422          0.24560223568936357
10593          0.024837350314521636
10634          0.04464712121263139
10639          0.04230829465861366
10682          0.04886210496567062
10905          0.14144838321088107
10947          0.008192541242401074
10955          0.027552442189150702
10976          0.034212366237225414
11017          0.03477595627030326
11061          0.08644254846334774
11067          0.03492030752960664
11149          0.04612833443692641
11213          0.017842142175486
11272          0.08345410855902574
11296          0.02629222160552349
11584          0.05320285373385704
11625          0.018631797872158854
11706          0.04612833443692641
11732          0.02024458968448909
11889          0.008963357187013438
11941          0.033803459670757985
11987          0.196405394482363
12025          0.031796699746740646
12047          0.04967470062904327
12125          0.03908701600238657
12173          0.01797843650068284
12261          0.028084168213010564
12271          0.05545793766844207
