t_index            tf-idf
26             0.02887665685411253
41             0.037531670892049486
84             0.026151790213189814
103            0.027232016574177214
137            0.04076308208965573
169            0.03851751743021261
201            0.027543843523572666
234            0.042407722369591054
320            0.04757885503377134
326            0.03133519235201278
335            0.027439021558020114
344            0.020469865283645257
435            0.015463453545330857
456            0.035135436600047795
576            0.05138088779325001
587            0.04301505975058916
593            0.028416173068211627
725            0.08619719027065156
736            0.03597617338926022
769            0.026070063541051392
779            0.07266612475517305
883            0.05059790740845442
908            0.06912288660817135
921            0.04472386892196857
938            0.013907956042541593
975            0.20634306863534238
1143           0.09531753214530078
1144           0.10568694413579509
1154           0.059135059239694525
1232           0.03729706367277968
1298           0.06412897292393294
1332           0.04993198812028141
1389           0.15179372222536328
1443           0.04313243177707371
1463           0.04993198812028141
1493           0.060585734776931244
1523           0.03999074537698399
1535           0.05670560918034001
1542           0.024079811479833756
1552           0.024986451914734087
1573           0.0950639926292046
1585           0.029601366261595187
1700           0.031479246703069834
1727           0.06325001175781564
1743           0.04390246416710926
1744           0.04206075557721431
1812           0.021126576622372557
1852           0.042764747559105226
1893           0.05963706371091455
1899           0.03556558514867248
1903           0.02634127866777437
1927           0.043536412824491985
1969           0.03551296143345484
1997           0.13053429334335306
2096           0.052843472067897544
2108           0.0657153689156024
2128           0.040458955363462175
2148           0.03826355984308155
2225           0.026151790213189814
2251           0.03904170320253124
2290           0.10738644645125289
2305           0.05783738575213595
2354           0.012683564153465113
2360           0.03222593025841562
2371           0.06019608193970589
2403           0.04351143111445102
2523           0.037531670892049486
2539           0.08326860703948755
2628           0.010260780514080102
2631           0.06912288660817135
2687           0.06637453758337607
2698           0.02507228157643037
2933           0.09906245814186612
3006           0.053693223225626446
3016           0.04472386892196857
3046           0.04139483628904131
3099           0.04016215771014793
3186           0.034783321867254205
3266           0.02216986722172058
3329           0.021900643243236925
3358           0.04639036063599257
3360           0.04016215771014793
3366           0.048699309541388035
3431           0.04351143111445102
3439           0.016928941479554645
3578           0.07506334178409897
3588           0.015384753554809208
3635           0.049300233920895845
3734           0.027756202346495847
3823           0.0345952799458336
