t_index            tf-idf
785            0.15573126586969918
864            0.15946900097205668
1174           0.1333367568839268
1184           0.08228285136183243
1254           0.17120457049009058
2004           0.22420445591058594
2131           0.16645164845144025
2354           0.04808842058495496
2892           0.08129972536734471
3052           0.13046220273428974
3674           0.1511718656990054
4015           0.21483378462466993
4869           0.07756199026498721
5037           0.12336353840043457
5319           0.19183672844132132
5911           0.27935649769225396
6167           0.15694423692168144
7191           0.07286704062348441
7386           0.1500983296861407
7415           0.14229744520351645
7631           0.21483378462466993
7949           0.03822097057228632
8618           0.17120457049009058
8772           0.09950963689423813
8901           0.12218127879967751
9242           0.17466517267278106
9288           0.1825922253457946
9403           0.15946900097205668
9441           0.02863983466010506
9530           0.11176119795966381
9917           0.12218127879967751
10214          0.08328712146349812
10521          0.17649665289819305
10529          0.2666735137678536
10556          0.12841676218081222
10597          0.17649665289819305
10948          0.20035055440438948
11822          0.15818955765275777
11991          0.14603518030587395
12102          0.1784029077751386
12173          0.05730012402405546
12270          0.13046220273428974
