t_index            tf-idf
57             0.08981098130029695
203            0.2552123002306441
404            0.08312587791477463
435            0.03105249994406323
457            0.07584843924730322
571            0.05214123273710915
587            0.04318974207745348
823            0.1559508251003819
1064           0.0687331850746805
1423           0.11614452182806605
1573           0.04772502172860575
1630           0.046216441589018754
1836           0.08124651491840369
1899           0.07142003095247752
1900           0.07536817082028038
1934           0.0881615004110797
1956           0.10361099877056155
1969           0.03565717805835336
2078           0.03509074764956045
2097           0.06207681320856202
2200           0.0687331850746805
2225           0.052515983040375525
2285           0.05407448572513316
2287           0.09157837920351693
2328           0.09348186023869685
2452           0.08312587791477463
2453           0.06380307505766103
2466           0.1730944667833285
2523           0.07536817082028038
2628           0.020604898214068402
2760           0.06235628563791476
2778           0.04465682175857838
3016           0.08981098130029695
3431           0.08737625836859539
3439           0.03399537838076602
3606           0.052515983040375525
3718           0.04384582953486255
3734           0.05573783820576212
3811           0.05122847060186079
3875           0.060989471217809184
4071           0.1730944667833285
4078           0.03481232391943146
4171           0.09779415072944588
4243           0.1730944667833285
4317           0.038594196522815497
4448           0.028069002272021523
4620           0.08737625836859539
4621           0.018522302482246133
4769           0.0413198559495191
4824           0.030973354126641373
4858           0.012297764849477793
4869           0.041080887454387136
4871           0.08124651491840369
5002           0.03260649159224271
5021           0.1730944667833285
5368           0.08981098130029695
5422           0.03381744202453865
5469           0.06697833246558635
5512           0.0739809074144388
5630           0.11163515422416473
5697           0.05870479756435659
5759           0.09664356900380802
5799           0.023061131261784766
5923           0.12166354173448865
5968           0.07489705092187629
5994           0.1730944667833285
6005           0.019044412395748223
6065           0.04267712172058727
6101           0.1730944667833285
6111           0.060463216325405425
6278           0.05232789812759086
6400           0.0773478708582715
6481           0.14448908439278524
6603           0.1730944667833285
6716           0.07894410512447161
6728           0.11378721068675463
6781           0.1730944667833285
7184           0.1730944667833285
7191           0.038594196522815497
7335           0.10302046844057376
7373           0.06837211228480741
7480           0.027239883959668275
7481           0.03917386735858643
7534           0.014632803997533856
7558           0.0435813024481839
7652           0.09779415072944588
7814           0.12305433465112306
7835           0.0881615004110797
7852           0.12496617992271641
8008           0.1730944667833285
8175           0.07023261668564877
8249           0.029665236538221656
8321           0.08470593617983774
8323           0.03958145584341888
8361           0.0505217640428605
8394           0.0881615004110797
8470           0.04680887822116828
8512           0.043979161646649646
8553           0.040377530668106634
8656           0.07840049979513132
8669           0.0744347375205703
8824           0.056171762438111845
8962           0.10026951959772125
9013           0.06072494413113052
9095           0.04192757809205418
9574           0.04331957464245881
9810           0.06565892382614252
9872           0.10026951959772125
9894           0.028854244314505836
10188          0.06664182323601885
10191          0.06598223623182801
10307          0.1730944667833285
10456          0.09014502600624419
10645          0.08515987665040058
10877          0.05347847985322871
10955          0.04651088610031844
10956          0.038918923903005144
11032          0.019736982957542195
11128          0.0866151814934841
11151          0.11378721068675463
11300          0.09157837920351693
11315          0.031010185054633484
11630          0.03137164046024928
11913          0.06837211228480741
11917          0.06697833246558635
11993          0.10160676671384083
12060          0.046363225680606
12062          0.10026951959772125
12201          0.11838915374560721
12261          0.01580282841487238
