t_index            tf-idf
6              0.03921855953097562
68             0.05123136408443609
76             0.02377582456398217
90             0.03517585044314544
117            0.0333936431318086
182            0.07415025162486077
193            0.0667872862636172
201            0.02629902030736341
234            0.040491137369133706
236            0.021564354506665166
280            0.03702433268993166
330            0.04958339303429057
332            0.06337479046100265
343            0.02232780001957312
432            0.08708591130526912
453            0.05410263330561398
456            0.0335475170653628
493            0.040826027059640814
627            0.04230392953878001
636            0.047675349609014234
674            0.02998589725497718
677            0.02681263343716051
711            0.017137026687242696
744            0.022114624308104455
805            0.06938203409985899
883            0.04831117317763634
913            0.03106723783236519
932            0.04191832543943891
938            0.013279396467805526
952            0.012110340045907267
956            0.04583183226750951
958            0.023299007708486086
975            0.14072682100656625
1070           0.05213809875458784
1106           0.03455128572784028
1122           0.027131925576722036
1143           0.09100972823170767
1144           0.05045525123739044
1308           0.026918103842708575
1335           0.03357884178437782
1336           0.04492806900402769
1352           0.03983764306632079
1362           0.02925444566271889
1412           0.0876209768489779
1463           0.047675349609014234
1493           0.0578476082276399
1523           0.025455595884813408
1569           0.047675349609014234
1573           0.04538382362132688
1585           0.08479066457516866
1661           0.03727724289744458
1744           0.040159851479025906
1757           0.020413013529820407
1893           0.0379612077562232
1903           0.0503016089249015
1914           0.03539163395402412
1969           0.016953989974451834
1997           0.04154496483041903
2084           0.02533455619143878
2090           0.06337479046100265
2105           0.0332113158921193
2137           0.04230392953878001
2139           0.06337479046100265
2164           0.04492806900402769
2184           0.03921855953097562
2241           0.05514319629104298
2290           0.10253319706598363
2305           0.11044693752478445
2354           0.012110340045907267
2371           0.011495113091251659
2380           0.08165205411928163
2478           0.16476077601399133
2490           0.04649838100799004
2628           0.009797052284233634
2674           0.043263493008456125
2698           0.047878317473461246
2706           0.05941792023160226
2745           0.0315284683749219
2760           0.05929733641956536
2806           0.040491137369133706
2850           0.02850356056401361
3005           0.04154496483041903
3011           0.04191832543943891
3050           0.06337479046100265
3097           0.07415025162486077
3117           0.07035170088629088
3145           0.04270260742645072
3149           0.026604488686791588
3167           0.04118309408200177
3194           0.04595131160700355
3230           0.05307939070263812
3266           0.021167916807855652
3267           0.020721689292710795
3292           0.043115276834381384
3336           0.0439867770559774
3358           0.0738229721757216
3359           0.09230851099968275
3426           0.036296685899923686
3445           0.04831117317763634
3487           0.03779998990839312
3537           0.04831117317763634
3577           0.036296685899923686
3593           0.03753571201377823
3601           0.03475581038540203
3667           0.026198935691417742
3669           0.05646249487624677
3683           0.039524027910403804
3718           0.02084746451721626
3803           0.06599892992625034
3823           0.033031772383391333
3900           0.07517998258052659
3930           0.0370097176275802
3936           0.0383470593093796
4022           0.01908899055680325
4045           0.03866209335843936
4140           0.026099695681454503
4175           0.030336576077235892
4227           0.10750636607210091
4378           0.02204441591215873
4407           0.01285527747140223
4448           0.04003807443768544
4516           0.05410263330561398
4549           0.020474103908196383
4858           0.01754172876145777
4902           0.028748566746545693
4969           0.01866131173855008
4998           0.015746790324925035
5010           0.025615682042218046
5032           0.031218980213745032
5048           0.02600128614155914
5309           0.04538382362132688
5334           0.025615682042218046
5396           0.04898334877332346
5470           0.022544911504186062
5624           0.05259804061472682
5644           0.07415025162486077
5678           0.034152607840169574
5697           0.0558249757022016
5766           0.03357884178437782
5842           0.022915916133754755
5854           0.04898334877332346
5879           0.08339326946541759
5995           0.02650178173358647
5998           0.060673152154471784
6007           0.022618181967950488
6011           0.034152607840169574
6054           0.045560071782582055
6063           0.01947640959115702
6081           0.03285492887958656
6111           0.028748566746545693
6143           0.03753571201377823
6177           0.022766106828962032
6220           0.06337479046100265
6227           0.028145364201313246
6297           0.04898334877332346
6357           0.015383677970489486
6358           0.0383470593093796
6406           0.04022446631955824
6449           0.027164485019948514
6454           0.04354295565263456
6481           0.03435025739002817
6545           0.07726088683358798
6616           0.051266598532991814
6647           0.11883584046320451
6769           0.024357703673832366
6791           0.2717396789907374
6795           0.06599892992625034
6804           0.03702433268993166
6896           0.04354295565263456
6920           0.02702452874453501
7022           0.05792642291116436
7096           0.05213809875458784
7202           0.021167916807855652
7209           0.05045525123739044
7226           0.03357884178437782
7253           0.03395822537503577
7259           0.01181335781407757
7269           0.013346024812561814
7290           0.055223468762392224
7360           0.07415025162486077
7366           0.05941792023160226
7396           0.047072147063781794
7420           0.05646249487624677
7480           0.025903604530996036
7481           0.009313038644997176
7534           0.020872466003870094
7558           0.20721689292710796
7648           0.049696286529029465
7657           0.021564354506665166
7722           0.049696286529029465
7767           0.06938203409985899
7795           0.04492806900402769
7823           0.20730771436704168
7830           0.017849964442948705
7832           0.020474103908196383
7851           0.030479121718183552
7858           0.024188493971912837
7930           0.06599892992625034
7949           0.09625372280573848
7987           0.04354295565263456
8061           0.049696286529029465
8095           0.01732295738073414
8163           0.23170569164465743
8164           0.051266598532991814
8165           0.051266598532991814
8249           0.028209979041845582
8399           0.03606380954971124
8406           0.0578476082276399
8444           0.22553994774157973
8511           0.13141971551834625
8583           0.0279124878511008
8600           0.03200852978041547
8630           0.1271376004288369
8704           0.02204441591215873
8723           0.028145364201313246
8750           0.023939158736730623
8832           0.0333936431318086
8886           0.02828135919612542
8938           0.02362671562815514
8939           0.043115276834381384
8953           0.031218980213745032
8981           0.036296685899923686
8996           0.023695000387470324
9105           0.08166405414942604
9111           0.0333936431318086
9136           0.09796669754664691
9144           0.03517585044314544
9156           0.0315284683749219
9263           0.08068710775841322
9334           0.03349036587258534
9386           0.055223468762392224
9440           0.028028349590179344
9441           0.007212508382962899
9466           0.05774602198264245
9564           0.022114624308104455
9571           0.014320773031801468
9574           0.02059724504793526
9580           0.024791696517145283
9634           0.03200852978041547
9646           0.039524027910403804
9660           0.054142841978421924
9671           0.017464360343607613
9794           0.03561145103427566
9800           0.02850356056401361
9814           0.04270260742645072
9815           0.06337479046100265
9838           0.04354295565263456
9861           0.04958339303429057
9894           0.013719385421581696
9983           0.02542752008576738
9985           0.05307939070263812
10001          0.044448007598534116
10010          0.07415025162486077
10019          0.0439867770559774
10131          0.03496395513577095
10137          0.025615682042218046
10233          0.03561145103427566
