t_index            tf-idf
29             0.1320902863039816
119            0.10009503082332215
133            0.3600661161274722
664            0.22982508757034983
1205           0.15445180174458098
2040           0.07117004972152753
2084           0.1153996155496006
2160           0.19093915060682864
2819           0.12025257819696551
2838           0.12610200695458992
3606           0.1137385043160147
3963           0.14579975283782987
5422           0.07324142200113451
5799           0.04994552945022683
5990           0.22636798199096858
6294           0.2003610058597008
7126           0.2417781165932324
7191           0.08358686124962199
7274           0.15738207764952097
7468           0.14290355861118065
7480           0.05899582336547871
7534           0.031691556441956696
7703           0.19451157710207642
8205           0.09915248665694702
8222           0.1320902863039816
8274           0.18599103102208972
8375           0.18923848253841313
8492           0.1675191176881215
8659           0.1759627555786859
8762           0.1759627555786859
8859           0.154680671072899
9147           0.13325482227058963
9337           0.07998439182328336
9441           0.06570635682368521
9571           0.1304630473693823
9668           0.22636798199096858
9772           0.09298185039239443
10746          0.11497948363330224
10894          0.08949006268507391
11625          0.13623706752611422
11633          0.08405469430833357
11953          0.08795216151409402
12201          0.12820292504009262
12266          0.08130708976012806
