370
t_index            tf-idf
26             0.020208795185528743
76             0.017426656461646726
106            0.021537493851342678
133            0.0289694119554768
210            0.014358250518596549
215            0.026778045943636714
230            0.01668657680451113
237            0.031915113078042054
276            0.10623003412060611
280            0.027137242907090603
287            0.04487947776729947
326            0.043858711729698574
337            0.03840538532966392
343            0.01636531677117491
344            0.007162728654540188
404            0.0289694119554768
435            0.02164362496235603
451            0.054348944161063575
478            0.02532460588556863
485            0.047655433824721295
571            0.01817124689589876
576            0.01797898287032048
646            0.029678261579292844
678            0.02395355096859126
707            0.050854045865570255
768            0.00912232633501333
835            0.03293034157075791
837            0.0396549024724747
912            0.022770948677719578
937            0.029199678813203588
941            0.01942466578393206
964            0.01685181150853343
974            0.04125868203681483
978            0.011392847719415225
997            0.06032351225933435
1032           0.029199278371618273
1056           0.022994843857206015
1094           0.027322615207853965
1204           0.012426545213769456
1231           0.05220332288413678
1307           0.019729811977854173
1314           0.050854045865570255
1373           0.01935003778729785
1431           0.04645099473714166
1521           0.01865785656843914
1540           0.03370362301706686
1619           0.0345018585406001
1632           0.06032351225933435
1652           0.06032351225933435
1730           0.025782384950282015
1755           0.014961860656980982
1996           0.17806956947575706
2049           0.03045067176798044
2064           0.03642523986625122
2076           0.0244582878397514
2101           0.01957588860599105
2223           0.018301847572704772
2238           0.04645099473714166
2274           0.03093536382726972
2294           0.023460875176993804
2352           0.017752716423846442
2369           0.008425423324013167
2402           0.040476426638870876
2424           0.026603909116678197
2455           0.037576211003214746
2456           0.02594054497977127
2460           0.037972585371230105
2479           0.03408131270772143
2645           0.02080347784536593
2665           0.022661144902781913
2693           0.033297183306124745
2699           0.018986292685615053
2726           0.029928119066862043
2743           0.02310901082118488
2751           0.02223540504759071
2752           0.04556432013164712
2817           0.01935003778729785
2928           0.023827716912360648
3000           0.04239980796452201
3045           0.06032351225933435
3051           0.04239980796452201
3054           0.0301854360787106
3065           0.3590268716513283
3084           0.021254862636962017
3112           0.0396549024724747
3163           0.038214983169754455
3256           0.03541001137353537
3326           0.015326760849425587
3355           0.032465437443534036
3362           0.04645099473714166
3383           0.029928119066862043
3401           0.039459623955708345
3442           0.03541001137353537
3443           0.027322615207853965
3466           0.01797898287032048
3486           0.054348944161063575
3493           0.054348944161063575
3551           0.03642523986625122
3574           0.026603909116678197
3575           0.026265846973212895
3585           0.04306694298300615
3589           0.022030169642940137
3591           0.019886534109305756
3597           0.040476426638870876
3598           0.025474513659983482
3605           0.054348944161063575
3647           0.03408131270772143
3655           0.06093630951309271
3672           0.04355077910148553
3674           0.013716504579466765
3692           0.03890490966902869
3718           0.03961563370402246
3730           0.01942466578393206
3742           0.04790710193718252
3798           0.01980781685201123
3807           0.0535594464422696
3870           0.03698152834337756
3877           0.04239980796452201
3911           0.007819589977282151
4004           0.06032351225933435
4041           0.04722941835536429
4052           0.030103295432869225
4072           0.028106744609450653
4164           0.034943980053747575
4191           0.02223540504759071
4196           0.037576211003214746
4236           0.023341983915956786
4251           0.025474513659983482
4348           0.03489687933050245
4402           0.009422365294226069
4443           0.04891030990560397
4506           0.03045067176798044
4572           0.03541001137353537
4615           0.01936509632495928
4632           0.06032351225933435
4818           0.0215884602447744
4841           0.03698152834337756
4852           0.03857199737237363
4859           0.04645099473714166
4896           0.02107146253155489
4898           0.01920269266483196
4956           0.02532460588556863
5004           0.0375503856683691
5125           0.050854045865570255
5179           0.03541001137353537
5215           0.022726758767634737
5227           0.031006960245106782
5235           0.050854045865570255
5238           0.04178376708207099
5279           0.040476426638870876
5284           0.026955773472487125
5362           0.06259834796767882
5529           0.033680334374203924
5599           0.02037455952055473
5601           0.054348944161063575
5608           0.06032351225933435
5638           0.029199278371618273
5791           0.008036816313289442
5864           0.18996070034963422
5871           0.40749119041109466
5987           0.0301854360787106
5989           0.04447081009518142
5996           0.013273975372820934
6021           0.06032351225933435
6045           0.022262381610542503
6056           0.01487299925379767
6072           0.04816249860152022
6102           0.04214292506310978
6134           0.05502412389922692
6138           0.01810668120248933
6150           0.0197611427870675
6168           0.01668657680451113
6186           0.020891883541035494
6197           0.03294215717201433
6202           0.013911966011034973
6246           0.013794158075552935
6269           0.03647259976433808
6274           0.06032351225933435
6311           0.03890490966902869
6337           0.054348944161063575
