218
t_index            tf-idf
8              0.05729097585132671
79             0.04002094429478922
84             0.03915635627519171
103            0.04077374949775371
104            0.038601692911467055
116            0.04968870089419627
119            0.10337809641151861
132            0.04155859843880032
159            0.04735125157034155
188            0.052080111241560256
236            0.03381600371414542
280            0.05805946898941533
344            0.015324483169556358
390            0.03309272800768482
479            0.09055405267236738
524            0.05045189256131946
525            0.11855162172758735
547            0.13076726916668033
587            0.032202632994953344
674            0.047022191767107174
877            0.0634959164319705
978            0.024374719684352602
1011           0.2788034280504572
1072           0.09340825338913272
1132           0.06013369422357319
1204           0.15951774149375408
1373           0.04139893366109388
1521           0.01995901441706903
1628           0.0344593654705062
1660           0.039016118590802895
1669           0.19203709504408414
1810           0.03163224216610352
1910           0.1211561623750553
1929           0.054828501190100694
1954           0.07725322743686278
2026           0.054828501190100694
2038           0.049002927193000846
2101           0.08376427195283104
2191           0.06150033168639456
2262           0.028776155785568677
2274           0.03309272800768482
2277           0.07793091183533794
2352           0.0189907517911277
2446           0.07775387862823623
2641           0.07793091183533794
2672           0.033921684041334735
2699           0.040620709892249404
2700           0.07210807900013483
2776           0.033296499877994566
2817           0.04139893366109388
2823           0.02901827523673157
2836           0.04341269599969044
2979           0.04944116473962353
3075           0.06013369422357319
3107           0.08509350890060431
3128           0.05619513865292207
3279           0.03958358387564305
3357           0.06013369422357319
3394           0.04108369236713345
3436           0.02534723850763331
3484           0.059275810863793674
3674           0.05869225366786559
3714           0.03269181729167008
3716           0.05886138518445783
3730           0.04155859843880032
3869           0.04895584287178806
3884           0.030019851682207808
3978           0.12395869991871074
4018           0.029934277669597237
4026           0.042888267295937546
4041           0.020209237613264812
4184           0.06103344177074449
4219           0.04649336821056204
4312           0.028776155785568677
4348           0.02488700725485619
4544           0.0321063342558839
4588           0.04527702633618369
4615           0.02071557551747901
4690           0.03728390624973206
4699           0.044321311624275384
4811           0.03512598624261698
4818           0.023093991943138856
4841           0.0791210774574486
4863           0.06126050669291761
4908           0.11627823979503286
4922           0.07693119024614375
5026           0.04895584287178806
5031           0.04871788903316293
5172           0.038196376230402986
5210           0.05805946898941533
5215           0.024311672899435244
5252           0.0634959164319705
5272           0.1290606824482645
5320           0.06633863480421698
5364           0.06297641259581965
5416           0.02521456767191094
5791           0.05158371715718427
5831           0.027461134123707858
5930           0.09215788506245239
6045           0.023814911101564012
6110           0.04895584287178806
6158           0.06197934995935537
6268           0.03665872208639189
6269           0.039016118590802895
6349           0.06013369422357319
6546           0.06458100389726616
6607           0.08039338649656395
6618           0.04567362585016214
6626           0.034242408066605445
6661           0.06247114354742791
6721           0.0697008570126143
6766           0.07505200218957875
6813           0.06150033168639456
6940           0.025751075812287593
7013           0.03027898240907465
7138           0.03523947070306973
7164           0.04401444239703749
7176           0.042716720322828874
7181           0.057552311571137355
7189           0.05179856124403452
7192           0.06638866497709656
7207           0.09136134451724429
7243           0.053251372539487224
7448           0.058456068503393764
7471           0.029208363209931934
7541           0.06957932770350077
7553           0.06150033168639456
7576           0.04077374949775371
7592           0.04735125157034155
7731           0.06403048042953514
7824           0.0657339522178925
7847           0.037931031125507234
7930           0.11939952880006578
7938           0.03018793117033147
7963           0.0791210774574486
7970           0.0515212452418497
7974           0.053556192150985345
8110           0.05124803777630351
8119           0.07381588442397613
8142           0.03239675233082325
8194           0.06826975818713926
8210           0.028301249713901813
8238           0.08847459410483777
8310           0.012631490923939719
8313           0.040620709892249404
8439           0.058456068503393764
8475           0.1731966541544155
8761           0.05767121956234717
8770           0.04757210650498201
8807           0.12140678965876678
8859           0.20699159428360245
8896           0.07681292308276678
8934           0.04077374949775371
8941           0.04895584287178806
8970           0.06763200742829084
8980           0.10900420067919245
9026           0.056553230809776
9101           0.054502100339596224
9322           0.10503540334447717
9325           0.027535946261305233
9377           0.0704536622155788
9414           0.0791210774574486
9417           0.03229943724153028
9418           0.04607894253122619
9429           0.011310248595254436
9518           0.044135971706151036
9552           0.06935781152258931
9559           0.04491405609967618
9562           0.03229943724153028
9609           0.03779977671642455
9649           0.0993807697304394
9760           0.19206321463356174
9882           0.021513965939884964
9988           0.030630253346458806
10128          0.0515212452418497
10130          0.09601854752204207
10296          0.03546855646428122
10302          0.03449336249772167
10348          0.03846559512307188
10404          0.06742185111466081
10425          0.11627823979503286
10531          0.07681292308276678
10562          0.03944007212704212
10581          0.06252310593771784
10637          0.03766944990808783
10707          0.04779563853429601
10734          0.03958358387564305
10778          0.0515212452418497
10881          0.13023808799907133
10882          0.030808430255510274
10935          0.061869295739443324
10944          0.02901827523673157
10960          0.10880099017527371
10969          0.04323622415897973
10995          0.029679912717825087
11033          0.05386613502036508
11087          0.029934277669597237
11137          0.11611893797883066
11303          0.02312145339115738
11480          0.03942428205944085
11617          0.02339095756532479
11620          0.028937215033132953
11718          0.02548087073460677
11721          0.0704536622155788
11732          0.054828501190100694
11874          0.01880289576868925
11889          0.044321311624275384
11892          0.06514846918210632
11934          0.09791168574357612
11946          0.08343931537272918
11987          0.01951699458829865
12032          0.03126155296885892
12079          0.03754003768137781
12119          0.03779977671642455
12158          0.02262857502294676
12185          0.014716059602059446
12245          0.011782721064037448
12250          0.1119652273780883
