150
t_index            tf-idf
79             0.1516150585906673
111            0.05168386876499552
119            0.043515204408343264
201            0.052078580946043194
242            0.1212519924660268
262            0.053942572392776666
338            0.07766247195714995
373            0.049986055170913875
509            0.13069424542609695
593            0.05372793989492139
674            0.08906926717318599
978            0.03078033779723834
1063           0.06471589969557223
1072           0.05897785963489947
1177           0.052078580946043194
1204           0.13429241529513283
1346           0.10070558884454017
1373           0.05227847454393301
1694           0.04708202775780144
1698           0.05951945290944067
1814           0.06437593072095192
1892           0.06306361389931156
1954           0.03251839702810343
2038           0.061880779413529645
2153           0.09841096932402373
2168           0.07141528478653869
2262           0.03633846079281726
2314           0.08085753774660885
2592           0.05504645019031315
2634           0.11766221449552024
2639           0.044073014578503635
2817           0.05227847454393301
2823           0.03664420865743209
2833           0.09991390762885861
2895           0.054159201500670294
3147           0.05268348407698047
3279           0.049986055170913875
3310           0.09841096932402373
3326           0.041408687968228365
3336           0.05288866127356977
3394           0.05188038859088841
3671           0.07538871988867192
3677           0.06212573703705062
3730           0.05248009884385388
3758           0.04191772378031746
3884           0.037908997000467126
3970           0.07234690746287027
4188           0.06306361389931156
4193           0.07888841085643317
4443           0.02642843822263212
4575           0.0871047249172201
4615           0.01743971952223198
4763           0.03890481213927654
4863           0.03867981076411026
4917           0.09546693550191979
4955           0.16297752152817016
5143           0.16297752152817016
5215           0.061401444935669805
5359           0.053515267538573774
5362           0.08456175064600624
5364           0.07952646340388342
5371           0.054377864714445286
5380           0.0749594457764096
5416           0.03184089582991066
5464           0.04464451469940873
5677           0.07649785623001942
5690           0.11054729347100416
5755           0.07766247195714995
5791           0.04342652987730833
5930           0.05818837856671523
6397           0.03982720840456506
6398           0.03217718270140559
6424           0.0769139250903441
6440           0.02689620783274712
6654           0.037693370819474235
6720           0.04909370610647389
6856           0.0696569055896104
6857           0.0696569055896104
6899           0.08896871636395358
7071           0.07096308686618348
7192           0.04191772378031746
7269           0.0355422307139589
7315           0.07331735876206665
7458           0.06212573703705062
7524           0.013777552644191518
7547           0.07593668543337685
7592           0.05979504738234024
7647           0.04270276871911063
7843           0.12549779863996538
7887           0.07381818368102207
7897           0.05309566229137376
7938           0.01906062368830197
8142           0.04091054146219994
8155           0.11435144142206007
8194           0.0431054437865987
8298           0.049986055170913875
8307           0.0672457060494615
8310           0.015951016567842074
8332           0.0822693312729871
8399           0.08456175064600624
8469           0.050352794422270086
8512           0.13069424542609695
8529           0.08300867785212418
8662           0.14683588347713358
8738           0.04740546991790174
8807           0.051104067998424894
8874           0.0560041034588334
8926           0.023393377546948226
8970           0.12810830615733187
8972           0.057931055935606775
9322           0.009474175461529604
9325           0.034772327167876045
9421           0.13069424542609695
9559           0.028358681381669897
9760           0.04042282811454301
9988           0.03867981076411026
10145          0.11180973950595666
10205          0.09099499042677858
10302          0.02903875718207164
10772          0.07888841085643317
10778          0.1301218108609902
10881          0.10964289763029376
10882          0.27233368497493576
10935          0.01302139981367533
10965          0.04537919585507673
10969          0.05459860059620866
10972          0.027581182542290302
11063          0.08801807575176057
11137          0.07331735876206665
11138          0.0633848253528468
11303          0.014598858057838391
11361          0.1212519924660268
11480          0.02489244460895681
11612          0.38497910088130244
11620          0.036541846025943854
11633          0.1015205764444836
11674          0.11180973950595666
11762          0.0672457060494615
11794          0.054377864714445286
11839          0.08018249160731541
11874          0.018995401492081298
11938          0.038236226663408666
12064          0.06306361389931156
12138          0.054377864714445286
12167          0.06992485989477656
12185          0.01858340491548153
12186          0.11146959929937468
12245          0.04463757604825242
12250          0.03534735542471215
12251          0.04980482887756517
