47
t_index            tf-idf
210            0.10487711279065089
594            0.11367643414798048
674            0.08026842319002953
711            0.0917472703020154
982            0.22442002366507632
1204           0.09076733842292715
1852           0.3714537155621145
2038           0.0836496035097511
2076           0.08932545817868
2198           0.17496416178390403
2339           0.20681754184847856
2574           0.12268597056612252
2823           0.09907029465930063
3216           0.21160156532986465
3655           0.11127442367671041
3926           0.09907029465930063
4402           0.06882387700628119
4932           0.07745188029267099
5380           0.10132916840954338
5416           0.0860841875881405
5791           0.058703397734627856
6054           0.10427172973960964
6779           0.10961313066374645
6805           0.11690582673599013
6859           0.2791340835707131
6940           0.08791586156326871
6970           0.1299503512107593
7243           0.18180367804290637
7269           0.09609101679881947
7458           0.1679614678468033
7834           0.3278136180790531
8338           0.14079824749377726
8911           0.20095662911410314
9325           0.09400952632694928
9429           0.038613930423523166
10376          0.06814138412007748
10637          0.12860597232616108
10882          0.10518200129070439
10935          0.03520430550096586
10972          0.0745677415785172
11051          0.07824383227216562
11203          0.1631774443654172
11620          0.09879354980833538
11874          0.012838863847388164
12245          0.04022698241640971
12250          0.09556415722032573
12251          0.26930198539603
