42
t_index            tf-idf
493            0.06104792715523274
1183           0.06197106451856177
2111           0.11820204661261229
2446           0.0741429814281144
2448           0.37906207095679784
2890           0.06123062634188316
2915           0.22175653551220198
3674           0.16789974019728654
3911           0.06381154994839164
4094           0.05397387420280385
4615           0.013169028203371472
4992           0.04709294427696413
5243           0.09246282631523657
5341           0.15089337483853016
5844           0.31185232402189195
5903           0.31559466989126084
6054           0.058246884137390306
6137           0.3017867496770603
6816           0.07956438597274351
7381           0.29015001264516305
7405           0.10717086259876597
7470           0.03873414770817809
7524           0.020807327676743797
7539           0.04859507355719391
8133           0.1407757360662189
8760           0.07494536256496294
9018           0.1221137981815418
9128           0.15089337483853016
9276           0.06875937324858412
9391           0.12010356452637441
9508           0.2074965245784232
9659           0.05222957387020715
9715           0.12316371239711121
9907           0.06571813880360002
10517          0.3012664471438996
10630          0.16764527604540513
11096          0.11552965916755202
11732          0.10456452120943406
11874          0.014343750062304223
11946          0.07956438597274351
12059          0.07521694317579304
12118          0.08347613754167302
