116
t_index            tf-idf
73             0.11318343282870505
119            0.06039282516040202
236            0.05926528164541649
344            0.02685739624325547
373            0.06937343237703855
403            0.15517578605051116
485            0.08934450340817376
587            0.056437718965933165
674            0.08241019436299223
711            0.047097663547988104
1121           0.07456662847895176
1132           0.10538916291426373
1204           0.09318924807500216
1210           0.1813847555310025
1373           0.07255497970679252
1722           0.09667373456440426
1810           0.055438062903510665
1954           0.13539252954801115
1991           0.10040706903960185
2026           0.09609138302371659
2038           0.1288223901067382
2446           0.06813498062750616
2451           0.08337396441981547
2700           0.0631876203790648
2823           0.050856874434566005
2827           0.0811181907936071
2836           0.07608426108411669
2848           0.07833629076174427
2933           0.07671184655253453
3075           0.10538916291426373
3279           0.06937343237703855
3603           0.06862468145184118
3674           0.05143146087624842
3796           0.1468036616943945
3884           0.10522443633133702
3968           0.0997541248911168
4026           0.07516515736347641
4094           0.04960022921070468
4138           0.10696604326487046
4139           0.12215638952190958
4281           0.08075707378437913
4289           0.07577497990971727
4312           0.050432540513080173
4544           0.05626894763679289
4562           0.08456377863407766
4699           0.0776766834576666
4811           0.06156113198174602
4922           0.06741406666198742
5027           0.20378702016179528
5416           0.13257170781698144
5452           0.0898163312927802
5618           0.11520406801440403
5690           0.15342369310506906
5791           0.03013487885283161
5916           0.15898249090020972
5996           0.024886075789363575
6043           0.05853486330221198
6277           0.0912746073411558
6551           0.10538916291426373
6626           0.060012589761922384
6645           0.10830307875312026
6652           0.1899144886751706
6686           0.08416228730843428
6720           0.06813498062750616
6725           0.19068253542154961
6763           0.10862382387320649
6970           0.06670888299041616
7164           0.03856943515822991
7176           0.07486450741788715
7361           0.09029514947396144
7471           0.025595009491232883
7819           0.049057029263039224
7897           0.07368911839292379
8040           0.15898249090020972
8078           0.052312960137910924
8307           0.09332733750078082
8310           0.04427541903159079
8324           0.1277914275450565
8355           0.0949572443375853
8542           0.05276289273268362
8807           0.07092507286998805
8970           0.11853056329083297
9314           0.09667373456440426
9322           0.013148788566357388
9325           0.09651794602013626
9429           0.019822125468866032
9552           0.06077758727706371
9609           0.06624716605101576
9642           0.16340520327565497
9659           0.04799727412202568
9676           0.13462086055436578
9744           0.16828027079075683
9854           0.10616798701189938
10253          0.10462866580100774
10282          0.0691219164299693
10309          0.07119107960689892
10404          0.05908112367657234
10832          0.07486450741788715
10882          0.05399426589790133
10909          0.07227755623441814
10935          0.018071824158551065
11087          0.10492448557418871
11620          0.05071480987137525
11859          0.10315933841517193
11874          0.013181438266930823
11934          0.08579907432325039
11938          0.053066365723746775
11958          0.041417029980828114
11987          0.03420511160707446
12079          0.06579195238365047
12158          0.03965840799243796
12167          0.048522808239195254
12186          0.077351860260324
12250          0.14717108778911767
12251          0.0691219164299693
12254          0.09029514947396144
