295
t_index            tf-idf
25             0.030869757514764725
55             0.3090511107537953
59             0.04709028933026646
69             0.05740827683123312
76             0.01766649561504307
84             0.03710746356904113
106            0.021833909535151762
119            0.04898437075537702
177            0.036396807773597814
195            0.03874092738806513
319            0.02378376192539395
326            0.044462329314830636
344            0.007261307678020307
364            0.0611537311910046
374            0.009891901325332804
479            0.021453931942448417
522            0.050464945017430235
525            0.02808707450579589
576            0.018226423567853894
593            0.08064091202203139
674            0.044561711913932475
677            0.019922979738121717
711            0.025467146765852638
744            0.016432149905719888
912            0.0230843401228838
936            0.020570543182321214
937            0.02960154742531612
955            0.01702754538763582
1020           0.049040141720508655
1103           0.04103349459501848
1121           0.020160228005507846
1204           0.06298784480326176
1351           0.20720799030780335
1352           0.44165616604728475
1353           0.1546618159832137
1382           0.044150158679113614
1521           0.018914640451992096
1533           0.013410180269790762
1540           0.0170837392001303
1546           0.03455036614918025
1583           0.042002157832850225
1618           0.01563267997878176
1778           0.028919905124522537
1890           0.029368111456616497
1912           0.026297558865956538
2038           0.02321940175959019
2076           0.012397450877148896
2125           0.020570543182321214
2171           0.04103349459501848
2243           0.04103349459501848
2274           0.03136112028185235
2314           0.030340013038349843
2352           0.008998521533583674
2369           0.03416552212093012
2415           0.022333365912859685
2559           0.04709028933026646
2616           0.06173951502952945
2626           0.014559291582421769
2640           0.026460892737887032
2699           0.01924759676157908
2778           0.030340013038349843
2823           0.013749933518017989
2890           0.01521317024958339
2895           0.020322049439922107
2933           0.020740220508416476
3036           0.044150158679113614
3044           0.029368111456616497
3084           0.06464216559280522
3176           0.03375544495099045
3190           0.026627337917569185
3234           0.023770361360855884
3263           0.031457408213895734
3279           0.01875616804426878
3280           0.028919905124522537
3289           0.032036569208617666
3384           0.026137222115553704
3394           0.07786790002015494
3421           0.04549714392582326
3436           0.01201046035651838
3473           0.04195414613113787
3589           0.022333365912859685
3599           0.023197091464400854
3603           0.018553731784520563
3614           0.049040141720508655
3637           0.023905975214482247
3664           0.019466975005038734
3665           0.04298334698526068
3674           0.027810563493941697
3690           0.04549714392582326
3696           0.1819840388679891
3752           0.014306182684548882
3869           0.023197091464400854
3884           0.014224517531925157
3894           0.0611537311910046
3896           0.018620690792079026
3926           0.04124980055405397
4041           0.03830354097413514
4052           0.0305176003172829
4092           0.02732675972007934
4094           0.013410180269790762
4098           0.01213756234624079
4136           0.019393235261706835
4137           0.034143869241043866
4149           0.024029922083127504
4154           0.032036569208617666
4162           0.028367938790921178
4289           0.020486924288442118
4338           0.0611537311910046
4348           0.023584771487972594
4406           0.029601141472543335
4443           0.029750070900155905
4544           0.10649219174708374
4592           0.026970052734280357
4615           0.009815806895106829
4665           0.3305816187345398
4690           0.01766649561504307
4781           0.022333365912859685
4806           0.031729937475781206
4851           0.049040141720508655
4860           0.026137222115553704
4861           0.049040141720508655
4924           0.034143869241043866
4982           0.031433702065085126
5004           0.019033591590372486
5131           0.055096936455756626
5137           0.019033591590372486
5160           0.055096936455756626
5215           0.011519771018502677
5226           0.02849357141393228
5240           0.024283218303101865
5243           0.022973025143287987
5284           0.02732675972007934
5307           0.05155393866107124
5320           0.031433702065085126
5328           0.019033591590372486
5371           0.020404098002639058
