389
t_index            tf-idf
36             0.03546042302912842
47             0.03073717949532737
103            0.012109381169293715
110            0.015383636036699911
146            0.038329685569420326
193            0.062208669388565785
194            0.01773021151456421
313            0.014062831139431329
368            0.05039361556142773
418            0.18442307697196422
435            0.013752404465825738
478            0.016091307425706716
485            0.04542054314551051
496            0.009422320197470236
501            0.026940926458280886
513            0.0170148262715632
547            0.009709131035975729
556            0.029515058987400627
574            0.03453343253237385
587            0.02869154510395819
603            0.029515058987400627
628            0.018844640394940472
636            0.02220347784535681
689            0.023144673421234406
744            0.030897827173387713
768            0.04057441632470908
805            0.03453343253237385
937            0.012369024566812232
942            0.018857629338472064
951            0.005640056530559738
957            0.03255260878315758
964            0.021415352395939974
1045           0.019179889073746393
1094           0.017360846718424493
1105           0.016091307425706716
1161           0.052082540155273485
1183           0.02895166409280484
1316           0.028516513825406375
1339           0.025196807780713867
1351           0.03710656481759884
1352           0.01628349680935232
1353           0.03231276686245286
1372           0.04449463586696151
1373           0.012295054388660237
1411           0.04080705090177165
1421           0.02070043240538093
1428           0.03453343253237385
1448           0.013998015762489394
1456           0.017243060771694574
1460           0.025718805950354147
1479           0.017604301706620907
1504           0.029515058987400627
1533           0.008405177953327108
1539           0.0170148262715632
1583           0.02632594073355784
1592           0.01690417936833445
1618           0.00979818723280479
1642           0.03453343253237385
1659           0.017360846718424493
1684           0.021157099755470973
1689           0.026940926458280886
1732           0.01316297036677892
1778           0.018126299876261187
1781           0.03231276686245286
1823           0.038329685569420326
1825           0.026940926458280886
1874           0.03453343253237385
1920           0.028516513825406375
1975           0.017604301706620907
2045           0.013933958477517733
2049           0.019348420384187926
2076           0.015540847131608856
2106           0.01461097177126385
2142           0.021400554743667387
2159           0.03681444961662066
2321           0.04628934684246881
2352           0.011280113061119475
2385           0.03073717949532737
2388           0.01522013627041613
2415           0.013998015762489394
2422           0.03231276686245286
2476           0.012788797110777645
2537           0.037027419520353835
2540           0.026940926458280886
2567           0.7665937113884065
2620           0.022499595118438902
2626           0.004562706621487564
2651           0.018036878649907124
2689           0.016482676411471428
2721           0.019522302779989682
2836           0.012893120939880345
2881           0.038329685569420326
2900           0.038329685569420326
2932           0.018126299876261187
3186           0.020924007751313416
3221           0.021400554743667387
3238           0.02428188005101978
3239           0.05039361556142773
3270           0.0198875604627532
3272           0.06268181850915973
3389           0.038329685569420326
3434           0.023498140280433157
3436           0.02258360168923202
3450           0.016482676411471428
3466           0.01142388323336965
3514           0.013746162865010715
3591           0.012635945271195539
3637           0.014983689389932834
3662           0.017360846718424493
3667           0.03771525867694413
3692           0.024720260788359892
3714           0.029127393107927186
3733           0.038329685569420326
3736           0.038329685569420326
3742           0.01522013627041613
3752           0.035867082731861434
3777           0.020924007751313416
3784           0.01461097177126385
3813           0.015726049742943202
3819           0.015383636036699911
3833           0.038329685569420326
3875           0.015726049742943202
3880           0.009339126160897574
3885           0.03546042302912842
3911           0.009937167578124134
3926           0.008618127104950654
3938           0.026295848155485378
3981           0.03681444961662066
3990           0.03453343253237385
3992           0.025718805950354147
3994           0.017604301706620907
4023           0.015815105939772263
4026           0.01273737104814639
4041           0.0060019341957583084
4070           0.03453343253237385
4094           0.008405177953327108
4113           0.01870334208139242
4162           0.008890170337378465
4171           0.014128422766878496
4281           0.013684968536419201
4321           0.028516513825406375
4355           0.025196807780713867
4373           0.010266578102384847
4395           0.03073717949532737
4402           0.01796097171009895
4438           0.011505023020103703
4443           0.006215542595481464
4486           0.021400554743667387
4544           0.00953524864017397
4584           0.01826496134405231
4585           0.03453343253237385
4608           0.019179889073746393
4627           0.038329685569420326
4658           0.024720260788359892
4667           0.031095787475180086
4690           0.011072933880733502
4763           0.027449353796524984
4768           0.038329685569420326
4781           0.027996031524978787
4782           0.014128422766878496
4791           0.0198875604627532
4817           0.025196807780713867
4852           0.04901745524072383
4922           0.0228477664667393
4932           0.0067375407651217465
4979           0.013808048669574424
4992           0.022000898555477707
5025           0.02387600288344528
5099           0.017991062500754468
5240           0.01522013627041613
5241           0.0170148262715632
5304           0.015638418506556815
5331           0.027248900804182442
5362           0.0198875604627532
5365           0.03453343253237385
5380           0.008814626582019697
5386           0.03073717949532737
5435           0.019348420384187926
5512           0.02428188005101978
5530           0.031104334694282892
5546           0.01628349680935232
5612           0.01146430286649821
5674           0.06749878535531671
5760           0.038329685569420326
5828           0.020079749846398803
5831           0.008155672326956269
5836           0.038329685569420326
6001           0.009506797483046454
6045           0.0070727818656356484
6056           0.009450334762032612
6067           0.008111504059911023
6070           0.01826496134405231
6107           0.012295054388660237
6134           0.034962443146931366
6138           0.023010046040207406
6143           0.013684968536419201
6144           0.017360846718424493
6150           0.0062781356816927645
6151           0.03231276686245286
6197           0.03139727311351186
6202           0.017679384468298115
6246           0.008764836826108548
6299           0.021922552913307667
6340           0.021157099755470973
6347           0.19164842784710162
6348           0.014329046595319953
6392           0.02220347784535681
6424           0.018088915188916223
6430           0.038329685569420326
6495           0.013998015762489394
6531           0.029515058987400627
6544           0.025718805950354147
6573           0.01826496134405231
6645           0.045882179593673855
6654           0.026594619393183357
6687           0.019348420384187926
6735           0.01010595558094292
6797           0.021922552913307667
6819           0.027672255920491766
6857           0.032764362397388336
6894           0.020924007751313416
6970           0.011304383901538784
6990           0.031104334694282892
7005           0.03710656481759884
7013           0.017985088147462327
7030           0.008045912432463853
7207           0.018088915188916223
7233           0.029515058987400627
7246           0.011149002262313324
7269           0.008358959658534044
7366           0.01446870830700583
7471           0.004337290631803763
7488           0.04628934684246881
7523           0.011383759717428074
7524           0.012961033050848496
7529           0.012556271363385529
7534           0.01690417936833445
7541           0.010332169729832016
7553           0.10958976806431385
7558           0.025718805950354147
7804           0.015905634206340197
7852           0.02428188005101978
7875           0.02070043240538093
7938           0.004482751399574937
7951           0.0690668650647477
7990           0.03231276686245286
8022           0.015726049742943202
8038           0.0170148262715632
8047           0.04184801550262683
8058           0.03073717949532737
8078           0.008864873131061119
8169           0.038329685569420326
8277           0.016382181198694168
8467           0.038329685569420326
8469           0.035526496408531005
8494           0.03073717949532737
8501           0.00973865582677972
8518           0.013746162865010715
8636           0.01826496134405231
8692           0.010266578102384847
8698           0.017360846718424493
8699           0.03453343253237385
8770           0.014128422766878496
8821           0.01074312509473882
8864           0.015552167347141446
8874           0.00658563112276601
8877           0.01826496134405231
8923           0.021922552913307667
8941           0.014539378131785302
8945           0.07434183660805715
9099           0.015552167347141446
9149           0.02070043240538093
9167           0.020278929448517908
9186           0.016091307425706716
9200           0.038329685569420326
9205           0.03073717949532737
9231           0.14153444768648885
9249           0.01870334208139242
9271           0.01628349680935232
9322           0.020053559948539374
9341           0.02387600288344528
9407           0.0198875604627532
9422           0.04518412890427675
9429           0.003359026654317139
9454           0.026893615469296184
9480           0.023498140280433157
9489           0.029515058987400627
9501           0.03453343253237385
9547           0.010074388718739244
9562           0.009592598226290635
9648           0.008405177953327108
9653           0.019179889073746393
9768           0.04331067442704858
9779           0.017360846718424493
9788           0.013274746398025377
9802           0.0397751209255064
9805           0.009621499799589341
9826           0.020278929448517908
9833           0.03191237819201465
9842           0.025196807780713867
9849           0.011546048196428247
9860           0.04440695569071362
9905           0.014330046839214705
9982           0.0204856270139733
9988           0.009096867902833863
10065          0.026549492796050754
10087          0.0170148262715632
10092          0.02387600288344528
10137          0.043845105826615334
10151          0.011587382999653431
10200          0.01461097177126385
10212          0.019179889073746393
10238          0.021157099755470973
10296          0.010533793802168227
10302          0.003414723765826705
10376          0.005927620498895561
10421          0.02070043240538093
10439          0.03453343253237385
10444          0.009980765320452596
10483          0.017481221573465683
10492          0.032965352822942856
10493          0.01840722480831033
10563          0.03740668416278484
10618          0.03231276686245286
10630          0.013053430006726076
10660          0.028516513825406375
10733          0.019072189867903898
10800          0.07293127617348316
10832          0.025372846748849893
10860          0.01826496134405231
10909          0.012248042637084837
10943          0.010299275724462572
10992          0.03231276686245286
11005          0.012999470600495134
11020          0.008741034475683923
11029          0.021157099755470973
11031          0.038329685569420326
11036          0.0198875604627532
11054          0.029515058987400627
11064          0.015055734459488015
11068          0.014330046839214705
11079          0.017243060771694574
11090          0.009768340644331535
11099          0.026940926458280886
11113          0.01855328240879942
11126          0.01316297036677892
11141          0.02070043240538093
11173          0.01483154528898717
11194          0.038329685569420326
11219          0.14832156473015937
11260          0.020797112853323012
11273          0.029515058987400627
11281          0.045625284689018185
11284          0.019656394730089476
11303          0.003433416055065139
11482          0.015467253469000087
11542          0.038329685569420326
11692          0.017243060771694574
11718          0.007567554616674472
11750          0.012893120939880345
11755          0.019701887243386677
11797          0.11498905670826098
11810          0.010707676197969987
11839          0.09428814669236033
11874          0.016752795714465894
11898          0.015140181048503502
11902          0.02966309057797434
11910          0.022000898555477707
11926          0.012635945271195539
11941          0.05265188146711568
11946          0.01239030610134286
11974          0.05437889962878356
11985          0.03992306128181038
11986          0.03231276686245286
12005          0.010568131440856653
12011          0.012063929992007404
12034          0.038329685569420326
12045          0.020533156204769695
12053          0.01522013627041613
12084          0.019522302779989682
12089          0.038329685569420326
12118          0.025998941200990267
12120          0.026940926458280886
12155          0.11498905670826098
12161          0.022452284129454204
12185          0.004370517237841961
12245          0.0034993460825513733
12247          0.03453343253237385
12271          0.013933958477517733
